Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
15, Eco8133, 23312, 415.350591969801, 1076.03710535347, 424.837508579272, 80.2983870967742, 417.898764584763, 0, 0, 0, 277.837723061084, 393.422185998627, 405.195778997941, 163.256305765271, 547.496868565546, 467.484385724091, 238.521147906658, 856.47323266987, 1376.29808682224, 13.5033030199039, 148.439430336307, 774.43840082361, 990.329057995882, 396.681837680165, 947.138598146877, 0, 473.856340082361, 0, 0, 2075.89897906658, 503.632421070693, 868.89511839396, 176.946980096088, 84.6976664378861, 53.1488074811256, 
15, Eco8226, 21104, 579.78236353298, 960.137177786202, 313.706501137225, 150.524876800607, 639.916982562547, 0, 0, 0, 265.328563305534, 363.019380212282, 564.571123957544, 242.476876421531, 903.409306292646, 959.95143100834, 254.941527672479, 928.441432903715, 1505.43006065201, 16.7664423805914, 208.947308567096, 769.419825625474, 1294.90020849128, 549.002037528431, 875.035111827142, 0, 487.527530326005, 0, 0, 1691.96872630781, 437.333822971948, 1627.63760424564, 167.93029757392, 84.657126611069, 70.8596948445792, 
15, Eco8441, 14858, 898.765177009019, 744.802799838471, 113.340961098398, 164.587293040786, 917.251043209046, 0, 0, 0, 88.7076322519855, 238.833624983174, 715.222169874815, 202.292704267062, 2057.73684210526, 2792.82675999462, 147.375891775474, 639.544622425629, 1644.08419706555, 10.1933638443936, 362.723246735765, 338.187373805357, 1298.07053439225, 532.098869296002, 368.234688383362, 0, 264.306501547988, 0, 0, 561.319693094629, 232.030286714228, 4353.92495625252, 115.70823798627, 111.556064073227, 60.0792165836586, 
15, Eco9036, 1765, 236.991501416431, 988.528611898017, 782.325779036827, 119.837960339943, 312.7388101983, 0, 0, 0, 272.017563739377, 284.152407932011, 85.914447592068, 196.413031161473, 292.637393767705, 331.94730878187, 219.245892351275, 589.757507082153, 1027.70028328612, 14.1529745042493, 77.7240793201133, 588.122946175637, 748.912747875354, 340.650424929178, 279.760339943343, 0, 319.74447592068, 0, 0, 593.302549575071, 218.168838526912, 703.23059490085, 188.435694050992, 88.9178470254957, 43.7331444759207, 
15, Eco9064, 1412, 367.893767705382, 1103.51983002833, 686.822946175637, 122.735127478754, 439.513456090652, 0, 0, 0, 236.837818696884, 335.384560906516, 145.574362606232, 310.420679886686, 422.984419263456, 444.669971671388, 188.387393767705, 647.895892351275, 1095.67847025496, 11.528328611898, 149.272662889518, 699.738668555241, 984.573654390935, 456.234419263456, 372.422804532578, 0, 227.232294617564, 0, 0, 662.28895184136, 213.705382436261, 982.850566572238, 217.454674220963, 127.592776203966, 67.100566572238, 
15, Eco9072, 987, 406.646403242148, 1206.56940222898, 1479.09422492401, 342.791286727457, 418.115501519757, 0, 0, 0, 533.67071935157, 436.409321175279, 150.158054711246, 290.150962512665, 370.892603850051, 359.603850050659, 141.975683890577, 344.494427558257, 886.780141843972, 6.16312056737589, 117.868287740628, 705.222897669706, 959.090172239108, 512.655521783181, 250.3242147923, 0, 178.762917933131, 0, 0, 653.058763931104, 140.957446808511, 985.483282674772, 360.152988855117, 239.577507598784, 107.41641337386, 
15, Eco9078, 1527, 394.860510805501, 1234.71905697446, 809.62278978389, 118.86836935167, 492.140798952194, 0, 0, 0, 355.181401440733, 373.225933202358, 181.464963981663, 356.617550753111, 617.963981663392, 633.823182711198, 123.747871643746, 337.71905697446, 965.774066797642, 4.93778650949574, 187.250818598559, 617.568434839555, 1120.39161755075, 450.029469548134, 305.256057629339, 0, 217.332023575639, 0, 0, 587.54682383759, 202.519973804846, 1334.45121152587, 236.119187950229, 127.756385068762, 85.943025540275, 
15, Eco9083, 1367, 418.445501097293, 1002.96342355523, 1114.27724945135, 238.280175566935, 467.601316752012, 0, 0, 0, 482.094367227505, 353.07461594733, 143.479882955377, 274.653255303585, 492.196049743965, 905.471104608632, 180.651060716898, 449.564740307242, 1158.78566203365, 5.41623994147769, 147.019751280176, 610.39209948793, 873.841989758595, 422.809070958303, 303.157278712509, 0, 207.513533284565, 0, 0, 682.82223847842, 118.977322604243, 1637.21726408193, 281.04608632041, 147.876371616679, 64.3211411850768, 
15, Eco9090, 502, 522.300796812749, 1148.70517928287, 513.01593625498, 186.338645418327, 505.98406374502, 0, 0, 0, 252.338645418327, 337.0796812749, 180.199203187251, 302.017928286853, 645.268924302789, 639.231075697211, 172.505976095618, 702.956175298805, 1025.14940239044, 7.11354581673307, 187.358565737052, 715.776892430279, 1188.31274900398, 478.866533864542, 345.683266932271, 0, 229.770916334661, 0, 0, 658.207171314741, 195.328685258964, 1136.81673306773, 233.191235059761, 98.6254980079681, 96.3167330677291, 
15, Eco9102, 3213, 433.480547774665, 1199.09772798008, 1382.50544662309, 348.311546840959, 467.267351384998, 0, 0, 0, 539.24649859944, 413.340802987862, 162.908185496421, 313.247743541861, 503.417989417989, 598.647370059135, 161.889822595705, 489.185185185185, 1172.0989729225, 8.45876128229069, 140.229691876751, 653.514783691254, 893.48490507314, 596.181761593526, 319.347027699969, 0, 206.782135076253, 0, 0, 816.491441020853, 130.371615312792, 1239.99968876439, 356.72206660442, 211.801431683785, 84.2962962962963, 
15, Eco9133, 4533, 511.595632031767, 1210.01720714758, 1096.70461063313, 302.514228987426, 650.504963600265, 0, 0, 0, 500.219942642841, 424.361791308184, 217.560997132142, 409.482903154644, 586.631811162585, 880.280388263843, 123.813809838959, 475.272225898963, 1139.82307522612, 8.37171850871388, 158.274431943525, 607.325170968454, 1128.67968232958, 603.684756232076, 267.620560335319, 0, 200.834326053386, 0, 0, 666.950584601809, 132.177365982793, 1608.09441870726, 331.69909552173, 204.208030002206, 101.163026693139, 
15, Eco9226, 1082, 722.411275415897, 972.610905730129, 229.954713493531, 193.211645101664, 913.244916820702, 0, 0, 0, 202.199630314233, 459.673752310536, 293.307763401109, 533.396487985213, 1128.40018484288, 2002.69500924214, 138.037892791128, 394.158964879852, 1265.11829944547, 5.5637707948244, 264.812384473198, 454.702402957486, 1378.92236598891, 606.362292051756, 393.719963031423, 0, 178.648798521257, 0, 0, 583.733826247689, 203.853049907579, 3119.31885397412, 226.5, 149.526802218115, 82.3059149722736, 
15, Eco9441, 1896, 1000.39504219409, 888.158227848101, 94.879746835443, 185.427742616034, 964.564873417722, 0, 0, 0, 114.401371308017, 370.289556962025, 322.948312236287, 477.642405063291, 1947.72995780591, 3175.74630801688, 35.1476793248945, 244.416666666667, 1162.97890295359, 0.762658227848101, 386.039029535865, 301.411392405063, 1707.70780590717, 668.246308016878, 247.217827004219, 0, 88.039029535865, 0, 0, 379.14135021097, 122.309071729958, 4826.01265822785, 167.001054852321, 123.900316455696, 87.5221518987342, 
20, water, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, Eco1036, 22976, 188.411646935933, 923.910036559889, 545.276854108635, 38.3563718662953, 186.826122910864, 0, 0, 0, 230.633313022284, 240.562151810585, 221.574512534819, 80.3322162256267, 236.062543523677, 135.158730849582, 474.549051183844, 1175.8559801532, 1278.3992862117, 37.2531772284123, 62.800879178273, 459.791956824513, 581.123868384401, 342.786777506964, 554.767061281337, 0, 388.651375348189, 0, 0, 747.817896935933, 354.20438718663, 276.207346796657, 128.929665738162, 60.0123172005571, 27.1631267409471, 
20, Eco1064, 31400, 200.363343949045, 973.99525477707, 591.896401273885, 42.04, 191.925286624204, 0, 0, 0, 277.31576433121, 261.61025477707, 243.93050955414, 83.6066560509554, 235.879458598726, 134.649681528662, 751.417165605096, 1690.98694267516, 1590.53232484076, 61.7202547770701, 67.3757961783439, 461.698853503185, 607.577579617834, 466.776974522293, 782.282643312102, 0, 543.004331210191, 0, 0, 963.166050955414, 490.001910828025, 247.777993630573, 141.430222929936, 70.1885031847134, 27.1496178343949, 
20, Eco1072, 24468, 236.919486676475, 992.75171652771, 545.214974660781, 41.7500408697074, 213.502615661272, 0, 0, 0, 261.214811181952, 285.166339709008, 272.277709661599, 97.0463871178682, 275.442455452019, 145.877758705248, 740.13736308648, 1679.9889243093, 1627.74967304234, 62.1058116723884, 78.6690779794017, 514.959130292627, 669.777300964525, 483.931257152199, 822.897049207128, 0, 540.311059342815, 0, 0, 1009.3409350989, 499.37632826549, 300.356996893902, 149.609530815759, 59.2820418505803, 34.8288376655223, 
20, Eco1078, 43371, 261.711373959558, 1173.65790505176, 550.832814553503, 64.9238200640981, 261.498236148579, 0, 0, 0, 293.849876645685, 324.225772981946, 337.735906481289, 129.229323741671, 303.097069470383, 214.027529916304, 414.758940305734, 1184.78017569344, 1551.04526065804, 34.8850383897074, 87.550990293053, 544.541629199235, 727.992714025501, 461.510548523207, 958.562495676835, 0, 539.811348596989, 0, 0, 1332.26091166909, 542.833990454451, 429.153558829633, 170.448479398677, 75.9642157201817, 44.4061239076802, 
20, Eco1083, 29065, 286.085394804748, 1151.09275761225, 727.233820746602, 61.9126096679855, 272.540099776363, 0, 0, 0, 357.934009977636, 356.799036642009, 345.358541200757, 125.489420264923, 321.856734904524, 207.980732840186, 314.435713056941, 1038.96655771547, 1486.3940134182, 20.3163942886633, 100.599174264579, 647.665680371581, 803.005023223809, 464.042972647514, 974.547944262859, 0, 491.483468088767, 0, 0, 1373.27624290384, 552.459246516429, 423.373954928608, 199.762910717358, 91.2710476518149, 45.2879408222949, 
20, Eco1090, 17774, 249.369584786767, 1064.75587937437, 623.55789355238, 43.3378530437718, 253.107122763587, 0, 0, 0, 336.787217283673, 363.880555868122, 275.475751097108, 102.529875098458, 286.945257117137, 150.813547878924, 412.274839653426, 1128.80184539215, 1552.90666141555, 28.3217058624958, 94.5169348486553, 652.847698886013, 749.524361426803, 449.654945425903, 1294.63694160009, 0, 577.752953752672, 0, 0, 1744.26189940362, 677.358444919545, 313.005851243389, 182.415156970856, 69.2866546641161, 31.4253966467874, 
20, Eco1102, 28203, 346.906641137468, 1237.87639612807, 828.982661418998, 121.033152501507, 346.001063716626, 0, 0, 0, 418.213133354608, 415.510229408219, 458.486614899124, 166.349679112151, 408.227458071836, 334.718505123568, 214.774421160869, 859.690174804099, 1441.25341275751, 18.2995780590717, 113.253838244158, 634.187391412261, 861.65900790696, 481.787008474276, 853.96344360529, 0, 408.419352551147, 0, 0, 1350.72453285112, 450.153990710208, 691.63312413573, 261.176116016027, 120.699890082615, 63.5892990107435, 
20, Eco1133, 32205, 375.042912591213, 1203.3350100916, 877.44266418258, 137.264555193293, 411.60285669927, 0, 0, 0, 484.895606272318, 434.051451637944, 500.456481912746, 184.166899549759, 461.611675205713, 366.496382549294, 211.289923924856, 786.709703462195, 1453.95969569943, 17.3516534699581, 130.941748175749, 687.495482068002, 970.283651606893, 565.957491072815, 894.59298245614, 0, 427.428598043782, 0, 0, 1391.8121409719, 458.458531283962, 757.029094861046, 273.273591057289, 120.397081198572, 77.1952181338302, 
20, Eco1226, 23275, 609.785048335124, 1029.22603651987, 414.815810955961, 174.382470461869, 717.606143931257, 0, 0, 0, 337.843394199785, 403.811170784103, 691.496584317938, 236.881675617615, 1033.4819763695, 1113.85993555317, 229.328635875403, 943.836390977444, 1649.42857142857, 22.0753598281418, 184.460622986037, 677.116219119227, 1222.16068743287, 679.746852846402, 784.640945220193, 0, 455.000558539205, 0, 0, 1142.82977443609, 414.933791621912, 1862.40343716434, 222.498689581096, 102.13589688507, 77.6715359828142, 
20, Eco1441, 19294, 837.978646211257, 885.577899865243, 192.085000518296, 195.625583082824, 911.110034207526, 0, 0, 0, 191.27599253654, 334.008759199751, 848.013475691925, 244.839639266093, 1838.72462941847, 2406.18062610138, 161.624598320721, 732.215922048305, 1675.44293562766, 10.667668705297, 338.001243910024, 396.178812065927, 1487.09526277599, 713.445267958951, 536.472323001969, 0, 293.201306105525, 0, 0, 710.225717839743, 290.389136519125, 3772.00025914792, 175.351145433814, 108.768529076397, 77.8591790193843, 
20, Eco2036, 20223, 183.421055234139, 923.607179943629, 1024.59377936013, 50.3110814419226, 192.645057607674, 0, 0, 0, 413.989417989418, 314.757404934975, 208.032042723632, 68.6855066013945, 208.766355140187, 116.363150867824, 379.024427631904, 952.039806161301, 1151.63200316471, 27.0240814913712, 60.9981704000396, 454.647579488701, 528.325916036196, 359.722840330317, 577.260693270039, 0, 381.270780794145, 0, 0, 841.465559016961, 339.939227612125, 260.977797557237, 191.015625772635, 94.1041388518024, 28.6568263857983, 
20, Eco2064, 44285, 187.264920401942, 1003.74402167777, 769.563892966016, 35.8642429716608, 180.98455458959, 0, 0, 0, 364.410206616236, 287.028564976854, 212.764615558315, 63.7555605735576, 217.96877046404, 103.885875578638, 691.992977306086, 1707.16892853111, 1651.787941741, 50.0404877498024, 49.367505927515, 466.126363328441, 558.606751721802, 495.018990628881, 818.101050016936, 0, 585.65708479169, 0, 0, 1065.42016484137, 530.587738511912, 189.624545557186, 162.390606300102, 80.8415716382522, 22.3014113130857, 
20, Eco2072, 19716, 237.299502941773, 1037.11016433354, 1139.14171231487, 69.8875532562386, 228.056451612903, 0, 0, 0, 505.508368837492, 364.708561574356, 275.131923311016, 87.2856563197403, 272.517904240211, 161.45080137959, 441.301075268817, 1225.62132278353, 1447.85914992899, 35.2512680056807, 74.4365489957395, 554.282714546561, 641.553611280179, 482.397443700548, 813.822884966525, 0, 500.036822884967, 0, 0, 1210.27343274498, 473.966879691621, 313.89521201055, 239.78804017042, 99.8842057212416, 36.482095759789, 
20, Eco2078, 29673, 232.4279648165, 1045.29242071917, 1272.69194216965, 54.7266201597412, 235.241161999124, 0, 0, 0, 514.007818555589, 404.733764701918, 268.089879688606, 91.1471034273582, 249.927813163482, 148.304317055909, 420.387422909716, 1244.2923870185, 1491.8963367371, 38.5882452060796, 71.6097125332794, 561.349138947865, 641.627944596097, 492.787989080983, 892.570147945944, 0, 473.791460250059, 0, 0, 1316.7375728777, 498.823913995889, 303.758130286793, 283.243116638021, 98.4306271694807, 36.0415192262326, 
20, Eco2083, 40707, 271.250792247034, 1027.23484904316, 2059.71132729015, 119.465742992606, 241.593264057779, 0, 0, 0, 789.075294175449, 515.23109047584, 300.360036357383, 82.2460756135308, 253.217284496524, 150.952956493969, 342.833345616233, 1089.35342815732, 1419.11570491562, 24.6260594001032, 69.6019849165991, 551.357014764046, 617.887464072518, 548.884073992188, 578.455376225219, 0, 390.084015034269, 0, 0, 1058.4904316211, 350.685287542683, 318.602181442995, 378.707740683421, 181.729235757978, 42.0598668533667, 
20, Eco2090, 19188, 273.761569731082, 1029.78893058161, 1209.06821972066, 56.2657390035439, 263.049927037732, 0, 0, 0, 522.023243693975, 411.073066499896, 275.538982697519, 89.5913591828226, 299.901396706275, 149.606472795497, 419.451636439441, 1279.55607671461, 1672.55493016469, 32.0734313112362, 92.1153324994788, 641.959453825307, 722.156816760475, 515.833333333333, 913.261934542422, 0, 520.525276214301, 0, 0, 1383.18282259746, 530.71127788201, 301.711434229727, 256.852407754847, 107.219303731499, 32.7148217636023, 
20, Eco2102, 26949, 299.497792125867, 1038.94363427214, 2353.48380273851, 255.74444320754, 289.38817766893, 0, 0, 0, 969.777320123196, 598.802552970426, 406.705926008386, 111.528405506698, 310.630079038183, 148.666777988052, 182.152176333074, 656.100189246354, 1224.02363724071, 17.4485138595124, 99.8947641841998, 576.018071171472, 664.06772050911, 575.243534082897, 712.636127500093, 0, 314.568815169394, 0, 0, 1330.24954543768, 341.421759620023, 422.889606293369, 484.706631043824, 229.036290771457, 49.2301755167168, 
20, Eco2133, 29721, 376.382086740015, 1060.60122472326, 2053.64509942465, 158.884828908852, 357.664513307089, 0, 0, 0, 1023.40382221325, 614.150937047879, 405.000571986138, 124.946031425591, 394.378251068268, 246.28754079607, 185.608021264426, 751.012112647623, 1412.63090070994, 14.8489620133912, 108.297870192793, 656.191278893712, 819.315332593116, 680.237138723461, 616.220517479223, 0, 357.974327916288, 0, 0, 1312.98203290603, 333.662830994919, 511.324316140103, 443.760405100771, 183.632650314592, 67.9723091416843, 
20, Eco2226, 18597, 708.650535032532, 939.713502177771, 501.842824111416, 174.927515190622, 788.017959886003, 0, 0, 0, 408.6402645588, 398.080819487014, 705.326342958542, 230.956605904178, 1277.58600849599, 1624.2352529978, 203.689035866, 812.843469376781, 1743.14523847932, 17.2620852825725, 194.599559068667, 479.531644888961, 1142.92385868689, 696.161692746142, 511.310695273431, 0, 357.278593321503, 0, 0, 820.726192396623, 297.145776200462, 2629.90799591332, 214.280152712803, 115.157014572243, 77.7267301177609, 
20, Eco2441, 21704, 881.588324732768, 813.90619240693, 275.326760044231, 185.677432731294, 874.533680427571, 0, 0, 0, 254.532344268338, 338.737329524512, 842.529349428677, 247.332012532252, 2005.83970696646, 2480.52842793955, 152.248203096203, 694.59256358275, 1763.69254515297, 14.5154349428677, 421.13564319941, 399.61523221526, 1545.49755805382, 783.432546995945, 519.669553999263, 0, 291.875552893476, 0, 0, 701.96217287136, 290.148083302617, 3796.94102469591, 195.006173977147, 104.440702174714, 67.6514467379285, 
20, Eco3036, 44627, 126.547897013019, 1120.72718309544, 418.030340376902, 35.3863580343738, 179.153651376969, 0, 0, 0, 286.895310014117, 259.206915096242, 91.247316646873, 88.5372532323481, 144.469581195241, 74.0546306047908, 294.748605104533, 917.352006632756, 1328.74347368185, 14.9993501691801, 39.3877473278509, 434.23351334394, 443.311179330898, 383.055773410715, 1102.2689403276, 0, 596.87581508952, 0, 0, 1609.32316758913, 725.831402514173, 145.906760481323, 99.973222488628, 53.6671521724517, 26.6130593586842, 
20, Eco3064, 49056, 159.264595564253, 1164.87029109589, 1213.85510437052, 56.425432159165, 220.39617987606, 0, 0, 0, 602.164485485975, 433.142795988258, 106.809177266797, 96.3581824853229, 155.34446347032, 85.2714652641879, 304.185930365297, 990.697019732551, 1471.38121738421, 16.8510681669928, 47.727413568167, 506.046966731898, 526.815150032616, 508.549372146119, 1130.24209067189, 0, 589.197631278539, 0, 0, 1834.07263127854, 692.510192433138, 162.987504076973, 238.559075342466, 110.375040769733, 58.2008113176778, 
20, Eco3072, 78331, 181.822828765112, 1136.33569085037, 1431.6811862481, 60.655589740971, 243.588477103573, 0, 0, 0, 694.96471384254, 469.671675326499, 113.453830539633, 104.672964726609, 181.371908950479, 88.4283361632049, 358.980505802301, 1166.58028111476, 1575.10400735341, 20.120348265693, 59.2934981041988, 588.483984629329, 601.804496304145, 566.789406492959, 905.857259577945, 0, 544.12915703872, 0, 0, 1517.70245496674, 590.953326269293, 164.012217385199, 250.304119697182, 130.445685616167, 57.8004749077632, 
20, Eco3078, 18625, 177.424912751678, 1158.7104966443, 1602.27355704698, 73.8103087248322, 236.218416107383, 0, 0, 0, 725.131382550336, 489.199302013423, 121.419543624161, 108.527140939597, 173.667167785235, 106.482845637584, 260.294496644295, 818.511409395973, 1361.97723489933, 13.6871946308725, 48.9366979865772, 557.443543624161, 550.171436241611, 533.24, 1104.96773154362, 0, 557.678228187919, 0, 0, 1859.0646442953, 660.152590604027, 209.257932885906, 292.816053691275, 138.095570469799, 52.2761342281879, 
20, Eco3083, 29143, 206.099886765261, 1173.07456335998, 1222.12737192465, 67.1113131798374, 263.720104313214, 0, 0, 0, 602.526610163676, 466.622242047833, 131.326287616237, 128.201008818584, 200.540095391689, 98.7361287444669, 283.860446762516, 901.639913529836, 1426.07531825824, 16.6871289846618, 77.3086504477919, 638.110249459561, 665.130494458361, 508.280581957932, 1150.76745702227, 0, 567.166832515527, 0, 0, 1982.04141646364, 668.648903681845, 218.173557972755, 265.830388086333, 119.589335346395, 56.4983357924716, 
20, Eco3090, 21037, 237.116081190284, 1222.06036982459, 1035.15334886153, 70.8470789561249, 294.853686362124, 0, 0, 0, 558.160574226363, 467.829158149926, 159.43176308409, 153.668393782383, 244.812283120217, 149.626277511052, 245.836526120645, 803.600608451775, 1406.37657460665, 15.876503303703, 87.2704282930076, 702.970052764177, 796.949517516756, 510.055188477445, 1183.72657698341, 0, 523.684840994438, 0, 0, 1960.21604791558, 655.729096354043, 298.133479108238, 229.256072633931, 110.012691923753, 71.6411085230784, 
20, Eco3102, 15890, 299.606733794839, 1357.83694147262, 975.806733794839, 157.137948395217, 378.971932032725, 0, 0, 0, 528.184833228446, 448.903964757709, 245.979672750157, 260.220075519194, 315.555758338578, 273.681686595343, 183.684455632473, 642.694084329767, 1309.54568911265, 8.57866582756451, 115.666897419761, 523.667967275016, 850.255317809943, 562.910635619887, 1017.31371932033, 0, 494.776589049717, 0, 0, 1704.28867212083, 573.037444933921, 564.175645059786, 278.945626179987, 132.671806167401, 91.2246696035242, 
20, Eco3133, 13632, 279.324163732394, 1200.94564260563, 1570.80289025822, 122.451511150235, 368.928550469484, 0, 0, 0, 870.517825704225, 558.621478873239, 208.816167840376, 190.361355633803, 272.880134976526, 194.344410211268, 196.756308685446, 636.718089788732, 1298.7148620892, 9.52237382629108, 103.324750586854, 667.823576877934, 884.087514671362, 681.767825704225, 996.639524647887, 0, 553.998019366197, 0, 0, 1853.76393779343, 573.048488849765, 398.922315140845, 322.54746185446, 155.30985915493, 101.651408450704, 
20, Eco3226, 16171, 487.120524395523, 1334.83303444438, 664.432440789067, 267.563848865253, 641.98757034197, 0, 0, 0, 527.45946447344, 505.973038154721, 371.21742625688, 413.578319213407, 695.23449384701, 801.089975882753, 154.396697792344, 602.283594088183, 1428.92016572877, 6.39150330839156, 163.433739410055, 610.695504297817, 1722.06932162513, 900.599097149218, 826.470286315008, 0, 508.063632428421, 0, 0, 1411.74138890607, 504.061839094676, 1195.10419887453, 250.078535650238, 140.304928575846, 141.196586481974, 
20, Eco3441, 19879, 713.066904773882, 1181.74304542482, 314.48211680668, 286.615523919714, 798.820665023391, 0, 0, 0, 360.581920619749, 468.334624478092, 487.764374465516, 467.135167764978, 1375.17757432466, 1696.2746617033, 124.414507772021, 629.617183962976, 1529.31802404548, 7.61517178932542, 336.638110568942, 476.770813421198, 1986.80320941697, 1191.30353639519, 768.718044167212, 0, 388.521052366819, 0, 0, 1172.29126213592, 455.357160822979, 2392.68881734494, 242.150963328135, 128.707178429498, 140.680466824287, 
20, Eco4036, 172, 222.261627906977, 895.563953488372, 523.976744186047, 7.98837209302326, 176.366279069767, 0, 0, 0, 190.854651162791, 196.831395348837, 142.343023255814, 110.96511627907, 223.331395348837, 27.453488372093, 270, 801.279069767442, 1082.33139534884, 8.05813953488372, 43.8779069767442, 557.232558139535, 751.296511627907, 252.494186046512, 722.552325581395, 0, 642.360465116279, 0, 0, 943.627906976744, 399.441860465116, 89.5581395348837, 112.43023255814, 40.5813953488372, 25.4244186046512, 
20, Eco4064, 5858, 241.890235575282, 1012.56111300785, 536.996073745306, 23.1003755547969, 231.206725844998, 0, 0, 0, 272.853021509047, 248.311539774667, 196.464834414476, 96.3349265961079, 351.824342779106, 78.0344827586207, 402.408501194947, 1300.63280983271, 1770.36070331171, 27.5993513144418, 74.9600546261523, 611.192045066576, 714.294810515534, 402.171218846023, 788.228747012632, 0, 660.631273472175, 0, 0, 1225.79941959713, 501.750426766815, 235.327927620348, 133.745476271765, 78.946056674633, 20.4749061113008, 
20, Eco4072, 1440, 358.345833333333, 996.460416666667, 1814.99166666667, 71.0798611111111, 272.883333333333, 0, 0, 0, 800.404861111111, 587.054861111111, 209.335416666667, 105.857638888889, 245.7625, 70.9833333333333, 253.901388888889, 697.6375, 1198.40833333333, 10.4354166666667, 96.8840277777778, 694.013194444444, 757.864583333333, 547.971527777778, 542.595138888889, 0, 372.1125, 0, 0, 1082.83263888889, 294.818055555556, 196.035416666667, 368.432638888889, 150.092361111111, 38.0201388888889, 
20, Eco4078, 8585, 265.279091438556, 1086.28992428655, 2216.92230634828, 78.1094933022714, 275.092253931275, 0, 0, 0, 860.635410599883, 537.1888177053, 195.853232382062, 100.461036691904, 213.09702970297, 42.1652882935352, 188.997553873034, 627.30495049505, 1273.55072801398, 15.7912638322656, 74.2173558532324, 580.017472335469, 576.58683750728, 475.743506115317, 746.723704135119, 0, 429.169947582994, 0, 0, 1434.0150262085, 379.727664531159, 177.581828771112, 480.696680256261, 147.846476412347, 33.0144437973209, 
20, Eco4083, 5379, 226.745305818925, 1134.03234802008, 1774.64733221788, 88.165086447295, 254.223833426287, 0, 0, 0, 687.495073433724, 506.492098903142, 213.379996281837, 96.469975831939, 270.719650492657, 122.34244283324, 211.506042015244, 743.3450455475, 1444.16861870236, 14.056516081056, 66.3430005577245, 574.831009481316, 581.215467559026, 504.170849600297, 900.700873768358, 0, 583.057445621863, 0, 0, 1534.50827291318, 444.306004833612, 278.110801264176, 355.734337237405, 164.746235359732, 34.2608291503997, 
20, Eco4090, 8814, 247.423757658271, 1097.64601769911, 2537.97458588609, 113.639096891309, 348.252779668709, 0, 0, 0, 891.876673474019, 571.100068073519, 188.363058770138, 103.262650329022, 275.702859087815, 77.1108463807579, 143.56966190152, 441.903222146585, 1193.01225323349, 10.0911050601316, 100.248354889948, 669.911617880644, 629.219877467665, 530.685840707965, 738.769798048559, 0, 455.070342636714, 0, 0, 1399.03857499433, 349.792716133424, 213.874858180168, 610.161788064443, 143.153051962786, 34.925799863853, 
20, Eco4102, 1170, 534.284615384615, 1103.73504273504, 3408.06153846154, 110.999145299145, 360.278632478632, 0, 0, 0, 1456.07606837607, 866.560683760684, 351.438461538462, 141.597435897436, 313.276068376068, 81.6888888888889, 46.1846153846154, 284.160683760684, 1050.71452991453, 2.02051282051282, 108.877777777778, 473.17264957265, 550.547863247863, 587.149572649573, 324.081196581197, 0, 253.288034188034, 0, 0, 1209.94786324786, 164.141025641026, 242.176068376068, 650.34188034188, 270.509401709402, 44.9769230769231, 
20, Eco4133, 1827, 395.63929939792, 1113.68965517241, 3650.67706622879, 192.153804050356, 430.544061302682, 0, 0, 0, 1416.86754241927, 809.771209633279, 320.486042692939, 122.15654077723, 270.487684729064, 122.23645320197, 59.8872468527641, 348.40065681445, 1117.1986863711, 5.02955665024631, 73.1089217296114, 526.775588396278, 507.305966064587, 672.570881226054, 554.68035030104, 0, 322.758620689655, 0, 0, 1234.4017515052, 228.030103995621, 388.366174055829, 838.548440065681, 198.591133004926, 47.3431855500821, 
20, Eco4226, 1350, 567.165925925926, 1000.66814814815, 1236.18740740741, 114.04962962963, 722.51037037037, 0, 0, 0, 625.816296296296, 490.420740740741, 458.261481481481, 205.845185185185, 997.520740740741, 807.021481481481, 148.145925925926, 629.880740740741, 1527.40296296296, 9.24518518518519, 138.677037037037, 756.806666666667, 1130.68074074074, 796.011851851852, 923.717037037037, 0, 440.342222222222, 0, 0, 1727.14074074074, 467.274074074074, 1572.21481481481, 371.328888888889, 95.3659259259259, 45.2037037037037, 
