Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
15, Eco3226, 16171, 492.900377218478, 1329.42811205244, 659.235668789809, 259.809597427494, 618.588955537691, 0, 0, 0, 475.257683507513, 430.941005503679, 482.412281244203, 341.57096036114, 700.776575350937, 806.415991589883, 146.43287366273, 569.930987570342, 1304.26399109517, 6.63385072042545, 169.802485931606, 638.238018675407, 1791.34370168821, 857.99814482716, 897.715416486303, 0, 518.398367447901, 0, 0, 1393.58320450189, 461.943973780224, 1233.10203450621, 243.291323975017, 132.790674664523, 141.079339558469, 
15, Eco3441, 19879, 724.541274712008, 1177.3915689924, 317.899944665225, 280.982795915288, 768.362845213542, 0, 0, 0, 309.114039941647, 393.295085265858, 627.891895970622, 393.879420493989, 1392.5076211077, 1747.89325418784, 118.996931435183, 584.412244076664, 1386.17465667287, 6.95382061471905, 340.308818351024, 492.536344886564, 2056.40676090347, 1117.61567483274, 787.974847829368, 0, 388.208763016248, 0, 0, 1132.49383771819, 410.418632728004, 2412.22224457971, 233.600332008652, 122.208511494542, 143.820765632074, 
15, Eco4036, 172, 214.075581395349, 857.831395348837, 481.604651162791, 6.87790697674419, 171.744186046512, 0, 0, 0, 146.523255813953, 162.325581395349, 23.4360465116279, 160.802325581395, 198.831395348837, 15.0581395348837, 253.866279069767, 681.436046511628, 990.005813953488, 3.56395348837209, 43.9302325581395, 601.593023255814, 756.279069767442, 242.744186046512, 623.970930232558, 0, 621.412790697674, 0, 0, 850.023255813953, 350.290697674419, 88.7209302325581, 97.0755813953488, 37.2093023255814, 26.1744186046512, 
15, Eco4064, 5858, 232.702799590304, 992.542676681461, 498.900307272107, 22.1155684533971, 224.46671218846, 0, 0, 0, 216.782007511096, 199.979515192899, 23.6700238989416, 132.092693752134, 327.003584841243, 73.592523045408, 388.093205872311, 1136.85728917719, 1667.67668146125, 23.9897575964493, 73.0558210993513, 640.450153636053, 729.676169341072, 388.889040628201, 686.396722430864, 0, 617.965858654831, 0, 0, 1134.89160122909, 449.434960737453, 235.805735745988, 121.559235233868, 73.9499829293274, 22.1312734721748, 
15, Eco4072, 1440, 351.203472222222, 996.2375, 1715.25694444444, 70.6861111111111, 265.995833333333, 0, 0, 0, 667.11875, 477.969444444444, 25.5444444444444, 154.031944444444, 221.160416666667, 70.7833333333333, 244.23125, 597.802083333333, 1135.06527777778, 9.39097222222222, 97.7944444444445, 728.421527777778, 784.399305555556, 553.261111111111, 455.308333333333, 0, 347.783333333333, 0, 0, 980.734722222222, 258.714583333333, 198.975, 323.902083333333, 140.6125, 36.9625, 
15, Eco4078, 8585, 260.076528829354, 1073.18532323821, 2105.79988351776, 76.7395457192778, 265.285497961561, 0, 0, 0, 741.524053581829, 440.994991263832, 22.0527664531159, 141.80722189866, 204.920326150262, 41.3169481654048, 180.493535235877, 534.120792079208, 1221.49737914968, 13.2088526499709, 74.8122306348282, 616.526266744321, 595.258707047175, 486.351077460687, 668.38485730926, 0, 404.632847990681, 0, 0, 1337.82679091439, 341.549446709377, 175.028887594642, 442.464647641235, 139.0559114735, 37.4646476412347, 
15, Eco4083, 5379, 221.405093883622, 1136.01078267336, 1684.30674846626, 87.776352481874, 251.019520356944, 0, 0, 0, 579.410485220301, 417.689719278676, 27.512362892731, 137.41978062837, 260.114333519241, 125.045919315858, 204.782859267522, 642.621676891615, 1380.29299126232, 13.8791596951106, 66.4560327198364, 611.029187581335, 607.678192972671, 512.005577244841, 813.626696411972, 0, 550.230340211935, 0, 0, 1434.58282208589, 409.688417921547, 272.733035880275, 329.373861312512, 155.489868005205, 39.4214538018219, 
15, Eco4090, 8814, 240.537780803268, 1089.85931472657, 2420.51531654187, 111.633537553892, 341.051735874745, 0, 0, 0, 769.101996823236, 469.727705922396, 21.2809167233946, 146.915021556614, 259.680621738144, 79.1478329929657, 138.478443385523, 377.644769684593, 1151.77944179714, 7.92500567279328, 101.071704107102, 716.512253233492, 657.916383027003, 543.622532334922, 656.406852734286, 0, 439.43635125936, 0, 0, 1305.47243022464, 324.257771726798, 212.230882686635, 567.605060131609, 134.788291354663, 40.2322441570229, 
15, Eco4102, 1170, 537.724786324786, 1128.6, 3242.19316239316, 113.400854700855, 350.882051282051, 0, 0, 0, 1262.66581196581, 726.369230769231, 42.6769230769231, 206.741025641026, 303.367521367521, 89.2735042735043, 44.5931623931624, 235.040170940171, 1007.75555555556, 1.08034188034188, 104.329914529915, 517.747863247863, 583.164957264957, 617.986324786325, 276.740170940171, 0, 248.323931623932, 0, 0, 1137.47094017094, 143.786324786325, 241.735042735043, 610.928205128205, 254.855555555556, 53.7666666666667, 
15, Eco4133, 1827, 398.88013136289, 1143.96825396825, 3514.039408867, 187.183908045977, 424.467980295567, 0, 0, 0, 1235.36124794745, 676.213464696223, 42.88013136289, 179.825396825397, 276.099616858238, 126.007662835249, 48.4679802955665, 296.657909140668, 1088.10399562124, 4.85112205801861, 75.3732895457033, 572.344280240832, 543.528735632184, 685.681992337165, 487.996168582376, 0, 306.381499726327, 0, 0, 1143.90038314176, 210.361247947455, 383.423097974822, 782.138478379858, 190.621784345922, 54.991789819376, 
15, Eco4226, 1350, 572.448148148148, 1046.53851851852, 1188.69481481481, 112.7, 707.717777777778, 0, 0, 0, 537.922222222222, 421.68962962963, 77.6488888888889, 302.897777777778, 992.034074074074, 843.635555555556, 148.354074074074, 556.760740740741, 1539.87851851852, 10.2496296296296, 146.992592592593, 811.368888888889, 1176.68444444444, 766.757037037037, 814.805925925926, 0, 426.164444444444, 0, 0, 1608.6437037037, 440.617777777778, 1543.75555555556, 352.597777777778, 90.3362962962963, 54.9740740740741, 
15, Eco4441, 1535, 1168.57328990228, 915.171335504886, 320.491856677524, 82.4736156351792, 1100.53811074919, 0, 0, 0, 238.676872964169, 310.893159609121, 138.25667752443, 272.333550488599, 2194.61302931596, 2744.86319218241, 108.689250814332, 511.578501628664, 1759.98241042345, 8.55244299674267, 472.550488599349, 542.167426710098, 1357.34397394137, 663.368078175896, 242.179153094463, 0, 263.51986970684, 0, 0, 696.427361563518, 185.184364820847, 3692.10618892508, 117.651465798046, 99.4162866449511, 43.8977198697068, 
15, Eco5036, 5365, 248.3412861137, 939.701397949674, 826.90587138863, 48.0434296365331, 224.87008387698, 0, 0, 0, 316.985461323392, 324.961975768872, 167.756756756757, 105.27101584343, 191.156197576887, 90.7720410065238, 194.171481826654, 618.233178005592, 1075.0311276794, 12.4171481826654, 83.060018639329, 603.167008387698, 703.290959925443, 277.932152842498, 687.417893755825, 0, 374.792730661696, 0, 0, 1110.13625349487, 319.933084808947, 292.183783783784, 161.901770736253, 69.7358807082945, 34.9437092264678, 
15, Eco5064, 17414, 219.122200528311, 1007.50149305157, 940.857011599862, 54.9973584472264, 225.361375904445, 0, 0, 0, 366.148960606409, 303.587573216952, 164.457505455381, 91.0805099345354, 225.845296887562, 90.3052141954749, 417.401286321351, 1313.190478925, 1662.68755024693, 30.0890088434593, 71.2638681520616, 566.855920523717, 683.563397266567, 387.049270701734, 862.164982198231, 0, 509.711439072011, 0, 0, 1122.54530837257, 448.818881359825, 270.705983691283, 198.643677500861, 84.7071896175491, 39.6968531066958, 
15, Eco5072, 22086, 256.120619396903, 989.19252014851, 1990.69790817713, 99.3857194602916, 261.672054695282, 0, 0, 0, 678.104998641673, 456.971429865073, 178.556053608621, 93.044462555465, 238.216698360953, 92.0484469799873, 287.324911708775, 863.395952186906, 1264.2735669655, 20.0936339762746, 88.5487186452957, 673.55342751064, 756.424341211627, 461.424839264693, 547.879923933714, 0, 352.223852214072, 0, 0, 1003.19089015666, 275.95766548945, 288.676989948384, 352.280539708413, 157.212215883365, 45.3492257538712, 
15, Eco5078, 5818, 320.589549673427, 1131.64059814369, 1192.64437951186, 99.774664833276, 290.937607425232, 0, 0, 0, 465.453936060502, 371.406325197662, 256.123581986937, 156.044001375043, 279.067377105535, 150.288071502234, 193.012031625988, 606.863870745961, 1205.65589549673, 9.01770367823995, 109.137848057752, 718.529391543486, 901.623410106566, 428.991405981437, 722.638707459608, 0, 416.203678239945, 0, 0, 1232.68683396356, 379.718803712616, 432.966311447233, 264.344104503266, 94.1739429357167, 64.8997937435545, 
15, Eco5083, 16741, 216.115823427513, 1030.75300161281, 1789.75533122275, 72.9724030822532, 253.248551460486, 0, 0, 0, 686.447285108417, 408.282062003465, 146.497461322502, 82.9296935666925, 217.786571889373, 97.3922107400992, 329.569141628338, 955.826951794994, 1332.43898213966, 18.352667104713, 77.078669135655, 642.880771757959, 651.85227883639, 483.959739561555, 802.363538617765, 0, 450.471238277283, 0, 0, 1269.18099277224, 383.200824323517, 226.07586165701, 317.992951436593, 149.33522489696, 49.7869900244908, 
15, Eco5090, 9068, 376.78925893251, 1059.03859726511, 1371.91773268637, 99.0672695191884, 311.960961623291, 0, 0, 0, 566.563299514777, 479.754852227614, 227.853771504191, 135.683722981914, 289.33204675783, 77.708204675783, 183.987207763564, 616.395787384208, 1229.63178209087, 10.1912218791354, 135.432840758712, 803.890824878694, 979.825319805911, 454.174569916189, 730.104322893692, 0, 380.984891927658, 0, 0, 1461.8204675783, 346.322673136303, 377.923908248787, 271.106418173798, 132.73224525805, 60.5503970004411, 
15, Eco5102, 6144, 323.489583333333, 1083.384765625, 1597.27766927083, 123.812662760417, 343.43115234375, 0, 0, 0, 650.152669270833, 408.6748046875, 252.952473958333, 135.79638671875, 392.04638671875, 140.740885416667, 164.823404947917, 612.457682291667, 1181.6171875, 15.3308919270833, 113.01708984375, 682.738932291667, 842.8359375, 482.140787760417, 757.634765625, 0, 388.1015625, 0, 0, 1289.83707682292, 343.81689453125, 455.305338541667, 362.122395833333, 119.748697916667, 73.0940755208333, 
15, Eco5133, 6362, 331.525620873939, 1019.17431625275, 1899.49669915121, 124.734517447344, 343.856491669286, 0, 0, 0, 870.698522477208, 462.701666142722, 228.846746306193, 120.852876453945, 359.088494184219, 214.853505187048, 211.951116001257, 699.846903489469, 1335.49685633449, 9.49764225086451, 101.963847846589, 693.468877711412, 813.947500785916, 625.700408676517, 605.260295504558, 0, 388.850990254637, 0, 0, 1258.55910091166, 299.955517132977, 525.210625589437, 376.400974536309, 170.791260609871, 73.8693806978937, 
15, Eco5226, 9544, 572.501047778709, 1083.6653394803, 810.809199497066, 200.333193629505, 622.947087175189, 0, 0, 0, 513.126886001676, 462.187447611065, 425.03321458508, 279.133382229673, 649.318943839061, 567.908319362951, 183.090737636211, 625.694677284158, 1477.3216680637, 11.1186085498743, 193.955993294216, 878.277137468567, 1596.58518440905, 707.003248113998, 795.144803017603, 0, 437.225272422464, 0, 0, 1410.38474434199, 402.370494551551, 1179.44289606035, 256.108130762783, 104.120494551551, 107.676445934619, 
15, Eco5441, 12230, 746.5827473426, 944.386672117743, 424.153393295176, 289.853393295176, 729.542273098937, 0, 0, 0, 340.280539656582, 391.033524121014, 585.961569910057, 319.393704006541, 1524.61520850368, 1593.89493049877, 132.735650040883, 602.6931316435, 1486.13376941946, 9.21978740801308, 325.298446443173, 597.634668847097, 1952.56156991006, 907.806541291905, 674.934750613246, 0, 383.069337694195, 0, 0, 1107.58405560098, 389.003679476697, 2784.81504497138, 245.354619787408, 110.918070318888, 108.683319705642, 
15, Eco6036, 1953, 161.707629288274, 962.238607270865, 732.52380952381, 30.5555555555556, 181.863287250384, 0, 0, 0, 257.679979518689, 238.277521761393, 20.9175627240143, 157.720942140297, 217.744495647721, 65.9764464925755, 270.867895545315, 661.501280081925, 1206.16180235535, 17.5140809011777, 51.5576036866359, 535.047619047619, 611.506400409626, 396.188428059396, 655.908858166923, 0, 361.227342549923, 0, 0, 902.687147977471, 410.68612391193, 168.322580645161, 122.750640040963, 51.6820276497696, 24.3988735279058, 
15, Eco6064, 19530, 146.005017921147, 860.252841781874, 618.530721966206, 28.2758320532514, 149.091551459293, 0, 0, 0, 253.555862775218, 209.247721454173, 15.3717869943676, 95.9512544802867, 190.080747567844, 71.7811571940604, 1016.16385048643, 1575.87424475166, 1493.70153609831, 56.7271377368152, 45.6125448028674, 445.941884280594, 530.610599078341, 487.191244239631, 660.04280593958, 0, 533.89349718382, 0, 0, 909.633742959549, 485.387455197133, 114.292217101895, 127.247055811572, 54.647414234511, 20.5033282130056, 
15, Eco6072, 3503, 244.418783899515, 1015.02711961176, 1542.06051955467, 59.0379674564659, 231.344847273765, 0, 0, 0, 594.689980017128, 390.216100485298, 24.7450756494433, 147.559234941479, 263.148729660291, 106.642306594348, 331.23979446189, 886.433342848987, 1217.25121324579, 32.4413359977162, 101.507850413931, 634.616899800171, 686.708821010562, 526.560376819869, 556.536682843277, 0, 299.066799885812, 0, 0, 1077.06936911219, 330.113045960605, 219.258920924921, 307.18298601199, 150.074793034542, 43.4747359406223, 
15, Eco6078, 14236, 229.637046923293, 1055.36232087665, 1959.46403484125, 80.7127001966845, 201.086681652149, 0, 0, 0, 703.899901657769, 445.87348974431, 23.2379881989323, 136.299943804439, 180.851081764541, 74.4144422590615, 285.027254846867, 735.591528519247, 1271.38486934532, 19.1697808373139, 55.9834223096375, 520.585417252037, 542.004636133745, 538.174346726609, 781.562728294465, 0, 434.326636695701, 0, 0, 1345.31216633886, 420.623630233212, 150.989603821298, 373.988269176735, 141.82038493959, 37.508569822984, 
15, Eco6083, 15891, 243.724246428796, 1049.79032156567, 2449.59794852432, 108.01447360141, 245.405449625574, 0, 0, 0, 825.800327229249, 523.994839846454, 30.6649675917186, 139.443269775345, 239.48870429803, 168.353659304009, 271.926876848531, 706.920646907054, 1212.64690705431, 19.7903844943679, 54.2802215090303, 522.477565917815, 541.877351960229, 602.579950915613, 458.094267195268, 0, 302.746586117928, 0, 0, 997.284500660751, 263.75124284186, 312.539361902964, 453.954943049525, 218.556163866339, 44.4184758668429, 
15, Eco6090, 11750, 221.793531914894, 1064.96076595745, 1019.78008510638, 53.2967659574468, 234.516936170213, 0, 0, 0, 400.564340425532, 321.949106382979, 27.5149787234043, 152.317021276596, 293.738042553191, 168.687914893617, 477.806468085106, 966.029957446809, 1575.05463829787, 28.3779574468085, 66.9592340425532, 615.939744680851, 611.848510638298, 520.542127659574, 997.998127659574, 0, 538.566553191489, 0, 0, 1497.31531914894, 593.434382978723, 278.917787234043, 228.592510638298, 79.3830638297872, 29.1491063829787, 
15, Eco6102, 3467, 361.546005191808, 1111.53533314104, 3092.62820882607, 127.796942601673, 303.921834438996, 0, 0, 0, 1116.93077588693, 716.863282376695, 38.7813671762331, 177.54802422844, 252.049033746755, 123.452264205365, 77.8419382751658, 398.014998557831, 996.393135275454, 10.6760888376118, 71.1041246034035, 512.055090856648, 565.21949812518, 582.900201903663, 473.764638015575, 0, 223.992500721085, 0, 0, 1341.23824632247, 220.719353908278, 277.437554081338, 532.817421401788, 222.643784251514, 49.8826074415922, 
15, Eco6133, 3842, 444.991410723581, 1110.65642894326, 2165.35918792296, 121.817542946382, 345.683237896929, 0, 0, 0, 971.845393024466, 635.767568974492, 46.0424258198855, 225.374804789172, 367.7246225924, 271.35944820406, 123.535398230088, 480.105413846955, 1312.91384695471, 14.6618948464341, 79.450286309214, 630.908901613743, 767.023685580427, 662.909161894846, 703.095262883915, 0, 335.132483081728, 0, 0, 1368.28761061947, 335.475793857366, 488.048152004164, 412.004164497657, 208.210307131702, 57.02680895367, 
15, Eco6226, 3656, 771.473741794311, 939.949124726477, 549.78090809628, 173.000820568928, 806.953227571116, 0, 0, 0, 366.832877461707, 360.329595185996, 123.432166301969, 341.998085339168, 1352.85257111597, 2219.99699124726, 181.721280087527, 604.908916849015, 1907.28801969365, 11.3703501094092, 194.387855579869, 484.569474835886, 1008.18271334792, 671.960612691466, 497.269967177243, 0, 266.236050328228, 0, 0, 891.117341356674, 298.151805251641, 2659.87253829322, 195.109409190372, 99.1939277899343, 67.6775164113786, 
15, Eco6441, 4316, 1065.70574606117, 777.595227062095, 131.471501390176, 123.45250231696, 1022.15454124189, 0, 0, 0, 146.109592215014, 237.512048192771, 135.451343836886, 348.453660797034, 2257.09545875811, 3657.35032437442, 104.934430027804, 516.239573679333, 1806.72683039852, 8.45366079703429, 368.50671918443, 297.109128822984, 1269.74397590361, 612.386700648749, 225.258109360519, 0, 169.221269694161, 0, 0, 376.310240963855, 150.895968489342, 4554.13253012048, 99.2615848007414, 106.612372567192, 55.322984244671, 
15, Eco7036, 1102, 128.622504537205, 976.239564428312, 902.041742286751, 48.6932849364791, 152.205081669691, 0, 0, 0, 292.194192377495, 299.188747731397, 48.3938294010889, 117.298548094374, 164.184210526316, 91.1506352087114, 144.678765880218, 392.295825771325, 908.540834845735, 12.5117967332123, 50.6188747731397, 443.702359346642, 539.033575317604, 341.593466424682, 987.011796733212, 0, 392.516333938294, 0, 0, 1526.55989110708, 517.912885662432, 173.301270417423, 180.539019963702, 71.6488203266788, 34.8802177858439, 
15, Eco7064, 1986, 233.034239677744, 1047.42749244713, 332.520644511581, 25.5664652567976, 263.152064451158, 0, 0, 0, 190.682275931521, 209.128398791541, 64.5080563947633, 152.428499496475, 284.998489425982, 132.308660624371, 407.846424974824, 1226.7139979859, 1528.66314199396, 29.3056394763343, 88.9400805639476, 698.463242698892, 829.762839879154, 430.772406847936, 667.83635448137, 0, 501.23413897281, 0, 0, 954.077039274924, 425.426485397785, 246.389224572004, 74.5634441087613, 47.6273917421954, 35.7371601208459, 
15, Eco7072, 753, 347.771580345286, 1183.86055776892, 241.833997343957, 101.201859229748, 414.832669322709, 0, 0, 0, 129.961487383798, 253.019920318725, 187.791500664011, 299.64807436919, 694.96812749004, 534.203187250996, 166.749003984064, 581.989375830013, 1146.40504648074, 3.51394422310757, 136.286852589641, 492.778220451527, 899.96015936255, 460.146082337317, 556.201859229748, 0, 327.094289508632, 0, 0, 836.158034528552, 398.792828685259, 1045.32669322709, 153.486055776892, 57.0278884462151, 83.8379814077025, 
15, Eco7078, 1858, 321.010226049516, 1216.78417653391, 233.054897739505, 72.2292787944026, 365.078040904198, 0, 0, 0, 143.886437029064, 226.438643702906, 150.356297093649, 271.862755651238, 505.32508073197, 425.631862217438, 179.071044133477, 573.787405812702, 1215.41334768568, 15.0252960172228, 127.33853606028, 582.111410118407, 999.52691065662, 445.716899892357, 780.768030139935, 0, 447.715823466093, 0, 0, 1158.39181916039, 416.379440258342, 800.611948331539, 139.283638320775, 48.8702906350915, 71.4989235737352, 
15, Eco7083, 5910, 273.309644670051, 1028.59407783418, 347.309983079526, 42.1301184433164, 281.490862944162, 0, 0, 0, 182.21641285956, 231.65668358714, 92.7233502538071, 183.21421319797, 503.234856175973, 364.351776649746, 330.621996615905, 1003.31912013536, 1590.65228426396, 18.8979695431472, 101.058544839256, 725.452791878173, 924.102707275804, 470.236040609137, 823.207106598985, 0, 485.060913705584, 0, 0, 1117.57800338409, 533.415397631134, 595.830287648054, 106.603045685279, 64.5961082910322, 40.306937394247, 
15, Eco7090, 3331, 251.167817472231, 1072.52146502552, 300.760432302612, 46.5779045331732, 256.858901230862, 0, 0, 0, 167.831582107475, 263.3626538577, 81.0978685079556, 171.003302311618, 358.9585709997, 242.0414290003, 257.640348243771, 717.113179225458, 1476.48243770639, 9.02882017412188, 81.4746322425698, 685.000300210147, 845.652656859802, 462.086460522366, 1353.38336835785, 0, 592.748724106875, 0, 0, 1746.68297808466, 764.000300210147, 496.767937556289, 95.9549684779346, 51.2374662263584, 44.4707295106575, 
15, Eco7102, 1901, 462.596528143083, 1282.8453445555, 221.291951604419, 110.694897422409, 504.567069963177, 0, 0, 0, 109.141504471331, 260.822724881641, 207.576538663861, 343.007890583903, 725.59863229879, 868.692793266702, 156.79589689637, 505.30352446081, 1065.04839558127, 4.71488690163072, 128.543924250395, 490.280378748027, 1029.50815360337, 461.046291425565, 531.536559705418, 0, 311.152025249868, 0, 0, 686.18884797475, 320.538137822199, 1588.16622830089, 186.009468700684, 78.4013677012099, 90.2403997895844, 
15, Eco7133, 630, 333.436507936508, 1204.04920634921, 466.901587301587, 136.206349206349, 391.390476190476, 0, 0, 0, 301.446031746032, 328.906349206349, 193.049206349206, 381.51746031746, 598.311111111111, 453.861904761905, 210.142857142857, 515.606349206349, 1233.48888888889, 17.5380952380952, 177.392063492063, 537.361904761905, 1141.49523809524, 585.177777777778, 910.830158730159, 0, 460.793650793651, 0, 0, 1298.70793650794, 467.526984126984, 697.212698412698, 192.6, 79.9380952380952, 89.7412698412698, 
15, Eco7226, 2045, 627.861124694376, 1237.13740831296, 272.490464547677, 216.823471882641, 630.125183374083, 0, 0, 0, 161.488997555012, 356.705134474328, 291.362347188264, 560.647432762836, 844.701222493887, 838.874816625917, 171.718826405868, 519.067481662592, 1220.33740831296, 10.080684596577, 234.446943765281, 559.709535452323, 1809.62787286064, 878.563814180929, 662.162836185819, 0, 400.226405867971, 0, 0, 957.674816625917, 306.166259168704, 1519.70366748166, 177.941809290954, 105.377995110024, 143.511980440098, 
15, Eco7441, 4476, 953.335344057194, 776.25781948168, 80.4113047363718, 158.507596067918, 941.303172475425, 0, 0, 0, 64.9226988382484, 163.713583556747, 291.147676496872, 294.674932975871, 2698.02613941019, 3364.35634495085, 63.047363717605, 320.148793565684, 1722.21179624665, 4.65683646112601, 284.878016085791, 263.785075960679, 1547.39722966935, 560.068141197498, 285.288427167113, 0, 174.016979445934, 0, 0, 349.867292225201, 141.508936550492, 4838.83958891868, 102.942806076854, 77.174709562109, 70.3612600536193, 
15, Eco8036, 17977, 173.476609000389, 711.549702397508, 353.169383100629, 25.9280191355621, 194.237470100684, 0, 0, 0, 128.973187962396, 150.805529287423, 89.7713189074929, 67.9957723758135, 312.712020915614, 306.704400066752, 673.025476998387, 1977.25126550592, 1625.51532513768, 63.0003337598042, 51.2272348000223, 286.657896200701, 443.624019580575, 372.770484507982, 464.503476664627, 0, 411.892084329977, 0, 0, 534.231351170941, 303.08165989876, 533.675585470323, 82.3571786171219, 48.3980641931357, 18.678644935195, 
15, Eco8064, 10918, 214.20186847408, 948.539567686389, 325.807748671918, 35.088844110643, 222.925169444953, 0, 0, 0, 160.008334859864, 186.765708005129, 103.054497160652, 97.3070159369848, 328.969499908408, 248.320113573915, 760.050558710387, 2146.90666788789, 2020.91326250229, 51.215057702876, 67.0905843561092, 419.902729437626, 566.4997252244, 418.834493496977, 693.086920681444, 0, 598.984520974537, 0, 0, 935.694083165415, 478.895860047628, 451.690144715149, 92.9453196556146, 51.8355010075105, 23.4810404836051, 
15, Eco8072, 8063, 221.580429120675, 926.912439538633, 337.746496341312, 28.8997891603621, 225.069080987226, 0, 0, 0, 155.044028277316, 234.461118690314, 111.957211955848, 118.3065856381, 328.632518913556, 180.712017859358, 691.322088552648, 1995.97544338336, 1816.5419818926, 73.3136549671338, 100.103435445864, 518.937988341808, 680.787300012402, 515.603621480838, 766.017363264294, 0, 640.018479474141, 0, 0, 1145.5556244574, 519.891603621481, 359.650998387697, 109.594939848692, 50.4298648145851, 29.6764231675555, 
15, Eco8078, 13638, 241.630371022144, 1057.9492594222, 380.771887373515, 28.6580876961431, 239.945519870949, 0, 0, 0, 213.706335239771, 310.622598621499, 109.311115999413, 124.664173632497, 343.666666666667, 154.110133450653, 458.793371462091, 1460.43422789265, 1744.72363982989, 28.9797624285086, 104.231338905998, 657.853790878428, 716.693943393459, 399.616292711541, 989.57200469277, 0, 663.336632937381, 0, 0, 1897.14789558586, 632.82475436281, 343.898738818008, 117.200909224226, 67.77731338906, 27.9356943833407, 
15, Eco8083, 7632, 320.026860587002, 1127.62251048218, 344.771619496855, 44.6219863731656, 322.594339622641, 0, 0, 0, 207.379585953878, 322.67465932914, 157.440906708595, 157.831367924528, 431.282232704403, 379.587788259958, 370.306341719078, 1123.55162473795, 1551.09853249476, 21.3721174004193, 121.745807127883, 654.338967505241, 786.069968553459, 371.915225366876, 922.936451781971, 0, 522.93107966457, 0, 0, 1840.46553983229, 546.338050314465, 707.028301886792, 132.827175052411, 67.5567348008386, 37.1809486373166, 
15, Eco8090, 6986, 386.970512453478, 1369.80604065273, 349.778557114228, 92.5980532493559, 395.950758660177, 0, 0, 0, 179.089894073862, 347.57572287432, 221.605353564271, 234.789006584598, 482.24234182651, 361.02018322359, 250.841110793015, 927.623389636416, 1412.64529058116, 13.8239335814486, 174.764815344976, 684.91898081878, 1012.46521614658, 415.192671056399, 693.220727168623, 0, 450.359433152018, 0, 0, 1546.99914113942, 421, 766.176495848841, 200.496850844546, 83.8508445462353, 67.3601488691669, 
15, Eco8102, 26798, 340.120270169416, 1209.24509291738, 394.310508246884, 62.727218449138, 348.66676617658, 0, 0, 0, 251.362788267781, 399.662698708859, 177.99417867005, 188.746473617434, 434.981789685797, 344.021904619748, 227.340734383163, 822.389058884991, 1465.59814165236, 11.7218075975819, 130.435480259721, 721.145421300097, 875.129412642735, 377.079632808419, 1118.89320098515, 0, 532.196693783118, 0, 0, 2345.595678782, 586.849876856482, 686.816217628181, 179.121016493768, 80.0298156578849, 49.2867005000373, 
15, Eco8133, 23312, 423.401853122855, 1142.10106382979, 429.636968085106, 83.5274536719286, 438.004761496225, 0, 0, 0, 287.731425875086, 421.300145847632, 215.940674330817, 226.881863417982, 586.454100892244, 496.946980096088, 244.292638984214, 882.383707961565, 1578.36659231297, 13.2750085792725, 152.102650995196, 795.619766643789, 1030.03418840082, 444.989447494852, 1002.40618565546, 0, 494.66360672615, 0, 0, 2107.31468771448, 527.977436513384, 897.683381949211, 195.807180851064, 86.1091712422786, 57.3093256691833, 
15, Eco8226, 21104, 601.569181197877, 1027.38461902957, 317.90826383624, 154.24639878696, 668.461381728582, 0, 0, 0, 277.151677407127, 390.178023123578, 325.034116755118, 326.824583017437, 980.950578089462, 1038.87485784685, 262.78013646702, 953.396228203184, 1750.30458680819, 16.565579984837, 216.693896891585, 801.518906368461, 1372.37722706596, 608.136087945413, 949.012225170584, 0, 519.363106520091, 0, 0, 1739.3278525398, 459.939253222138, 1673.21872630781, 186.599696739955, 84.9856899166035, 75.4437073540561, 
15, Eco8441, 14858, 931.064005922735, 808.672970790147, 116.907188046843, 171.5, 951.429129088706, 0, 0, 0, 95.0551891237044, 256.837326692691, 413.382958675461, 274.814578005115, 2239.21119935388, 3029.949858662, 152.698411630098, 661.174249562525, 1851.89063130973, 10.5726881141473, 382.244514739534, 350.807578408938, 1378.12834836452, 596.516960559968, 393.995288733342, 0, 275.215641405304, 0, 0, 564.022479472338, 246.007941849509, 4421.80098263562, 128.145780051151, 112.214429936734, 65.0045766590389, 
