Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
10, Eco4090, 8814, 237.27342863626, 988.06024506467, 2297.04515543454, 104.612775130474, 315.601656455639, 0, 0, 0, 640.865781710914, 321.143181302473, 21.0744270478784, 100.572157930565, 219.668822328114, 68.5420921261629, 131.101316088042, 325.731676877695, 885.161674608577, 7.23542092126163, 99.8918765600181, 734.520762423417, 644.025187202178, 428.163716814159, 548.837644656229, 0, 407.407420013615, 0, 0, 1233.90231449966, 270.942818243703, 198.176310415248, 487.212729748128, 125.948604492852, 37.500340367597, 
10, Eco4102, 1170, 535.744444444444, 1018.36239316239, 3072.41452991453, 108.374358974359, 326.626495726496, 0, 0, 0, 1071.71965811966, 496.120512820513, 41.791452991453, 137.32735042735, 271.294871794872, 78.6965811965812, 36.6307692307692, 184.420512820513, 788.886324786325, 1.63846153846154, 98.8435897435897, 537.188888888889, 595.002564102564, 497.864102564103, 225.764957264957, 0, 226.403418803419, 0, 0, 1063.93675213675, 123.512820512821, 220.210256410256, 512.024786324786, 236.352136752137, 43.6008547008547, 
10, Eco4133, 1827, 395.294471811713, 1066.39189928845, 3354.85002736727, 173.181171319102, 396.030103995621, 0, 0, 0, 1047.86535303777, 476.880678708265, 42.5894909688013, 129.030651340996, 239.026272577997, 113.697865353038, 46.4668856048166, 251.60153256705, 847.217296113848, 4.0311986863711, 72.6223316912972, 591.611932129174, 529.087575259989, 546.100711548987, 389.094143404488, 0, 284.179529282978, 0, 0, 1067.76354679803, 178.12096332786, 361.396825396825, 678.243568691845, 179.253968253968, 48.6250684181719, 
10, Eco4226, 1350, 563.39037037037, 981.76, 1136.08296296296, 100.16962962963, 666.034814814815, 0, 0, 0, 448.788148148148, 317.117777777778, 78.6125925925926, 224.162222222222, 876.763703703704, 787.643703703704, 123.708148148148, 475.084444444444, 1181.85185185185, 7.34296296296296, 144.98962962963, 834.748888888889, 1124.88666666667, 595.177777777778, 676.107407407407, 0, 388.13037037037, 0, 0, 1509.21333333333, 368.666666666667, 1471.6762962963, 311.520740740741, 85.3251851851852, 49.5666666666667, 
10, Eco4441, 1535, 1148.1003257329, 876.615635179153, 297.654723127036, 74.8, 1054.87100977199, 0, 0, 0, 177.343973941368, 240.447557003257, 146.464495114007, 204.975244299674, 1943.54592833876, 2553.76156351792, 106.727035830619, 439.182410423453, 1421.59153094463, 8.31335504885993, 446.781758957655, 532.399348534202, 1390.31530944625, 478.595439739414, 198.506840390879, 0, 251.228013029316, 0, 0, 636.211074918567, 164.828013029316, 3548.97133550489, 98.213680781759, 94.9159609120521, 41.6058631921824, 
10, Eco5036, 5365, 241.913699906803, 858.716495806151, 770.428704566636, 42.9798695246971, 209.378751164958, 0, 0, 0, 253.098974836906, 244.20055917987, 128.767194780988, 86.8637465051258, 161.653867660764, 85.3256290773532, 185.597390493942, 539.551164958061, 893.624603914259, 11.8057781919851, 79.5274930102516, 610.51761416589, 696.228518173346, 233.593289841566, 564.149860205033, 0, 328.651071761417, 0, 0, 1025.05330848089, 270.930288909599, 266.467474370923, 133.131593662628, 65.1625349487419, 32.7904939422181, 
10, Eco5064, 17414, 212.954461927185, 926.909612955094, 876.903296198461, 49.8940507637533, 207.324107040312, 0, 0, 0, 301.68031468933, 227.530664982198, 129.090329619846, 77.0507063282416, 195.466521189847, 82.9739864476858, 401.218674629608, 1168.8650511083, 1407.18226714138, 26.6057769610658, 66.5036177787987, 573.908292178707, 666.884977604226, 323.95739060526, 709.96709544045, 0, 451.52515217641, 0, 0, 1032.01550476628, 380.425404846675, 243.100091880096, 164.445101642357, 79.1173768232457, 37.1947858045251, 
10, Eco5072, 22086, 250.382323643937, 901.282486643122, 1875.99470252649, 91.3482296477407, 240.999637779589, 0, 0, 0, 561.745857104048, 338.689803495427, 135.635606266413, 78.883908358236, 207.4397355791, 86.2461287693561, 274.67133025446, 762.6710133116, 1050.24640043466, 18.4908539346192, 84.6358779317215, 683.007108575568, 741.487277008059, 391.224033324278, 434.409309064566, 0, 310.589377886444, 0, 0, 912.832020284343, 231.252014851037, 261.213438377253, 296.657203658426, 146.996966404057, 42.4577107670017, 
10, Eco5078, 5818, 309.869370917841, 1040.10880027501, 1114.79529047783, 86.8753867308353, 266.840495015469, 0, 0, 0, 387.667411481609, 276.250257820557, 196.481265039532, 132.464077002406, 242.322963217601, 141.90735647989, 182.825885183912, 526.748882777587, 978.669474046064, 8.22327260226882, 104.801821931935, 723.31058783087, 873.097799931248, 353.696631144723, 594.635441732554, 0, 364.363870745961, 0, 0, 1131.70849089034, 317.598315572362, 394.689068408388, 212.494843588862, 87.4228257133035, 62.2349604675146, 
10, Eco5083, 16741, 211.736097007347, 947.81052505824, 1685.84403560122, 67.2254345618541, 233.918762320053, 0, 0, 0, 571.052207156084, 302.63532644406, 110.620034645481, 71.5383788304163, 188.311570396034, 91.1204229138044, 312.638253389881, 841.406726002031, 1098.10363777552, 16.9618899707305, 73.0525058240248, 649.638193656293, 637.464309181052, 411.691416283376, 660.433008780837, 0, 395.921091929992, 0, 0, 1169.02598411087, 320.776835314497, 205.022459829162, 268.84929215698, 139.266232602592, 46.2803297294068, 
10, Eco5090, 9068, 365.029223643582, 978.474525805029, 1287.94541243935, 89.3334803705337, 289.020291133657, 0, 0, 0, 466.048632554036, 360.226290251434, 169.537935597706, 113.122739303044, 250.268416409352, 71.0549183943538, 170.971989413322, 531.014115571239, 997.624393471548, 8.71901191001323, 130.901191001323, 812.759263343626, 965.698279664755, 373.105535950595, 600.254190560212, 0, 330.803374503749, 0, 0, 1353.1440229378, 293.150198500221, 339.320798411998, 218.952359947067, 123.702801058668, 54.4461843846493, 
10, Eco5102, 6144, 315.049967447917, 999.77197265625, 1507.13118489583, 114.362955729167, 318.463216145833, 0, 0, 0, 551.6259765625, 302.310872395833, 195.792154947917, 121.314290364583, 349.1552734375, 131.485677083333, 156.155924479167, 524.373372395833, 964.456705729167, 14.7483723958333, 109.720377604167, 683.5107421875, 816.205891927083, 405.61376953125, 623.349283854167, 0, 334.255696614583, 0, 0, 1190.7265625, 292.317057291667, 419.139485677083, 304.993977864583, 111.314615885417, 66.6564127604167, 
10, Eco5133, 6362, 323.317667400189, 946.472178560201, 1800.61348632505, 109.762181703867, 313.407576233889, 0, 0, 0, 739.529393272556, 345.69993712669, 173.716127004087, 102.740647595096, 318.12024520591, 202.349261238604, 197.675730902232, 605.820811065703, 1100.97233574348, 8.23687519647909, 95.1273184533166, 685.192077962905, 782.365765482553, 528.987110971393, 496.942313737818, 0, 344.346431939642, 0, 0, 1154.75950958818, 251.518547626533, 484.403175102169, 315.538509902546, 160.153096510531, 67.7040238918579, 
10, Eco5226, 9544, 556.898575020956, 1018.20264040235, 769.855406538139, 180.728730092205, 571.020431684828, 0, 0, 0, 411.036462699078, 346.517497904443, 338.935456831517, 247.48627409891, 577.852577535625, 536.276823134954, 167.384534786253, 527.794635373009, 1204.58266974015, 8.941743503772, 181.170473595977, 864.959031852473, 1530.48480720872, 584.290968147527, 632.953897736798, 0, 373.386525565801, 0, 0, 1266.95536462699, 332.713013411567, 1098.7492665549, 217.739103101425, 97.956307627829, 104.266554903604, 
10, Eco5441, 12230, 727.96345053148, 891.009403107114, 398.265331152903, 262.385690923957, 688.319623875715, 0, 0, 0, 265.429762878168, 292.600981193786, 478.066475878986, 282.661324611611, 1389.10212591987, 1526.34538021259, 123.856745707277, 506.065331152903, 1195.88904333606, 8.507931316435, 305.346361406378, 595.752575633688, 1881.22003270646, 725.218724448079, 531.033932951758, 0, 328.309076042518, 0, 0, 990.119542109567, 328.07309893704, 2642.98111201962, 203.595584627964, 105.147751430908, 105.52551103843, 
10, Eco6036, 1953, 159.541730670763, 873.928315412186, 691.863287250384, 29.9150025601638, 171.361495135689, 0, 0, 0, 200.517665130568, 172.10343061956, 21.0931899641577, 118.795186891961, 196.94726062468, 58.3911930363543, 255.94777265745, 589.085509472606, 985.503328213006, 16.7864823348694, 49.9866871479775, 540.725038402458, 610.664618535586, 322.688172043011, 574.971326164875, 0, 329.768561187916, 0, 0, 860.613927291347, 357.974398361495, 156.901689708141, 98.5386584741424, 48.1899641577061, 23.0307219662058, 
10, Eco6064, 19530, 144.606707629288, 768.460727086534, 579.363645673323, 26.063287250384, 138.127086533538, 0, 0, 0, 203.319098822325, 149.816180235535, 15.1460317460317, 71.1130568356375, 165.125652841782, 64.2754736303123, 989.63476702509, 1414.04429083461, 1237.9216077829, 52.0920634920635, 45.1015873015873, 450.664925755248, 516.527188940092, 390.435176651306, 568.660419866872, 0, 483.436917562724, 0, 0, 863.795135688684, 410.696518177163, 105.563748079877, 104.967997951869, 51.0306195596518, 18.4719918074757, 
10, Eco6072, 3503, 241.24207821867, 914.320867827576, 1463.98030259777, 56.2614901512989, 216.332286611476, 0, 0, 0, 496.272623465601, 278.992577790465, 23.4824436197545, 108.720525264059, 235.129888666857, 99.1498715386811, 315.610904938624, 796.389666000571, 991.58863831002, 30.8869540393948, 98.306023408507, 647.811019126463, 685.794176420211, 428.319725949186, 477.481587210962, 0, 271.113331430203, 0, 0, 1028.31572937482, 283.391949757351, 207.416785612332, 251.127604910077, 141.124179274907, 39.1941193262917, 
10, Eco6078, 14236, 228.428350660298, 957.407066591739, 1858.34567294184, 76.6633183478505, 188.470567575162, 0, 0, 0, 591.819752739534, 322.001826355718, 22.7054650182636, 101.217476819331, 159.817785894914, 67.0429896038213, 274.316029783647, 660.561955605507, 1035.04874964878, 17.9497752177578, 55.1263697667884, 531.148707502107, 537.844338297274, 435.56427367238, 684.875878055634, 0, 395.560901938747, 0, 0, 1287.52711435797, 363.818980050576, 137.568769317224, 315.7806265805, 133.092511941557, 33.5124332677718, 
10, Eco6083, 15891, 242.246554653578, 952.778994399345, 2321.66679252407, 103.12510225914, 230.145805802026, 0, 0, 0, 696.909508526839, 378.782140834435, 31.1745642187402, 102.580265559122, 207.401296331257, 153.279277578504, 263.038134793279, 632.483795859291, 990.480271851992, 18.8998175067648, 53.2411427852243, 533.918255616387, 536.323013026241, 497.716443269775, 392.409351205085, 0, 276.011075451513, 0, 0, 949.637845321251, 220.681391982883, 295.40035240073, 383.863570574539, 205.175759864074, 40.7562771380026, 
10, Eco6090, 11750, 219.821872340426, 967.378127659574, 960.272510638298, 49.7859574468085, 217.514553191489, 0, 0, 0, 325.871063829787, 231.288765957447, 26.9735319148936, 115.740425531915, 256.708936170213, 157.305446808511, 462.266893617021, 867.792085106383, 1297.42468085106, 26.412170212766, 65.9587234042553, 627.194638297872, 605.788425531915, 419.086808510638, 887.071489361702, 0, 493.151404255319, 0, 0, 1431.65276595745, 519.789617021277, 263.925361702128, 189.856170212766, 74.2180425531915, 26.0474042553191, 
10, Eco6102, 3467, 361.543697721373, 1013.84193827517, 2933.45111047015, 118.544851456591, 279.681280646092, 0, 0, 0, 931.745024516873, 522.147966541679, 39.5148543409288, 136.744736083069, 221.034323622729, 110.999711566196, 75.766945486011, 352.865878280935, 785.838765503317, 9.17911739255841, 70.3778482838189, 525.325930199019, 576.559850014422, 480.313527545428, 399.554369772137, 0, 205.098932794924, 0, 0, 1274.9157773291, 184.732044995674, 259.989039515431, 444.900778771272, 208.13960196135, 45.8047303143928, 
10, Eco6133, 3842, 442.426340447684, 1017.63170223842, 2054.59656428943, 114.588755856325, 319.656168662155, 0, 0, 0, 814.659812597605, 462.690525767829, 48.9669442998438, 167.374544508069, 329.176210307132, 250.538781884435, 118.946642373764, 426.262623633524, 1058.06637168142, 12.1382092660073, 76.576522644456, 639.004685059865, 765.010411244144, 546.661374284227, 607.787090057262, 0, 310.068193649141, 0, 0, 1291.61946902655, 281.752993232691, 461.416710046851, 344.287870900573, 195.998958875586, 53.5455491931286, 
10, Eco6226, 3656, 763.576039387309, 870.424507658643, 524.087527352298, 158.521334792123, 768.036925601751, 0, 0, 0, 296.775711159737, 261.894967177243, 130.926422319475, 268.532822757112, 1226.35585339168, 2095.55032822757, 172.39113785558, 523.363512035011, 1579.147702407, 9.68298687089715, 188.861597374179, 489.024617067834, 1006.73057986871, 535.306345733042, 406.629376367615, 0, 238.814824945295, 0, 0, 826.500547045952, 250.976203501094, 2550.92368708972, 163.528446389497, 93.828227571116, 64.4674507658643, 
10, Eco6441, 4316, 1047.56811862836, 713.556765523633, 122.660101946247, 113.340593141798, 992.012048192771, 0, 0, 0, 106.714318813716, 177.962928637627, 145.701807228916, 276.812789620019, 2048.81835032437, 3451.02942539388, 99.8748841519926, 449.07437442076, 1483.59615384615, 6.55189990732159, 346.150834105653, 301.982159406858, 1298.35727525487, 466.035681186284, 176.413809082484, 0, 148.137164040778, 0, 0, 346.646200185357, 121.080166821131, 4374.58619091752, 80.4895736793327, 101.703892493049, 53.4835495829472, 
10, Eco7036, 1102, 125.777676950998, 881.512704174229, 849.824863883848, 43.2813067150635, 139.635208711434, 0, 0, 0, 236.314882032668, 217.221415607985, 58.0807622504537, 81.4156079854809, 137.078947368421, 84.3439201451906, 135.15335753176, 346.362976406534, 730.958257713249, 11.8375680580762, 49.2813067150635, 445.177858439201, 524.509074410163, 259.030852994555, 858.961887477314, 0, 342.66333938294, 0, 0, 1447.82304900181, 451.803085299456, 165.597096188748, 137.491833030853, 67.1152450090744, 28.6778584392015, 
10, Eco7064, 1986, 227.62638469285, 940.580563947633, 309.575025176234, 23.2960725075529, 232.181268882175, 0, 0, 0, 149.92749244713, 149.079053373615, 64.8479355488419, 105.284491440081, 238.588620342397, 109.998489425982, 379.044310171198, 1090.46022155086, 1266.68177240685, 25.6787512588117, 87.8006042296072, 703.456193353474, 785.223564954683, 324.099697885196, 568.780966767372, 0, 446.851460221551, 0, 0, 879.461228600201, 351.100201409869, 231.917421953676, 58.9914400805639, 44.2794561933535, 33.3101711983887, 
10, Eco7072, 753, 341.114209827357, 1070.1208499336, 222.098273572377, 91.9800796812749, 385.325365205843, 0, 0, 0, 100.102257636122, 184.804780876494, 186.887118193891, 210.633466135458, 611.239043824701, 478.002656042497, 161.169986719788, 515.949535192563, 912.041168658699, 3.30544488711819, 122.604249667995, 505.035856573705, 861.586985391766, 340.410358565737, 477.058432934927, 0, 292.389110225764, 0, 0, 783.660026560425, 346.67197875166, 988.71181938911, 124.32802124834, 53.4090305444887, 78.0438247011952, 
10, Eco7078, 1858, 314.964477933262, 1117.58557588805, 215.410118406889, 64.8331539289559, 338.178686759957, 0, 0, 0, 112.237890204521, 165.199138858988, 157.454790096878, 189.54036598493, 447.527448869752, 386.325618945102, 172.961248654467, 507.9036598493, 968.374058127018, 13.6114101184069, 125.087728740581, 586.593110871905, 959.10764262648, 320.266415500538, 667.145855758881, 0, 398.137782561894, 0, 0, 1083.79009687836, 357.977395048439, 756.749730893434, 111.424111948332, 45.5812701829925, 65.4903121636168, 
10, Eco7083, 5910, 268.135025380711, 926.785279187817, 323.77614213198, 37.443654822335, 260.294923857868, 0, 0, 0, 138.736717428088, 166.019120135364, 96.7751269035533, 129.026565143824, 434.281556683587, 332.269204737733, 315.821996615905, 891.097969543147, 1293.3883248731, 17.7465313028765, 98.2637901861252, 730.420981387479, 896.284094754653, 350.308121827411, 704.882402707276, 0, 432.818950930626, 0, 0, 1049.85549915398, 457.41269035533, 563.87834179357, 86.6109983079526, 60.0883248730964, 38.1350253807107, 
10, Eco7090, 3331, 246.469228459922, 969.315520864605, 277.326928850195, 41.4530171119784, 231.364455118583, 0, 0, 0, 129.201741218853, 188.771540078055, 83.8333833683579, 116.402882017412, 307.359051335935, 223.278294806364, 239.849294506154, 637.683878715101, 1185.42209546683, 8.32182527769439, 80.8372861002702, 688.165716001201, 824.126988892225, 351.161813269289, 1194.02401681177, 0, 527.207745421795, 0, 0, 1636.05433803663, 663.484238967277, 476.000300210147, 72.0231161813269, 47.6418492945062, 42.2743920744521, 
10, Eco7102, 1901, 452.162019989479, 1172.8532351394, 201.607574960547, 102.214623882167, 474.203051025776, 0, 0, 0, 75.9879011046817, 193.523408732246, 217.25460284061, 249.688584955287, 640.730668069437, 806.699105733824, 150.568122041031, 437.502367175171, 828.377169910573, 4.97895844292478, 123.67964229353, 492.64755391899, 985.171488690163, 333.744871120463, 446.743293003682, 0, 276.725933719095, 0, 0, 637.428721725408, 262.645449763282, 1510.86322987901, 150.98316675434, 73.0489216201999, 85.6138874276697, 
10, Eco7133, 630, 325.228571428571, 1121.22698412698, 441.696825396825, 126.530158730159, 354.573015873016, 0, 0, 0, 232.777777777778, 247.187301587302, 182.525396825397, 275.473015873016, 515.555555555556, 426.728571428571, 189.855555555556, 446.488888888889, 971.14126984127, 22.1619047619048, 167.649206349206, 524.334920634921, 1067.64444444444, 424.634920634921, 778.795238095238, 0, 407.961904761905, 0, 0, 1207.94285714286, 397.695238095238, 675.531746031746, 182.6, 74.9412698412698, 82.4269841269841, 
10, Eco7226, 2045, 607.903178484108, 1154.00831295844, 256.235207823961, 198.275794621027, 575.767237163814, 0, 0, 0, 131.493887530562, 251.81075794621, 297.755501222494, 421.287041564792, 748.633740831296, 768.948655256724, 160.79608801956, 438.150611246944, 970.195599022005, 8.84596577017115, 216.733985330073, 549.837163814181, 1695.35012224939, 666.111980440098, 570.341320293399, 0, 346.741320293399, 0, 0, 873.366259168704, 253.709535452323, 1433.21271393643, 152.025427872861, 99.3242053789731, 136.612224938875, 
10, Eco7441, 4476, 940.953976764969, 712.035075960679, 72.8795799821269, 142.234584450402, 905.358132260947, 0, 0, 0, 51.9443699731903, 119.162645218945, 302.271224307417, 217.863717605004, 2409.83243967828, 3111.25625558534, 57.6541554959786, 270.986595174263, 1426.54021447721, 5.42381590705987, 268.973190348525, 260.948391420912, 1558.13025022341, 398.15035746202, 225.966711349419, 0, 144.70017873101, 0, 0, 318.971179624665, 105.255585344057, 4652.96537086685, 81.7426273458445, 73.4054959785523, 66.6854334226988, 
10, Eco8036, 17977, 172.528675529844, 650.530121822329, 325.601379540524, 23.3288646603994, 183.813706402626, 0, 0, 0, 105.657339934361, 115.738387940146, 63.0942871446849, 61.7507370529009, 286.031150915058, 295.31328920287, 659.592924292151, 1817.47260388274, 1419.31100851087, 59.1801190409968, 50.6017133003282, 292.954998053068, 444.491016298604, 325.215553206875, 370.211492462591, 0, 368.850197474551, 0, 0, 491.176781442955, 254.673082271792, 503.591867386104, 69.4507982421984, 45.5437503476665, 17.9258496968348, 
10, Eco8064, 10918, 212.710020150211, 881.802161568053, 296.506686206265, 32.6181535079685, 211.324143616047, 0, 0, 0, 128.790712584722, 141.799322220187, 69.4372595713501, 91.3955852720278, 297.779629968859, 237.907492214691, 746.61073456677, 1972.02875984613, 1771.0021982048, 47.4343286316175, 65.3892654332295, 432.715057702876, 567.957501373878, 361.029034621726, 564.306191610185, 0, 545.287140501923, 0, 0, 874.691610185016, 407.17567320022, 426.026286865726, 79.0893020699762, 48.590126396776, 22.1736581791537, 
10, Eco8072, 8063, 219.646533548307, 855.033858365373, 310.22460622597, 25.8063996031254, 212.119062383728, 0, 0, 0, 123.867047004837, 179.262185290835, 74.9789160362148, 108.46880813593, 297.713878209103, 172.400595311919, 675.980776385961, 1822.08793253132, 1574.05791888875, 70.088924717847, 98.0341064120055, 534.220637479846, 680.999875976684, 461.026168919757, 627.723428004465, 0, 587.241969490264, 0, 0, 1076.48741163339, 448.381495721196, 333.1460994667, 92.1771052957956, 47.0778866426888, 29.5860101699119, 
10, Eco8078, 13638, 239.785379087843, 991.426602141076, 353.011145329227, 26.3699956005279, 226.82358117026, 0, 0, 0, 171.969570318228, 235.304223493181, 72.3202082416777, 114.330840299164, 315.247690277167, 147.365816102068, 446.81155594662, 1330.84785159114, 1498.06943833407, 27.4507259128905, 101.662780466344, 678.52339052647, 720.559319548321, 339.270200909224, 834.324167766535, 0, 609.020604194163, 0, 0, 1812.64378941194, 545.554846751723, 319.341325707582, 99.1179791758322, 63.4986068338466, 26.3466783985922, 
10, Eco8083, 7632, 317.290880503145, 1057.74855870021, 318.874868972746, 40.3926886792453, 306.994758909853, 0, 0, 0, 162.875655136268, 242.515854297694, 108.889412997904, 140.944313417191, 392.245545073375, 361.709905660377, 363.194182389937, 1016.52096436059, 1312.95387840671, 19.897536687631, 117.599973794549, 674.964229559748, 791.232049266247, 310.90107442348, 776.522798742138, 0, 471.836346960168, 0, 0, 1751.84499475891, 474.760613207547, 665.126965408805, 113.777646750524, 63.2954664570231, 36.5753406708595, 
10, Eco8090, 6986, 383.073003149155, 1290.03736043516, 321.122960206127, 84.7566561694818, 378.276982536502, 0, 0, 0, 143.104924133982, 266.6464357286, 166.463212138563, 221.016318350988, 438.999284282851, 348.07557973089, 245.875178929287, 834.068279415975, 1196.48496993988, 12.5692814199828, 166.00987689665, 707.583023189236, 1022.89994274263, 349.563985113083, 571.301746349843, 0, 406.908817635271, 0, 0, 1469.13240767249, 360.097194388778, 725.1767821357, 172.800314915545, 78.3704551961065, 65.0446607500716, 
10, Eco8102, 26798, 336.484551085902, 1142.25222031495, 365.186058661094, 56.7021419508919, 327.986528845436, 0, 0, 0, 200.921262780805, 304.760504515262, 127.459474587656, 175.241249346966, 397.514590641093, 328.835025001866, 220.916971415777, 736.270953056198, 1231.06284051049, 11.1810956041496, 125.911597880439, 739.805843719681, 881.358832748713, 315.36610941115, 951.921747891634, 0, 483.902567355773, 0, 0, 2243.46596760952, 517.049779834316, 646.346257183372, 148.820434360773, 75.0526158668557, 48.0691096350474, 
10, Eco8133, 23312, 418.18659917639, 1086.66759608785, 400.033802333562, 76.6585878517502, 412.728594715168, 0, 0, 0, 232.492707618394, 322.262311256005, 154.903568977351, 208.746182223747, 535.395761839396, 477.171285175017, 236.023550102951, 785.929692862045, 1329.25377487989, 12.2624399450927, 147.154384008236, 812.407258064516, 1036.9766214825, 375.133665065202, 852.287491420728, 0, 447.416781056966, 0, 0, 2003.11805078929, 462.00394646534, 849.079401166781, 165.294912491421, 80.9504118050789, 56.4816832532601, 
10, Eco8226, 21104, 593.043498862775, 976.6204984837, 299.623578468537, 139.780562926459, 627.648644806672, 0, 0, 0, 217.590978013647, 297.604056103108, 240.304112964367, 299.579321455648, 898.135424564064, 988.580790371494, 252.306576952237, 839.030468157695, 1463.82297194845, 14.8241091736164, 205.181908642911, 797.606662244124, 1344.39011561789, 501.675322213798, 784.14859742229, 0, 459.614907126611, 0, 0, 1611.56960765732, 394.418451478393, 1582.89703373768, 159.504217210008, 80.2846379833207, 75.397886656558, 
10, Eco8441, 14858, 922.029411764706, 762.998721227621, 105.068111455108, 155.310607080361, 919.113272311213, 0, 0, 0, 67.4093417687441, 195.754341095706, 303.878247408803, 248.922196796339, 2035.56124646655, 2879.0508816799, 148.260061919505, 579.754004576659, 1577.50612464666, 8.93525373536142, 360.778772378517, 351.183066361556, 1384.20817068246, 483.644164759725, 300.374545699287, 0, 240.155539103513, 0, 0, 508.012653116166, 202.458608157222, 4233.62794454166, 109.85522950599, 106.866603849778, 63.6423475568717, 
10, Eco9036, 1765, 235.251558073654, 920.373937677054, 751.702549575071, 121.444759206799, 311.42209631728, 0, 0, 0, 241.017563739377, 223.384135977337, 116.843059490085, 153.274220963173, 265.593201133144, 324.116147308782, 215.899150141643, 539.874220963173, 886.407932011331, 13.1626062322946, 77.5909348441926, 636.256090651558, 799.700283286119, 305.456657223796, 262.40283286119, 0, 306.487818696884, 0, 0, 574.526345609065, 194.265155807365, 691.758640226629, 162.982436260623, 82.5257790368272, 43.8991501416431, 
10, Eco9064, 1412, 369.385269121813, 1031.26416430595, 655.06657223796, 119.157932011331, 427.648725212465, 0, 0, 0, 223.697592067989, 268.012747875354, 186.293909348442, 242.043909348442, 399.871104815864, 445.517705382436, 190.851274787535, 599.839235127479, 952.703966005666, 12.1614730878187, 149.10552407932, 742.167847025496, 1045.65864022663, 406.893059490085, 340.50283286119, 0, 218.868271954674, 0, 0, 648.96954674221, 187.232294617564, 978.349150141643, 191.021246458924, 119.983711048159, 64.157223796034, 
10, Eco9072, 987, 410.650455927052, 1147.53292806484, 1414.21073961499, 354.770010131712, 405.22695035461, 0, 0, 0, 489.033434650456, 344.830800405268, 203.201621073961, 225.557244174265, 353.968591691996, 353.191489361702, 145.178318135765, 321.878419452888, 778.42654508612, 7.09219858156028, 120.859169199595, 757.3242147923, 1008.88753799392, 482.397163120567, 230.087132725431, 0, 168.903748733536, 0, 0, 645.918946301925, 121.901722391084, 962.268490374873, 321.039513677812, 227.327254305978, 98.9280648429585, 
10, Eco9078, 1527, 400.478716437459, 1154.35887360838, 763.865094957433, 117.332678454486, 482.50884086444, 0, 0, 0, 314.122462344466, 292.891944990177, 230.899803536346, 291.369351669941, 602.015717092338, 643.314996725606, 123.011132940406, 305.427635887361, 844.097576948265, 5.05173542894565, 189.352979698756, 650.402095612312, 1200.55075311067, 401.005893909627, 275.26064178127, 0, 213.594629993451, 0, 0, 569.669941060904, 175.842829076621, 1329.33136869679, 217.692206941716, 120.411918795023, 76.1951538965291, 
10, Eco9083, 1367, 425.586686174104, 950.826627651792, 1067.4608632041, 243.759326993416, 468.319678127286, 0, 0, 0, 435.624725676664, 272.667885881492, 186.205559619605, 216.891002194587, 479.235552304316, 917.899049012436, 183.853694220922, 407.710314557425, 1052.79590343819, 4.15435259692758, 149.239209948793, 639, 916.201170446233, 395.207754206291, 281.904901243599, 0, 207.399414776884, 0, 0, 673.041697147037, 98.9948792977323, 1615.16020482809, 256.064374542794, 139.77615215801, 63.0124359912217, 
10, Eco9090, 502, 526.306772908366, 1132.24103585657, 492.017928286853, 181.689243027888, 505.177290836653, 0, 0, 0, 206.067729083665, 275.486055776892, 217.906374501992, 242.346613545817, 616.143426294821, 644.878486055777, 164.762948207171, 659.121513944223, 927.348605577689, 7.89043824701195, 181.910358565737, 742.876494023904, 1236.16533864542, 416.916334661355, 320.290836653386, 0, 225.846613545817, 0, 0, 636.52390438247, 172.342629482072, 1131.39442231076, 219.986055776892, 92.609561752988, 93.1494023904382, 
10, Eco9102, 3213, 442.367258014317, 1161.43137254902, 1331.54528478058, 359.037659508248, 462.536570183629, 0, 0, 0, 494.33084344849, 334.457827575475, 217.604108309991, 257.825396825397, 489.873327108621, 596.879863056334, 163.68253968254, 454.137254901961, 1054.94802365391, 8.69592281356987, 143.395580454404, 684.822906940554, 954.824463118581, 530.8895113601, 288.746342981637, 0, 203.083411142235, 0, 0, 794.334267040149, 114.29536258948, 1227.90040460629, 321.916900093371, 201.479614067849, 82.8238406473701, 
