Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
5, Eco2226, 18597, 662.273269882239, 786.572081518524, 419.651771791149, 136.303113405388, 672.84970694198, 0, 0, 0, 195.239608539012, 140.552616013335, 241.624939506372, 147.69188578803, 1005.36505888046, 1441.82147658224, 162.724364144755, 509.193902242297, 1056.86535462709, 11.7314082916599, 167.469161692746, 484.399849438081, 1068.40092488036, 373.246222509007, 267.317900736678, 0, 240.643921062537, 0, 0, 611.664462010002, 164.676076786578, 2333.54906705383, 126.531591116847, 97.1510996397268, 74.5265365381513, 
5, Eco2441, 21704, 828.701713969775, 672.748709915223, 222.315287504607, 147.843761518614, 767.697382970881, 0, 0, 0, 103.192775525249, 119.849659049023, 317.356892738666, 168.394581643937, 1613.64739218577, 2222.64352193144, 126.25575930704, 431.037688905271, 1071.66024695909, 9.98318282344268, 366.450285661629, 405.884445263546, 1519.72180243273, 418.159279395503, 268.796443051972, 0, 199.545567637302, 0, 0, 512.771056026539, 158.762255805381, 3394.20286583118, 111.827543309989, 89.3759214891264, 67.1555934389974, 
5, Eco3036, 44627, 116.840769041163, 927.515674367535, 346.750285701481, 27.9188383713895, 137.682165505187, 0, 0, 0, 142.367781836108, 87.507988437493, 54.8920608600175, 40.7428462589912, 105.764021780536, 63.1218992986309, 244.803213301365, 647.016312994376, 779.756918457436, 10.868532502745, 36.5939005534766, 460.319828803191, 409.883702691196, 249.961368678154, 741.976673314361, 0, 457.473592219957, 0, 0, 1361.74461648778, 483.370358751429, 122.681739753961, 58.1941425594371, 43.1339547807381, 22.7257713939991, 
5, Eco3064, 49056, 146.589081865623, 959.195348173516, 1033.28088307241, 47.0106816699282, 169.994414546641, 0, 0, 0, 341.234792889759, 144.698895140248, 61.6806710697978, 39.7896281800391, 112.126406555773, 71.1267123287671, 250.138168623614, 690.342302674494, 845.166544357469, 12.150032615786, 44.4666707436399, 530.584597195042, 486.491479125897, 340.221094259622, 741.475313926941, 0, 440.013637475538, 0, 0, 1527.26392286367, 441.038303163731, 137.951932485323, 152.677409491194, 90.4681792237443, 44.6926573711676, 
5, Eco3072, 78331, 168.065414714481, 924.449553816497, 1221.1046456703, 49.8687620482312, 188.001608558553, 0, 0, 0, 406.252467094765, 158.578544892827, 66.1598217819254, 44.0290817173277, 129.982995238156, 73.4518900562995, 300.503466060691, 821.701497491415, 919.230266433468, 14.5287306430404, 54.7438434336342, 617.545301349402, 563.512415263433, 384.016251547918, 575.863744877507, 0, 406.15777916789, 0, 0, 1236.67102424328, 367.396420318903, 137.272076189504, 159.515913239969, 106.160919686969, 45.0448353780751, 
5, Eco3078, 18625, 160.855087248322, 950.521986577181, 1374.34561073826, 61.2535838926174, 181.510872483221, 0, 0, 0, 433.302389261745, 162.799033557047, 69.7670872483221, 44.5028187919463, 124.073932885906, 88.9224161073825, 213.258845637584, 545.015624161074, 753.721234899329, 9.39693959731544, 44.4087516778524, 575.570791946309, 493.263140939597, 348.679087248322, 724.006228187919, 0, 410.709476510067, 0, 0, 1535.21267114094, 423.975570469799, 178.32789261745, 189.094389261745, 112.824697986577, 40.2566979865772, 
5, Eco3083, 29143, 189.993823559688, 959.025357718835, 1048.10558281577, 55.2721065092818, 200.792917681776, 0, 0, 0, 346.232714545517, 154.822495968157, 81.8524860172254, 54.3785814775418, 143.901417149916, 80.8280890779947, 228.903201454895, 609.315272964348, 784.153827677315, 11.2418762653124, 71.6109185739286, 663.045431149847, 602.895686785849, 326.861338915005, 745.033627286141, 0, 411.692962289401, 0, 0, 1629.61901657345, 415.61634011598, 184.076279037848, 168.521840579213, 97.7201729403287, 45.7352365919775, 
5, Eco3090, 21037, 215.701858630033, 1012.14098968484, 881.236678233588, 55.8319627323288, 222.461520178733, 0, 0, 0, 315.478062461378, 159.088035366259, 100.00537148833, 70.9270333222418, 176.030232447592, 120.506536103057, 196.43703950183, 532.051195512668, 770.033322241764, 11.3021818700385, 79.7528640015211, 726.787897513904, 722.864619479964, 322.942006940153, 771.165517897039, 0, 379.785045396207, 0, 0, 1610.78575842563, 416.73722488948, 254.532157627038, 143.997433094072, 89.3549935827352, 58.5548319627323, 
5, Eco3102, 15890, 271.342920075519, 1144.94317180617, 836.760792951542, 122.693203272498, 286.091629955947, 0, 0, 0, 295.295972309629, 157.015859030837, 177.071365638767, 141.165261170548, 231.481183134047, 226.817747010699, 142.749779735683, 405.917117684078, 677.044052863436, 5.47923222152297, 101.178162366268, 540.022592825676, 747.130081812461, 346.491126494651, 632.769729389553, 0, 352.436312146004, 0, 0, 1374.01913152926, 350.423096286973, 487.126179987413, 179.480742605412, 106.893077407174, 81.1960352422907, 
5, Eco3133, 13632, 256.310666079812, 1005.16461267606, 1359.8661971831, 99.0693221830986, 281.905883215962, 0, 0, 0, 533.849105046948, 199.691828051643, 139.323943661972, 93.297021713615, 199.667253521127, 162.433465375587, 149.678917253521, 393.561252934272, 667.818882042254, 6.09360328638498, 90.8295187793427, 661.312940140845, 765.913952464789, 439.227112676056, 633.691607981221, 0, 388.604533450704, 0, 0, 1482.68104460094, 357.305897887324, 343.893045774648, 206.18896713615, 127.535284624413, 82.5147447183099, 
5, Eco3226, 16171, 446.939706882691, 1171.44555067714, 580.011007358852, 204.926102281863, 500.704718322924, 0, 0, 0, 285.093191515676, 196.654752334426, 264.630264052934, 227.707130047616, 538.887947560448, 682.019788510296, 114.675221074763, 365.387669284522, 735.583080823697, 3.94669470038959, 138.252550862655, 606.363613876693, 1472.87997031723, 541.292869952384, 477.316368808361, 0, 333.906128254282, 0, 0, 1082.48234493847, 293.386185146249, 1046.92968894935, 160.218106486921, 116.434914352854, 124.747016263682, 
5, Eco3441, 19879, 656.599476834851, 1035.45228633231, 271.862467930982, 224.491272196791, 643.408873685799, 0, 0, 0, 164.886915840837, 181.23069570904, 368.690427083857, 277.593742139947, 1075.02193269279, 1489.29096030987, 91.204336234217, 373.202223451884, 778.145631067961, 4.23119875245234, 280.441621811962, 472.932894008753, 1742.68428995422, 703.126917853011, 400.774535942452, 0, 250.194879018059, 0, 0, 852.598420443684, 252.722521253584, 2115.42079581468, 155.250264097792, 108.544745711555, 133.11016650737, 
5, Eco4036, 172, 200.482558139535, 679.709302325581, 438.860465116279, 5.76744186046512, 131.924418604651, 0, 0, 0, 68.4418604651163, 68.9244186046512, 44.8488372093023, 44.3720930232558, 133.523255813953, 8.4593023255814, 221.162790697674, 512.343023255814, 557.470930232558, 3.58720930232558, 44.3488372093023, 614.325581395349, 621.029069767442, 105.668604651163, 484.517441860465, 0, 505.877906976744, 0, 0, 716.308139534884, 214.593023255814, 76.2325581395349, 53.4011627906977, 32.1337209302326, 21.7383720930233, 
5, Eco4064, 5858, 219.263059064527, 777.768863093206, 430.300955957665, 18.0353362922499, 175.933595083646, 0, 0, 0, 124.018265619665, 74.2321611471492, 48.132127005804, 36.6626835097303, 220.727381358826, 52.6148856264937, 320.997097985661, 858.831171048139, 1068.06742915671, 18.6268350973028, 65.7516217138955, 621.4445203141, 624.109423011267, 200.283031751451, 490.540969614203, 0, 512.962444520314, 0, 0, 994.40303857972, 310.364800273131, 204.715944008194, 74.3758962103107, 64.5747695459201, 17.1157391601229, 
5, Eco4072, 1440, 330.570833333333, 759.138194444444, 1513.61319444444, 59.3368055555556, 208.096527777778, 0, 0, 0, 420.636805555556, 171.778472222222, 51.3263888888889, 37.8319444444444, 163.846527777778, 45.1895833333333, 185.954166666667, 423.643055555556, 641.884722222222, 6.87708333333333, 88.8729166666667, 714.427083333333, 683.942361111111, 302.673611111111, 326.248611111111, 0, 274.990972222222, 0, 0, 860.297222222222, 159.713888888889, 165.763888888889, 206.589583333333, 121.780555555556, 28.6506944444444, 
5, Eco4078, 8585, 246.545952242283, 837.844496214327, 1864.35189283634, 64.2821199767036, 212.788118811881, 0, 0, 0, 488.285148514851, 157.217006406523, 47.1212580081538, 35.3843913803145, 140.710308677927, 28.2196854979616, 145.479091438556, 386.82632498544, 699.616656959814, 10.9422248107164, 69.5848573092603, 604.630518345952, 512.762609202097, 262.303669190448, 478.521025043681, 0, 324.666278392545, 0, 0, 1171.96062900408, 230.140710541642, 151.555037856727, 300.600815375655, 120.657192778101, 28.5811298776937, 
5, Eco4083, 5379, 211.014314928425, 909.403606618331, 1493.96319018405, 74.5192414947016, 203.257110987172, 0, 0, 0, 369.646030860755, 153.971741959472, 55.5435954638409, 34.7899237776538, 176.156162855549, 94.6350622792341, 163.60048336122, 476.918944041643, 811.568507157464, 9.56516081055958, 62.3221788436512, 598.401003904071, 531.411414761108, 285.218999814092, 596.79345603272, 0, 468.665551217698, 0, 0, 1264.45491727087, 273.703476482618, 241.340026027143, 212.623721881391, 135.738427216955, 30.1068971927868, 
5, Eco4090, 8814, 227.675175856592, 853.146698434309, 2154.05082822782, 93.284547311096, 275.607215793057, 0, 0, 0, 511.213864306785, 169.631835715907, 45.8439981847062, 36.8426367143181, 178.991150442478, 54.4054912638983, 110.342863626049, 267.302586793737, 616.062287270252, 5.95790787383708, 93.7888586339914, 714.62570909916, 587.152484683458, 305.360562741094, 464.832652598139, 0, 366.470955298389, 0, 0, 1139.69491717722, 216.963467211255, 184.266734740186, 402.291468118902, 116.610506013161, 33.9414567733152, 
5, Eco4102, 1170, 507.5, 886.912820512821, 2867.40085470085, 96.6846153846154, 286.923931623932, 0, 0, 0, 858.596581196581, 252.987179487179, 90.9897435897436, 49.6042735042735, 228.363247863248, 61.8786324786325, 30.8230769230769, 137.848717948718, 554.85811965812, 0.876068376068376, 90.3316239316239, 525.748717948718, 542.621367521368, 362.601709401709, 179.759829059829, 0, 203.547863247863, 0, 0, 968.826495726496, 96.9683760683761, 206.618803418803, 412.767521367521, 216.035897435897, 40.6794871794872, 
5, Eco4133, 1827, 373.047071702244, 934.009304871374, 3156.0065681445, 156.290640394089, 350.291187739464, 0, 0, 0, 847.072796934866, 249.058018609743, 84.3579638752053, 47.7799671592775, 196.648056923919, 92.8768472906404, 40.351943076081, 206.615763546798, 569.948002189382, 3.55829228243021, 66.2129173508484, 576.184455391352, 481.351943076081, 406.309797482211, 329.569786535304, 0, 251.638752052545, 0, 0, 973.864805692392, 138.717569786535, 340.174055829228, 554.907498631637, 165.476737821565, 44.5588396278051, 
5, Eco4226, 1350, 525.414814814815, 864.633333333333, 1063.72074074074, 85.1296296296296, 596.839259259259, 0, 0, 0, 338.15037037037, 187.351111111111, 153.211851851852, 83.9437037037037, 720.858518518519, 681.042222222222, 104.798518518519, 381.873333333333, 808.371851851852, 5.75259259259259, 134.987407407407, 810.266666666667, 978.174814814815, 417.568888888889, 560.418518518519, 0, 346.402222222222, 0, 0, 1391.33851851852, 297.138518518519, 1392.08888888889, 248.818518518519, 80.1711111111111, 44.157037037037, 
5, Eco4441, 1535, 1071.34201954397, 793.171335504886, 280.025407166124, 62.757003257329, 975.139413680782, 0, 0, 0, 123.145928338762, 148.426058631922, 292.046905537459, 88.1557003257329, 1621.9328990228, 2238.67752442997, 97.1029315960912, 350.348534201954, 1029.267752443, 6.95635179153094, 422.029315960912, 499.734853420195, 1316.81693811075, 331.658631921824, 163.583061889251, 0, 229.734853420195, 0, 0, 597.799348534202, 125.925732899023, 3396.43127035831, 60.2214983713355, 89.8273615635179, 34.3530944625407, 
5, Eco5036, 5365, 236.555079217148, 766.869151910531, 708.283876980429, 35.625908667288, 184.017148182665, 0, 0, 0, 187.570549860205, 137.326001863933, 78.4861136999068, 42.8404473438956, 136.242497670084, 82.0657968313141, 168.097110904007, 449.967008387698, 659.339981360671, 9.0851817334576, 70.8965517241379, 591.557315936626, 627.331593662628, 183.472134203169, 373.372786579683, 0, 260.767008387698, 0, 0, 885.420316868593, 201.320969245107, 220.313699906803, 100.392171481827, 60.6281453867661, 29.0667287977633, 
5, Eco5064, 17414, 208.729872516366, 825.38750430688, 806.487711037097, 41.2139657746641, 182.237452624325, 0, 0, 0, 234.841277133341, 127.678821637763, 78.4505570230849, 39.095153324911, 162.566268519582, 79.3947398644769, 370.978350752268, 1013.97145974503, 1088.99000803951, 22.2227518088894, 59.3338693005628, 555.962731135868, 600.233490295165, 261.307224072585, 475.652980360629, 0, 366.952739175376, 0, 0, 888.231021017572, 293.715631101413, 197.984839784082, 126.156540714368, 73.4803032043184, 32.3199724359711, 
5, Eco5072, 22086, 245.899393280811, 802.319795345468, 1741.53377705334, 78.1719641401793, 211.630987956171, 0, 0, 0, 445.8892511093, 192.531558453319, 84.2401521325727, 38.7402879652268, 175.736303540705, 81.0522955718555, 250.695644299556, 643.518065743005, 762.167708050349, 14.9364303178484, 75.9490174771348, 660.893461921579, 673.445259440369, 323.737661867246, 270.219913067101, 0, 245.211898940505, 0, 0, 774.539934800326, 174.155483111473, 213.370279815268, 235.676854115729, 136.523046273658, 37.4591143710948, 
5, Eco5078, 5818, 298.63492609144, 931.272946029563, 1028.87487108972, 72.9774836713647, 233.834135441733, 0, 0, 0, 302.778446201444, 158.501890684084, 133.717084908903, 75.1847713991062, 202.373496046751, 133.537469920935, 164.108284633895, 430.564111378481, 689.819697490547, 5.89584049501547, 93.6476452389137, 693.547954623582, 789.340495015469, 289.188552767274, 395.658473702303, 0, 290.601237538673, 0, 0, 973.737882433826, 246.621519422482, 331.019594362324, 166.269508422138, 80.6118941216913, 55.5391887246476, 
5, Eco5083, 16741, 207.391493937041, 845.683770384087, 1560.95675288215, 56.6450630189355, 206.538319096828, 0, 0, 0, 463.347649483304, 168.824084582761, 65.5992473567887, 35.3211875037333, 159.052625291201, 85.3859387133385, 282.890329132071, 705.775401708381, 795.911594289469, 13.9965951854728, 65.8129144017681, 625.784779881727, 570.573920315393, 340.122095454274, 446.859626067738, 0, 316.151902514784, 0, 0, 1008.26258885371, 246.860522071561, 164.303386894451, 212.488262349919, 128.72241801565, 39.0887641120602, 
5, Eco5090, 9068, 350.826202029113, 871.84660344067, 1191.65538156154, 75.5523820026467, 254.488089986767, 0, 0, 0, 362.744927216586, 208.265990295545, 106.886744596383, 53.0604322893692, 210.613255403617, 66.8638067931187, 148.877481252757, 428.661336568152, 699.795103661226, 6.73610498456109, 117.509042787825, 781.612042346714, 888.337781208646, 308.974084693427, 390.247573886193, 0, 257.451146890163, 0, 0, 1172.24139832378, 221.874503749449, 275.392258491398, 172.121857079841, 114.236215262461, 47.7009263343626, 
5, Eco5102, 6144, 303.304361979167, 902.8984375, 1398.45784505208, 97.2213541666667, 282.713704427083, 0, 0, 0, 441.168131510417, 180.1552734375, 138.717610677083, 70.4563802083333, 299.47607421875, 120.7724609375, 137.269856770833, 425.057942708333, 665.659993489583, 10.3992513020833, 96.7254231770833, 650.160319010417, 736.674153645833, 333.279622395833, 416.971354166667, 0, 260.03076171875, 0, 0, 1022.74348958333, 222.4677734375, 357.770182291667, 244.776204427083, 102.016927083333, 58.8546549479167, 
5, Eco5133, 6362, 305.680132033952, 849.387299591324, 1675.68861993084, 94.6325055014147, 279.224300534423, 0, 0, 0, 607.984124489154, 200.4437283873, 117.970921093996, 59.2181703866709, 268.738761395787, 184.552813580635, 173.942313737818, 488.65498270984, 785.54935554857, 6.63957874882113, 85.9201508959447, 648.944042753851, 688.569946557686, 438.87425337944, 328.190977679975, 0, 279.109242376611, 0, 0, 992.613014775228, 193.562401760453, 421.468248978309, 255.522005658598, 147.265482552656, 58.1372209996856, 
5, Eco5226, 9544, 515.633172673931, 929.673302598491, 710.033424140821, 154.072506286672, 506.001571668064, 0, 0, 0, 325.792015926236, 211.594195305951, 253.363683989941, 155.149518021794, 486.317581726739, 486.373742665549, 144.001362112322, 412.171311818944, 813.510163453479, 6.74402766135792, 157.63306789606, 823.540549036044, 1363.6775984912, 466.258906119028, 406.088851634535, 0, 281.087070410729, 0, 0, 1083.1159891031, 248.680637049455, 973.962699077955, 166.228415758592, 91.2030595138307, 94.5151927912825, 
5, Eco5441, 12230, 684.565331152903, 814.008340147179, 364.198773507768, 224.837040065413, 624.579640228945, 0, 0, 0, 202.379476696648, 176.625020441537, 375.426573998365, 185.721259198692, 1171.66557645135, 1389.53188879804, 108.318724448078, 398.803270645953, 824.847424366312, 5.96238757154538, 273.743744889616, 569.197383483238, 1710.00556009812, 578.430580539657, 321.32755519215, 0, 248.775797219951, 0, 0, 827.338430089943, 254.976124284546, 2435.45331152903, 158.288879803761, 98.8755519215045, 98.4196238757155, 
5, Eco6036, 1953, 154.493087557604, 743.144905273938, 640.270865335381, 24.2596006144393, 144.996927803379, 0, 0, 0, 136.681003584229, 83.3338453661034, 45.8975934459805, 37.5970302099334, 160.15668202765, 46.2201740911418, 222.778289810548, 485.975422427035, 713.853046594982, 12.7921146953405, 45.9646697388633, 507.563236047107, 523.415770609319, 202.593445980543, 477.058371735791, 0, 278.016897081413, 0, 0, 780.251920122888, 275.390168970814, 145.146441372248, 67.5279057859703, 44.6169994879672, 20.2974910394265, 
5, Eco6064, 19530, 138.916743471582, 646.152892985151, 536.233486943164, 22.642089093702, 116.082130056324, 0, 0, 0, 146.546492575525, 73.6282642089094, 31.5081925243216, 24.6707117255504, 131.254070660522, 52.49452124936, 872.04470046083, 1202.0082437276, 930.43783922171, 43.2584741423451, 41.4665130568356, 424.159344598054, 439.185816692268, 256.144188428059, 463.064567332309, 0, 414.699590373784, 0, 0, 785.510291858679, 310.373579109063, 97.6102918586789, 77.0979006656426, 47.1513568868408, 15.3634408602151, 
5, Eco6072, 3503, 229.803025977733, 777.085640879246, 1360.45789323437, 48.7422209534685, 186.364259206395, 0, 0, 0, 375.600913502712, 138.05566657151, 48.8073080216957, 38.8895232657722, 195.964887239509, 81.47159577505, 269.573793890951, 670.024550385384, 719.390522409363, 24.8001712817585, 89.5127033970882, 613.64658863831, 604.058806737082, 288.634598915216, 393.379674564659, 0, 231.912075363974, 0, 0, 935.938053097345, 214.93519840137, 191.173280045675, 189.417356551527, 130.731373108764, 34.1584356266058, 
5, Eco6078, 14236, 217.930106771565, 818.035262714246, 1734.37201461085, 67.9634026411914, 159.777746558022, 0, 0, 0, 448.825793762293, 160.686147794324, 47.9917111548188, 33.3415987636977, 128.951180106772, 54.0860494520933, 236.753933689239, 553.282101713965, 738.542708626019, 14.4355155942681, 50.5548609159876, 503.00098342231, 464.851784209047, 291.535894914302, 564.620960944085, 0, 336.662124192189, 0, 0, 1173.41921888171, 279.991289688115, 126.653835347008, 243.679896038213, 123.113093565608, 28.57754987356, 
5, Eco6083, 15891, 230.900572651186, 816.17456421874, 2169.37776099679, 92.5133723491284, 197.217481593355, 0, 0, 0, 537.020703542886, 189.692467434397, 63.1308287710025, 35.1493927380278, 172.140205147568, 128.819835126801, 228.145994588132, 531.657919577119, 706.720659492795, 15.502296897615, 49.1926247561513, 507.171228997546, 465.697690516645, 344.376754137562, 318.230067333711, 0, 236.809326033604, 0, 0, 859.971178654584, 161.81801019445, 275.897803788308, 300.527468378327, 189.797117865458, 34.4608898118432, 
5, Eco6090, 11750, 209.342553191489, 824.404510638298, 894.608425531915, 43.5995744680851, 185.69770212766, 0, 0, 0, 239.170893617021, 113.621021276596, 51.3180425531915, 41.2531914893617, 206.32229787234, 132.443319148936, 404.6, 727.877531914894, 945.091914893617, 22.1651914893617, 61.0969361702128, 594.511744680851, 526.999829787234, 272.872255319149, 737.677276595745, 0, 425.279404255319, 0, 0, 1304.2514893617, 405.82629787234, 247.221787234043, 142.106042553191, 68.3964255319149, 22.2828936170213, 
5, Eco6102, 3467, 340.40063455437, 872.368906835881, 2739.7986732045, 104.097490625901, 239.146524372656, 0, 0, 0, 707.907412748774, 260.394289010672, 79.8093452552639, 41.5987885780213, 181.539371214306, 91.6437842515143, 61.186039803865, 278.203634265936, 524.071820017306, 7.58205941736372, 63.6054225555235, 502.434092875685, 507.231323911162, 323.831266224401, 323.120276896452, 0, 173.126045572541, 0, 0, 1152.99769252956, 135.418517450245, 235.584943755408, 340.614075569657, 190.740409576002, 39.6065762907413, 
5, Eco6133, 3842, 411.059864653826, 866.213430504945, 1919.02576782926, 101.190265486726, 274.617907339927, 0, 0, 0, 624.422175950026, 231.027069234774, 98.7326913066111, 59.3914627798022, 271.07391983342, 213.853461738678, 103.066371681416, 342.400312337324, 728.796720458095, 10.5348776678813, 69.1681415929203, 601.696512233212, 669.869859448204, 368.743102550755, 490.471369078605, 0, 262.16085372202, 0, 0, 1161.67074440396, 206.818063508589, 431.833420093701, 255.334461218116, 179.545549193129, 43.9888079125455, 
5, Eco6226, 3656, 713.976750547046, 752.584518599562, 486.411378555799, 140.674781181619, 691.628829321663, 0, 0, 0, 210.560448577681, 140.453774617068, 221.268326039387, 113.770514223195, 1028.27297592998, 1830.27789934354, 143.399617067834, 427.834245076586, 1142.55251641138, 7.49589715536105, 173.33533916849, 458.413840262582, 916.738512035011, 347.62363238512, 323.858588621444, 0, 199.789113785558, 0, 0, 748.239606126915, 184.869256017505, 2427.74288840263, 116.381838074398, 88.0402078774617, 58.2609409190372, 
5, Eco6441, 4316, 975.504402224282, 610.416821130677, 111.032205746061, 97.2826691380908, 910.656626506024, 0, 0, 0, 62.6100556070436, 98.0741427247451, 270.26343836886, 111.4937442076, 1722.42979610751, 2984.35264133457, 84.4170528266914, 371.564411492122, 1088.07159406858, 5.49258572752549, 324.930259499537, 285.43234476367, 1227.26042632067, 293.308850787766, 136.315801668211, 0, 120.972428174235, 0, 0, 314.207367933272, 82.4425393883225, 4183.31487488415, 55.3278498609824, 96.1705282669138, 46.8561167747915, 
5, Eco7036, 1102, 123.770417422868, 775.639745916515, 784.215063520871, 37.7985480943739, 123.092558983666, 0, 0, 0, 177.267695099819, 109.333938294011, 49.4764065335753, 39.9029038112523, 119.775862068966, 78.9137931034483, 118.974591651543, 286.236842105263, 541.324863883848, 10.5009074410163, 48.0444646098004, 428.520871143376, 455.331215970962, 183.308529945554, 703.976406533575, 0, 291.250453720508, 0, 0, 1312.46823956443, 357.922867513612, 151.304900181488, 102.387477313975, 62.9392014519056, 27.0635208711434, 
5, Eco7064, 1986, 221.791037260826, 825.805135951662, 284.013595166163, 19.2160120845921, 200.787512588117, 0, 0, 0, 108.307150050352, 78.4984894259819, 60.4008056394763, 45.0186304128902, 208.19335347432, 97.8710976837865, 337.976837865055, 934.806143001007, 986.502517623364, 21.7240684793555, 83.3318227593152, 684.618831822759, 691.916918429003, 228.169687814703, 442.566465256798, 0, 374.98690835851, 0, 0, 780.784491440081, 261.758811681772, 210.393252769386, 42.1717019133938, 41.0402819738167, 29.3343403826788, 
5, Eco7072, 753, 332.40770252324, 947.379814077025, 207.67197875166, 76.7808764940239, 335.508632138114, 0, 0, 0, 70.2483399734396, 99.3612217795485, 188.205843293493, 116.863213811421, 533.626826029216, 425.557768924303, 142.818061088977, 434.513944223108, 672.837981407703, 2.34395750332005, 113.731739707835, 492.099601593625, 764.660026560425, 244.286852589641, 367.957503320053, 0, 234.828685258964, 0, 0, 698.041168658699, 263.646746347942, 918.826029216467, 91.0225763612218, 49.8937583001328, 73.2549800796813, 
5, Eco7078, 1858, 309.111948331539, 996.263186221744, 196.595263724435, 57.716361679225, 293.889128094725, 0, 0, 0, 77.5570505920344, 89.7448869752422, 154.243810548977, 96.8692142088267, 390.940258342304, 352.800861141012, 145.527987082885, 424.418729817008, 718.524219590958, 11.3708288482239, 115.361679224973, 564.536598493003, 852.285252960172, 231.917653390743, 530.74219590958, 0, 337.995694294941, 0, 0, 970.465554359526, 282.348223896663, 704.996232508073, 86.3697524219591, 42.2583423035522, 60.6969860064586, 
5, Eco7083, 5910, 261.671065989848, 808.645346869712, 298.237732656514, 31.8453468697124, 227.010659898477, 0, 0, 0, 97.8522842639594, 89.0695431472081, 89.651269035533, 60.3096446700508, 382.359052453469, 297.67614213198, 279.81641285956, 759.032656514382, 1007.56209813875, 14.5467005076142, 90.0331641285956, 705.584940778342, 797.709137055838, 249.6820642978, 555.147715736041, 0, 363.659390862944, 0, 0, 942.660406091371, 357.047546531303, 521.999323181049, 62.5634517766497, 55.6032148900169, 33.4187817258883, 
5, Eco7090, 3331, 238.20414290003, 843.116181326929, 252.058240768538, 37.1825277694386, 204.583908736115, 0, 0, 0, 94.0717502251576, 99.7427199039328, 75.7024917442209, 57.3371359951966, 260.299909936956, 200.012608826178, 207.395376763735, 532.471630141099, 888.120384268988, 6.3329330531372, 75.3338336835785, 663.004202942059, 728.347343140198, 245.416391474032, 978.901230861603, 0, 449.038727108976, 0, 0, 1485.39657760432, 531.983188231762, 440.110777544281, 49.8613029120384, 43.9945962173521, 39.1176823776644, 
5, Eco7102, 1901, 436.385060494477, 1045.5244608101, 183.982640715413, 88.3161493950552, 423.286165176223, 0, 0, 0, 47.2872172540768, 107.243556023146, 215.23776959495, 135.096265123619, 553.358232509206, 744.354550236718, 128.671751709627, 357.815886375592, 599.964755391899, 3.83850604944766, 110.813782219884, 473.455023671752, 872.015781167806, 239.109942135718, 339.151499210942, 0, 225.697527617044, 0, 0, 563.842714360863, 191.982114676486, 1426.64860599684, 119.36086270384, 67.6102051551815, 76.4466070489216, 
5, Eco7133, 630, 307.663492063492, 978.439682539683, 402.576190476191, 109.942857142857, 311.27619047619, 0, 0, 0, 174.093650793651, 138.620634920635, 182.95873015873, 144.796825396825, 441.477777777778, 382.844444444444, 165.736507936508, 352.006349206349, 715.273015873016, 10.7301587301587, 152.380952380952, 486.725396825397, 930.15873015873, 309.914285714286, 604.528571428571, 0, 323.498412698413, 0, 0, 1087.4, 307.457142857143, 620.312698412698, 139.257142857143, 69.3761904761905, 76.4047619047619, 
5, Eco7226, 2045, 564.119315403423, 1028.18337408313, 235.495354523227, 174.731540342298, 508.99706601467, 0, 0, 0, 94.8660146699267, 153.300244498778, 297.99608801956, 244.264058679707, 634.59119804401, 679.552567237164, 133.61564792176, 332.40488997555, 649.948166259169, 6.50709046454768, 194.077750611247, 519.714425427873, 1487.43960880196, 479.460635696821, 429.903667481663, 0, 283.701222493888, 0, 0, 767.893887530562, 189.843031784841, 1346.01760391198, 112.78239608802, 92.7804400977995, 128.070904645477, 
5, Eco7441, 4476, 894.071492403932, 619.738382484361, 63.888963360143, 124.021894548704, 827.107685433423, 0, 0, 0, 31.701072386059, 64.044235924933, 299.915773011617, 117.958891867739, 2066.00848972297, 2787.9046023235, 50.531054512958, 214.672252010724, 1098.79669347632, 4.00714924039321, 254.086461126005, 246.848525469169, 1465.24441465594, 276.711796246649, 153.251117068811, 0, 117.979892761394, 0, 0, 276.929177837355, 73.8007149240393, 4424.47184986595, 61.3369079535299, 69.228999106345, 61.1054512957998, 
