Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
20, Eco3036, 44627, 235.148856073677, 1258.41963385395, 548.234925045376, 89.5943263047034, 191.939341654156, 0, 0, 0, 222.046698187196, 127.260290855312, 105.811638694064, 105.980661931118, 115.24742868667, 64.1499540636834, 277.652026799919, 764.795482555404, 1517.58599054384, 11.8246353104623, 60.6834875747866, 636.799336724404, 521.763708069106, 501.041701212271, 1105.63304725839, 0, 591.483025970825, 0, 0, 1825.37811190535, 573.623972034867, 163.523763640845, 204.89360700921, 52.7531763282318, 101.969950926569, 
20, Eco3064, 49056, 293.547619047619, 1338.28418542074, 1410.88466242661, 137.906148075669, 230.982917482061, 0, 0, 0, 483.123715753425, 212.392551369863, 127.764819797782, 117.6058993803, 123.773789138943, 71.9659776581866, 287.446102413568, 829.507012393999, 1688.45698793216, 13.3404476516634, 72.7703440965427, 731.511252446184, 616.451341324201, 657.97170580561, 1113.54537671233, 0, 576.986179060665, 0, 0, 2048.83934686888, 530.24912345075, 184.05363258317, 459.84566617743, 109.146771037182, 173.555406066536, 
20, Eco3072, 78331, 332.962543565127, 1315.18714174465, 1653.55076534195, 153.695037724528, 254.200776193333, 0, 0, 0, 562.714506389552, 228.581174758397, 135.363700195325, 124.373798368462, 143.981271782564, 75.0062044401323, 341.964726608878, 992.611379913444, 1801.83616958803, 15.9664117654568, 88.7721336380233, 819.392284025482, 695.347397582056, 730.986544280042, 885.0607167022, 0, 532.331120501462, 0, 0, 1704.70434438473, 446.289170315712, 189.362793785347, 494.028290204389, 128.867076891652, 184.934304426089, 
20, Eco3078, 18625, 327.330362416107, 1339.08193288591, 1828.23586577181, 176.430872483221, 245.146416107383, 0, 0, 0, 593.63688590604, 234.711570469799, 143.29288590604, 131.925369127517, 139.314845637584, 91.9253154362416, 247.901744966443, 665.833825503356, 1584.43430872483, 10.7383087248322, 77.6084832214765, 786.476563758389, 644.011651006711, 679.671033557047, 1080.69997315436, 0, 543.057127516779, 0, 0, 2065.60493959732, 510.592805369128, 234.852187919463, 562.353342281879, 136.644510067114, 174.768161073825, 
20, Eco3083, 29143, 360.269910441615, 1353.93017191092, 1427.77301581855, 157.645369385444, 272.452870329067, 0, 0, 0, 488.225371444258, 227.248807603884, 160.439213533267, 157.22218028343, 161.969083484885, 84.8890299557355, 270.178258930103, 746.297018151872, 1657.84545173798, 12.8721133719933, 114.498026970456, 881.850221322445, 767.812545036544, 656.473595717668, 1116.95872079058, 0, 550.869231033181, 0, 0, 2195.27111141612, 501.683182925574, 244.383145180661, 532.775623648904, 118.467796726487, 194.834265518306, 
20, Eco3090, 21037, 408.001901411798, 1406.19071160337, 1231.79236583163, 173.317678376194, 299.742453771926, 0, 0, 0, 455.807339449541, 233.960165422826, 188.895992774635, 186.367733041784, 202.651518752674, 131.769548890051, 233.04354233018, 652.02196130627, 1646.90217236298, 13.1162713314636, 133.648714170271, 962.068736036507, 899.971241146551, 650.720064648001, 1160.60293768123, 0, 507.435233160622, 0, 0, 2173.53049389171, 503.134001996482, 328.199553168227, 483.084993107382, 109.025288776917, 218.67709274136, 
20, Eco3102, 15890, 489.905789804909, 1543.02297042165, 1167.47287602266, 323.29232221523, 384.404027690371, 0, 0, 0, 427.502517306482, 226.81472624292, 289.915166771554, 304.700629326621, 267.705538074261, 247.015544367527, 172.109628697294, 493.212334801762, 1539.54134675897, 6.70849590937697, 173.040906230334, 777.87759597231, 962.879483952171, 709.574386406545, 981.501321585903, 0, 480.766331025802, 0, 0, 1890.22901195721, 430.123851478918, 605.521900566394, 568.799307740717, 131.494398993077, 288.216236626809, 
20, Eco3133, 13632, 476.942855046948, 1396.37881455399, 1800.47505868545, 277.030589788732, 380.380795187793, 0, 0, 0, 739.73554870892, 298.201877934272, 252.09492370892, 235.931778169014, 233.087808098592, 175.620525234742, 184.703125, 497.40771713615, 1545.50022007042, 7.17891725352113, 151.264598004695, 935.856587441315, 986.245892018779, 839.458700117371, 963.176789906103, 0, 532.532790492958, 0, 0, 2033.76393779343, 443.327464788732, 440.328491784038, 654.57753814554, 155.07959213615, 280.913585680751, 
20, Eco3226, 16171, 780.107476346546, 1528.83099375425, 835.556613691176, 548.434172283718, 661.01533609548, 0, 0, 0, 450.695318780533, 291.70348154103, 454.215014532187, 538.958134932905, 640.760682703605, 755.70836682951, 141.28025477707, 451.57386679859, 1737.77342155711, 4.92251561437141, 254.69488590687, 964.567744728217, 1886.56125162328, 1100.74058499784, 837.27827592604, 0, 488.943479067466, 0, 0, 1632.5853688702, 375.506338507204, 1266.80563972543, 540.364355945829, 138.304433863088, 437.053119782326, 
20, Eco3441, 19879, 1135.88082901554, 1376.04200412496, 460.893908144273, 649.649076915338, 829.081643945873, 0, 0, 0, 307.108305246743, 280.511846672368, 645.247346445998, 619.966748830424, 1295.81135872026, 1643.07932994617, 113.748025554605, 457.92720961819, 2060.71960360179, 5.10086020423563, 491.392524774888, 837.360833039891, 2259.38804768852, 1540.18421449771, 801.910558881231, 0, 376.792041853212, 0, 0, 1419.2977010916, 333.392776296594, 2503.65430856683, 550.437446551637, 127.226369535691, 440.707379646864, 
20, Eco4036, 172, 456.906976744186, 884.18023255814, 621.209302325581, 44.6046511627907, 248.627906976744, 0, 0, 0, 104.296511627907, 76.4883720930233, 145.720930232558, 76.4302325581395, 218.889534883721, 13.5232558139535, 299.866279069767, 732.854651162791, 1188.01162790698, 9.20348837209302, 85.7616279069767, 741.744186046512, 770.424418604651, 213.220930232558, 638.796511627907, 0, 624.627906976744, 0, 0, 1023.82558139535, 254.377906976744, 122.424418604651, 192.075581395349, 39.1627906976744, 80.3430232558139, 
20, Eco4064, 5858, 514.024581768522, 1043.1102765449, 653.870945715261, 76.5426766814612, 307.8837487197, 0, 0, 0, 177.591157391601, 96.3214407647661, 210.890406282008, 71.2642540116081, 318.962785933766, 69.5327756913622, 425.171389552748, 1208.3526800956, 1854.51860703312, 24.8793103448276, 113.536019119153, 775.316660976442, 750.378286104473, 383.106179583476, 661.914646637077, 0, 648.513827244793, 0, 0, 1309.89911232503, 350.143735063162, 317.726186411745, 202.08996244452, 77.9009900990099, 70.143222942984, 
20, Eco4072, 1440, 627.990972222222, 1045.07013888889, 1995.91388888889, 194.802777777778, 346.996527777778, 0, 0, 0, 557.902777777778, 218.000694444444, 228.350694444444, 80.7701388888889, 222.838888888889, 64.1354166666667, 272.126388888889, 631.693055555556, 1319.29375, 9.83819444444444, 134.713888888889, 861.372916666667, 800.070833333333, 537.711111111111, 441.861805555556, 0, 374.165972222222, 0, 0, 1162.33194444444, 191.046527777778, 282.784722222222, 535.549305555556, 147.411805555556, 109.949305555556, 
20, Eco4078, 8585, 554.931624927199, 1124.69167152009, 2418.24577751893, 212.797786837507, 357.459056493885, 0, 0, 0, 627.390564938847, 207.973325567851, 210.964589400116, 76.75329062318, 192.205125218404, 37.1949912638323, 205.538613861386, 571.240535818288, 1383.12032615026, 15.0272568433314, 109.24309842749, 743.887245195108, 613.714735002912, 473.358998252766, 645.72137449039, 0, 424.007920792079, 0, 0, 1525.62714036109, 260.926150262085, 247.376587070472, 682.720559114735, 145.917181129878, 114.247874199185, 
20, Eco4083, 5379, 527.824502695668, 1176.74102993121, 1958.80665551218, 214.202082171407, 343.348949618888, 0, 0, 0, 488.368655883993, 203.558096300428, 239.433537832311, 77.4956311582078, 242.215281650864, 113.593232942926, 228.7309908905, 683.767242981967, 1557.87897378695, 13.5261200966722, 99.5924893102807, 735.014500836587, 622.615170105968, 508.389477598067, 787.122885294664, 0, 577.302100762224, 0, 0, 1628.54173638223, 307.78527607362, 356.891987358245, 520.266034578918, 163.386874883807, 110.983268265477, 
20, Eco4090, 8814, 563.010097572045, 1139.68084864988, 2767.89550714772, 270.653846153846, 433.835488994781, 0, 0, 0, 655.487860222373, 221.267642387111, 212.815747674155, 80.4657363285682, 250.563535284774, 70.7775130474245, 157.983889267075, 401.068640798729, 1315.72815974586, 8.88472884048105, 144.277966870887, 822.791808486499, 672.898230088496, 533.238257317903, 639.616178806444, 0, 456.921261629226, 0, 0, 1502.8109825278, 248.751531654187, 289.733151803948, 855.737009303381, 141.676083503517, 134.094508736102, 
20, Eco4102, 1170, 954.844444444444, 1171.40598290598, 3679.52735042735, 317.158974358974, 467.252136752137, 0, 0, 0, 1085.2641025641, 329.493162393162, 409.708547008547, 102.74358974359, 294.123931623932, 83.0752136752137, 47.0931623931624, 244.373504273504, 1178.87606837607, 1.05470085470085, 139.245299145299, 601.763247863248, 608.04188034188, 580.962393162393, 265.264957264957, 0, 261.615384615385, 0, 0, 1310.49401709402, 112.902564102564, 342.699145299145, 953.21282051282, 268.213675213675, 169.709401709402, 
20, Eco4133, 1827, 813.698412698413, 1180.13793103448, 3958.26600985222, 474.307608100712, 531.851122058019, 0, 0, 0, 1073.88067870826, 330.384783798577, 378.746031746032, 103.694033935413, 258.367268746579, 112.860426929392, 62.3054187192118, 320.142857142857, 1246.14012041598, 5.29994526546251, 115.789819376026, 659.268199233716, 565.129720853859, 660.194307608101, 473.553366174056, 0, 316.472906403941, 0, 0, 1333.48877941981, 163.350301039956, 493.484948002189, 1218.47564313082, 199.420361247947, 196.022988505747, 
20, Eco4226, 1350, 1113.54296296296, 1070.0437037037, 1418.32592592593, 435.718518518519, 904.674074074074, 0, 0, 0, 475.164444444444, 235.380740740741, 632.915555555556, 186.778518518519, 970.024444444444, 788.588148148148, 162.758518518519, 582.194074074074, 1737.77481481481, 8.93259259259259, 247.28, 1001.19703703704, 1234.04148148148, 775.908148148148, 796.928888888889, 0, 461.523703703704, 0, 0, 1912.2762962963, 343.8, 1752.18814814815, 575.502222222222, 94.2244444444444, 155.385925925926, 
20, Eco4441, 1535, 2117.26254071661, 938.26319218241, 481.000651465798, 471.99674267101, 1312.99609120521, 0, 0, 0, 195.224755700326, 177.577198697068, 1038.2325732899, 167.817589576547, 2147.09706840391, 2568.42084690554, 126.65016286645, 592.162214983713, 2169.40456026059, 10.8579804560261, 661.542671009772, 706.289250814332, 1416.65016286645, 728.268403908795, 257.537459283388, 0, 304.85016286645, 0, 0, 900.761563517915, 151.382410423453, 4124.9335504886, 263.315309446254, 102.841693811075, 144.867100977199, 
20, Eco5036, 5365, 455.246039142591, 1057.34464119292, 988.137931034483, 139.10624417521, 263.42348555452, 0, 0, 0, 264.884063373719, 164.720782851817, 196.350232991612, 127.772786579683, 162.683131407269, 86.170549860205, 203.378937558248, 570.853867660764, 1274.40260950606, 10.7815470643057, 119.374836905871, 717.92972972973, 712.167567567568, 353.820503261883, 544.908480894688, 0, 361.898042870457, 0, 0, 1191.61416589003, 231.096365330848, 322.872134203169, 303.510158434296, 73.2978564771668, 113.747996272134, 
20, Eco5064, 17414, 443.383943953141, 1155.48196853107, 1131.10003445504, 149.551510279086, 266.693694728379, 0, 0, 0, 318.095325600092, 160.012231537843, 208.261915700011, 116.192948202596, 194.800103365109, 84.4262662225795, 429.265992879293, 1256.66050304353, 1913.73888825083, 25.805041920294, 102.572125875732, 708.048237050649, 706.799356839325, 486.085620764902, 694.972321120937, 0, 494.386585505915, 0, 0, 1209.86706098541, 341.207993568393, 297.659986217986, 386.482025956127, 88.7979212128173, 134.440220512232, 
20, Eco5072, 22086, 511.861360137644, 1135.95372634248, 2269.79371547587, 245.923073440188, 305.500679163271, 0, 0, 0, 588.806121524948, 244.011093000091, 219.894276917504, 119.669021099339, 207.310196504573, 86.7126686588789, 297.989088110115, 807.947659150593, 1490.80698179842, 17.6300824051435, 125.664991397265, 806.145476772616, 770.580910984334, 566.662410576836, 423.777596667572, 0, 342.599927555918, 0, 0, 1088.58398985783, 205.03581454315, 317.391469709318, 644.903468260437, 164.440233632165, 157.593135923209, 
20, Eco5078, 5818, 582.453592299759, 1284.21089721554, 1416.14781711929, 246.906497078034, 342.98092127879, 0, 0, 0, 404.736507390856, 202.214506703334, 303.233929185287, 199.434341698178, 244.693021656927, 143.027500859402, 202.255070470952, 550.65262976968, 1438.73908559642, 6.64987968374012, 156.524063251977, 868.589377793056, 926.11309728429, 540.122035063596, 588.77105534548, 0, 401.115503609488, 0, 0, 1330.60570642833, 287.812306634582, 477.528360261258, 514.839119972499, 98.8059470608457, 209.552423513235, 
20, Eco5083, 16741, 437.231228719909, 1185.89833343289, 2056.89367421301, 185.413356430321, 300.51042351114, 0, 0, 0, 605.161101487366, 223.317543754853, 189.174123409593, 109.044800191147, 190.2818828027, 92.4422674870079, 342.635923779941, 900.66776178245, 1577.00471895347, 16.064691476017, 104.635744579177, 792.158831611015, 683.39316647751, 600.829102204169, 653.821516038468, 0, 437.819664297234, 0, 0, 1363.38838779045, 289.03345080939, 253.422077534197, 596.441789618302, 156.426199151783, 157.884236306075, 
20, Eco5090, 9068, 675.816607851787, 1216.02944419938, 1611.18140714601, 277.380679311866, 368.06418173798, 0, 0, 0, 498.981804146449, 260.263564181738, 282.261579179532, 182.722099691222, 254.169056021173, 72.4767313630348, 193.754852227614, 558.343625937362, 1456.96901191001, 7.93890604322894, 181.999338332598, 958.087560652845, 995.825871195412, 553.941221879135, 586.615350683723, 0, 371.593074547861, 0, 0, 1561.24239082488, 260.074768416409, 416.7857300397, 550.182951036612, 138.611601235112, 194.941001323335, 
20, Eco5102, 6144, 585.784993489583, 1243.62076822917, 1852.66796875, 287.11669921875, 396.18798828125, 0, 0, 0, 576.868815104167, 233.397623697917, 314.6396484375, 180.70361328125, 358.615397135417, 135.493489583333, 180.046223958333, 566.398763020833, 1415.99137369792, 13.38623046875, 157.4912109375, 852.244303385417, 872.458333333333, 605.104166666667, 621.979166666667, 0, 386.578287760417, 0, 0, 1399.88916015625, 265.75341796875, 494.857096354167, 683.956705729167, 125.420735677083, 219.647298177083, 
20, Eco5133, 6362, 599.026878340145, 1179.40160326941, 2184.7988054071, 296.907104684062, 396.899559886828, 0, 0, 0, 793.355077019805, 273.475950958818, 291.194592895316, 155.792518076077, 327.48428167243, 207.910877082678, 227.825526563974, 650.005658597925, 1604.25605155611, 7.99276956931782, 138.472807293304, 873.565388242691, 870.281986796605, 747.86293618359, 498.551713297705, 0, 390.414335114744, 0, 0, 1375.0161898774, 239.462747563659, 565.379126060987, 708.277114115058, 178.19553599497, 214.809965419679, 
20, Eco5226, 9544, 970.276299245599, 1235.5122590109, 1001.72956831517, 480.383801341157, 715.542958927075, 0, 0, 0, 479.197401508801, 286.649727577536, 566.345976529757, 375.307418273261, 597.315905280805, 544.985854987427, 195.251886001676, 547.253143336127, 1815.84681475272, 8.11462699077955, 279.232292539816, 1146.61777032691, 1685.89124056999, 889.745284995809, 671.28897736798, 0, 448.250104777871, 0, 0, 1588.14920368818, 311.315067057837, 1264.91313914501, 552.762154233026, 108.460393964795, 324.704212070411, 
20, Eco5441, 12230, 1331.92101390025, 1098.90915780867, 583.0172526574, 712.156827473426, 825.353883892069, 0, 0, 0, 329.734587080948, 254.670727718724, 804.518724448079, 433.155273916599, 1444.77775960752, 1525.00327064595, 144.020932134096, 530.888634505315, 1994.48062142273, 6.73164349959117, 458.305723630417, 868.082011447261, 2105.79787408013, 1226.12812755519, 588.067865903516, 0, 405.069746524939, 0, 0, 1326.14096484056, 317.289860997547, 2960.75592804579, 545.88896156991, 115.133442354865, 332.005151267375, 
20, Eco6036, 1953, 354.975934459805, 992.036866359447, 875.060931899642, 99.7403993855607, 259.741935483871, 0, 0, 0, 201.731694828469, 104.189452124936, 185.329237071173, 81.4091141833077, 211.957501280082, 60.4500768049155, 305.762928827445, 704.698412698413, 1355.84895033282, 19.1915002560164, 96.0890937019969, 662.897593445981, 633.889400921659, 378.519713261649, 618.457757296467, 0, 388.838709677419, 0, 0, 1050.73732718894, 312.723502304147, 246.522273425499, 196.133128520225, 54.7147977470558, 75.2913466461854, 
20, Eco6064, 19530, 333.047209421403, 905.695698924731, 763.694623655914, 80.1848950332821, 232.551561699949, 0, 0, 0, 205.169994879672, 94.9431131592422, 143.067895545315, 50.6689708141321, 187.994674859191, 68.5400921658986, 1080.66313364055, 1687.82667690732, 1666.20696364567, 59.9243727598566, 69.2509984639017, 575.141013824885, 571.106400409626, 473.899846390169, 625.840962621608, 0, 575.065284178187, 0, 0, 1054.39103942652, 352.461597542243, 172.418330773169, 209.847721454173, 57.6409626216078, 57.6514592933948, 
20, Eco6072, 3503, 504.344847273765, 1057.47131030545, 1813.41621467314, 174.688552669141, 332.182700542392, 0, 0, 0, 491.453611190408, 176.254638880959, 211.611190408222, 78.6094775906366, 255.113902369398, 104.614045104196, 367.46017699115, 959.539537539252, 1374.81244647445, 34.6337425064231, 139.671139023694, 754.985155580931, 701.000570939195, 499.492149586069, 525.980873536968, 0, 322.400513845275, 0, 0, 1240.58292891807, 241.697973165858, 297.495004282044, 486.414216385955, 157.467884670283, 123.323437053954, 
20, Eco6078, 14236, 485.929193593706, 1103.77908120259, 2251.98349255409, 206.977030064625, 293.380724922731, 0, 0, 0, 589.20820455184, 203.773110424276, 215.968530486092, 71.2136836189941, 174.590053385783, 68.6177296993537, 313.820736161843, 788.051348693453, 1424.69542006182, 20.4242062377072, 82.8935796572071, 647.038915425681, 572.447316661984, 512.445420061815, 744.52240797977, 0, 462.212700196684, 0, 0, 1529.8264962068, 314.350660297836, 225.292638381568, 589.70307670694, 149.03673784771, 111.397794324248, 
20, Eco6083, 15891, 538.156440752627, 1094.3570574539, 2777.05405575483, 277.028884274117, 347.082373670631, 0, 0, 0, 696.720344849286, 242.38833301869, 271.545403058335, 73.8871059090051, 229.674784469196, 159.84595053804, 295.542004908439, 752.005537725757, 1361.91938833302, 21.2266691838147, 83.5557862941288, 631.855704486816, 563.434019256183, 580.96255742244, 435.150084953747, 0, 323.075199798628, 0, 0, 1153.81033289283, 188.343527783022, 411.436725190359, 698.214209300862, 229.305141274935, 129.435466616324, 
20, Eco6090, 11750, 495.598723404255, 1121.49336170213, 1232.77574468085, 146.373957446809, 323.911659574468, 0, 0, 0, 331.195744680851, 148.466468085106, 208.628680851064, 83.9404255319149, 285.000085106383, 160.87285106383, 514.029191489362, 1031.34782978723, 1756.09804255319, 30.6192340425532, 101.91514893617, 749.587489361702, 639.660425531915, 498.379404255319, 970.666808510638, 0, 574.910382978723, 0, 0, 1697.4229787234, 453.375574468085, 353.850723404255, 382.21370212766, 83.5487659574468, 90.7650212765957, 
20, Eco6102, 3467, 711.661955581194, 1156.14998557831, 3501.89414479377, 361.365157196423, 436.509950966253, 0, 0, 0, 934.106143640035, 335.152293048745, 358.941736371503, 95.9408710700894, 244.603115085088, 111.385924430343, 88.3077588693395, 439.76233054514, 1120.38130948947, 10.4291895010095, 109.28958753966, 629.35650418229, 604.885780213441, 557.001153735218, 444.801845976348, 0, 243.284972598789, 0, 0, 1550.71041246034, 149.096048456879, 384.159215460052, 859.621286414768, 232.687337755985, 164.687914623594, 
20, Eco6133, 3842, 837.354242581989, 1142.02498698594, 2492.69390942218, 333.761061946903, 506.699635606455, 0, 0, 0, 823.629099427382, 308.801665799063, 411.156689224362, 121.347214992192, 362.027589796981, 257.73112961999, 141.488027069235, 525.162675689745, 1472.61504424779, 14.5684539302447, 129.099167100469, 781.914888079125, 803.244403956273, 655.304789172306, 677.48334200937, 0, 356.032535137949, 0, 0, 1599.42243623113, 242.085632483082, 622.660593440916, 709.064289432587, 217.443519000521, 168.140812077043, 
20, Eco6226, 3656, 1472.62199124726, 955.452133479212, 704.412746170678, 478.735776805252, 979.54704595186, 0, 0, 0, 310.28966083151, 184.082877461707, 798.828774617068, 204.838074398249, 1325.34108315098, 2104.45076586433, 201.326859956236, 643.377188183807, 2124.95514223195, 11.3025164113786, 285.150711159737, 634.259573304158, 1040.18216630197, 659.861597374179, 477.600929978118, 0, 302.957056892779, 0, 0, 1060.37554704595, 218.213347921225, 2952.67122538293, 356.837527352298, 102.995350109409, 183.510940919037, 
20, Eco6441, 4316, 1978.28035217794, 792.461306765524, 226.617469879518, 498.488415199259, 1227.62418906395, 0, 0, 0, 119.909870250232, 124.477525486562, 1011.89457831325, 209.653614457831, 2251.96895273401, 3498.13067655236, 121.016450417053, 570.765523632994, 2169.51135310473, 8.34754402224282, 565.515755329008, 454.677247451344, 1344.51459684893, 664.387627432808, 239.685125115848, 0, 199.951112140871, 0, 0, 518.785681186284, 102.217099165894, 5017.61746987952, 211.029193697868, 110.423076923077, 158.652919369787, 
20, Eco7036, 1102, 291.852087114338, 1005.43557168784, 1044.42921960073, 121.343012704174, 204.973684210526, 0, 0, 0, 233.444646098004, 132.660617059891, 172.803085299456, 70.7005444646098, 146.768602540835, 84.9128856624319, 155.043557168784, 377.780399274047, 1017.61252268603, 13.3230490018149, 75.7740471869328, 541.156079854809, 545.815789473684, 337.057168784029, 887.187840290381, 0, 409.887477313975, 0, 0, 1650.56805807623, 401.361161524501, 223.522686025408, 280.931034482759, 75.2604355716878, 99.0562613430127, 
20, Eco7064, 1986, 469.266364551863, 1100.05236656596, 444.39224572004, 88.0251762336354, 331.056898288016, 0, 0, 0, 148.483383685801, 100.099697885196, 218.186304128902, 92.0785498489426, 255.146022155086, 116.629909365559, 442.755287009063, 1226.91339375629, 1696.10070493454, 26.5594159113797, 128.620342396777, 839.894259818731, 839.901812688822, 439.178751258812, 583.510070493454, 0, 529.176737160121, 0, 0, 1081.20946626385, 311.89224572004, 336.167673716012, 138.220040281974, 50.3121852970796, 93.5317220543807, 
20, Eco7072, 753, 679.169986719788, 1216.5192563081, 333.492695883134, 249.96015936255, 509.274900398406, 0, 0, 0, 106.604249667995, 125.144754316069, 476.626826029216, 191.029216467463, 631.776892430279, 492.583001328021, 177.126162018592, 585.630810092961, 1248.97476759628, 3.14209827357238, 190.428950863214, 605.891102257636, 932.345285524568, 481.731739707835, 479.899070385126, 0, 351.922974767596, 0, 0, 953.690571049137, 300.713147410359, 1203.94953519256, 266.358565737052, 59.7649402390438, 226.9203187251, 
20, Eco7078, 1858, 637.828310010764, 1260.35575888052, 318.584499461787, 204.242734122713, 445.294402583423, 0, 0, 0, 113.370828848224, 110.912271259419, 417.881593110872, 171.74434876211, 474.64800861141, 394.195371367061, 202.164693218515, 570.813240043057, 1336.98762109795, 14.8832077502691, 188.606027987083, 705.203444564047, 1006.53606027987, 452.429494079656, 694.737890204521, 0, 471.280409041981, 0, 0, 1290.0947255113, 316.608180839612, 924.89235737352, 236.911194833154, 51.5947255113025, 190.67491926803, 
20, Eco7083, 5910, 584.577157360406, 1091.69763113367, 462.915228426396, 135.088155668359, 365.496446700508, 0, 0, 0, 142.446869712352, 111.851607445008, 305.79475465313, 114.176649746193, 458.231810490694, 329.97986463621, 349.854991539763, 1003.60693739425, 1739.29137055838, 17.7238578680203, 154.249915397631, 853.296615905245, 950.985617597293, 477.190355329949, 734.616074450085, 0, 513.813536379019, 0, 0, 1261.42588832487, 408.698984771574, 711.576988155668, 199.14551607445, 67.9994923857868, 119.755499153976, 
20, Eco7090, 3331, 519.733113179225, 1138.23086160312, 423.410987691384, 120.189432602822, 330.084058841189, 0, 0, 0, 136.915340738517, 123.993695586911, 262.371059741819, 110.47042930051, 328.467126988892, 226.073251275893, 288.17922545782, 711.810267187031, 1626.39537676373, 9.7472230561393, 121.650255178625, 836.386370459321, 864.534374061843, 466.973281296908, 1249.4455118583, 0, 626.013809666767, 0, 0, 1924.65415791054, 598.711197838487, 587.05493845692, 187.778444911438, 53.877514259982, 127.818072650856, 
20, Eco7102, 1901, 859.063124671226, 1325.3913729616, 308.862703840084, 273.756970015781, 597.974224092583, 0, 0, 0, 80.2319831667543, 134.748553392951, 566.88532351394, 240.63913729616, 677.680168332457, 805.933193056286, 171.705418200947, 496.99158337717, 1186.798527091, 4.9431877958969, 209.487112046291, 620.522882693319, 1057.63861125723, 468.988427143609, 472.118358758548, 0, 330.174644923724, 0, 0, 800.751183587586, 229.417674907943, 1770.24776433456, 308.264071541294, 82.0820620725934, 228.519726459758, 
20, Eco7133, 630, 641.790476190476, 1267.08095238095, 591.092063492064, 303.076190476191, 476.415873015873, 0, 0, 0, 243.350793650794, 177.296825396825, 550.923809523809, 268.761904761905, 556.193650793651, 421.957142857143, 226.665079365079, 514.106349206349, 1373.71746031746, 16.9111111111111, 256.280952380952, 720.452380952381, 1201.1, 575.211111111111, 821.060317460317, 0, 507.914285714286, 0, 0, 1479.58095238095, 365.953968253968, 840.342857142857, 360.87619047619, 83.5555555555556, 251.607936507937, 
20, Eco7226, 2045, 1079.33643031785, 1298.40195599022, 373.58239608802, 499.403422982885, 792.479217603912, 0, 0, 0, 139.361858190709, 197.294865525672, 811.410268948655, 434.632273838631, 799.59217603912, 795.897310513447, 190.262102689487, 501.535452322738, 1428.37652811736, 9.31638141809291, 344.146699266504, 799.130073349633, 1918.08068459658, 898.41173594132, 624.126161369193, 0, 442.702689486553, 0, 0, 1153.46797066015, 230.514914425428, 1753.54523227384, 357.489975550122, 109.40880195599, 357.688997555012, 
20, Eco7441, 4476, 1824.70107238606, 838.544012511171, 145.166666666667, 511.346961572833, 1091.45107238606, 0, 0, 0, 55.7301161751564, 87.732126899017, 995.778820375335, 230.346514745308, 2584.76295799821, 3158.34383378016, 73.8646112600536, 317.847184986595, 2035.93409294013, 4.7426273458445, 421.722966934763, 401.196380697051, 1591.53462913315, 610.984807864164, 267.288873994638, 0, 202.798480786416, 0, 0, 465.99218051832, 88.0062555853441, 5223.91085790885, 210.107685433423, 80.078418230563, 211.709115281501, 
20, Eco8036, 17977, 392.021805640541, 804.045947599711, 476.276353117873, 77.7201980308172, 240.538298937531, 0, 0, 0, 108.616287478445, 75.481114757746, 185.833453857707, 53.0094009011515, 287.931189853702, 289.377259832008, 700.382099349168, 2018.07059019859, 1858.6256883796, 60.0300383823775, 80.4437336596763, 369.080157979641, 472.958836290816, 424.30639150025, 383.150136285253, 0, 430.061411803972, 0, 0, 606.207431718307, 214.814262668966, 604.195861378428, 151.915169383101, 50.8919730767091, 60.5415252823052, 
20, Eco8064, 10918, 483.295933321121, 1062.29575013739, 473.455486352812, 91.1087195457043, 288.008792819198, 0, 0, 0, 132.991207180802, 96.8192892471149, 218.135739146364, 79.8175490016487, 303.907492214691, 232.471514929474, 785.698754350614, 2184.18464920315, 2287.53095805093, 50.0034804909324, 102.107986810771, 529.96290529401, 601.218721377542, 494.6243817549, 590.244825059535, 0, 622.204891005679, 0, 0, 1050.12703791903, 356.881571716432, 528.812419857117, 188.487635098003, 54.4747206448067, 72.7740428649936, 
