Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
15, Eco7441, 4476, 908.700625558534, 727.022117962466, 74.982126899017, 147.763181411975, 900.933869526363, 0, 0, 0, 63.7904378909741, 150.470509383378, 263.564343163539, 264.100759606792, 2521.59048257373, 3112.49151027703, 63.6271224307417, 310.126452189455, 1594.8436103664, 5.15817694369973, 270.290884718499, 253.788203753351, 1498.89588918677, 481.217158176944, 271.427390527256, 0, 160.291778373548, 0, 0, 335.411081322609, 131.169571045576, 4734.21648793566, 91.942582663092, 76.7882037533512, 67.7216264521895, 
15, Eco8036, 17977, 175.012293486121, 688.410635812427, 339.631362296267, 24.5703398787339, 181.501529732436, 0, 0, 0, 121.482950436669, 150.379095510931, 53.5411358958669, 79.2878678311175, 309.495911442399, 309.042610001669, 669.409523279746, 1950.44951882962, 1608.88196028258, 61.7724314401736, 48.1441286087779, 279.890971797297, 429.984146409301, 356.489959392557, 416.447293764254, 0, 375.284196473271, 0, 0, 506.836179562775, 300.979140012238, 511.11614841186, 77.2447571897424, 48.3621293875508, 18.0574066863214, 
15, Eco8064, 10918, 215.882487635098, 910.655339805825, 307.455303169079, 33.017402454662, 211.075196922513, 0, 0, 0, 154.051657812786, 192.629510899432, 66.0401172375893, 114.673658179154, 322.877908041766, 251.310771203517, 753.405477193625, 2123.72962080967, 1994.42022348415, 49.3574830555047, 62.8315625572449, 406.956127495878, 545.052573731453, 403.909873603224, 640.953837699212, 0, 552.97380472614, 0, 0, 894.529309397326, 475.376900531233, 435.05184099652, 89.22504121634, 51.6584539292911, 23.1159553031691, 
15, Eco8072, 8063, 222.760510976064, 885.154905122163, 321.278680391914, 28.445987845715, 213.756294183306, 0, 0, 0, 148.435941957088, 243.331390301377, 71.5748480714374, 140.134069205011, 330.757162346521, 179.882549919385, 690.185414857993, 1974.31439910703, 1788.74513208483, 73.5608334366861, 93.5273471412626, 502.336103187399, 652.712886022572, 507.761875232544, 713.863574351978, 0, 591.41460994667, 0, 0, 1094.8909835049, 510.252015378891, 338.12278308322, 106.622721071561, 50.2004216792757, 29.788168175617, 
15, Eco8078, 13638, 242.94053380261, 1016.88561372635, 363.377914650242, 27.4558586302977, 230.332966710661, 0, 0, 0, 207.718653761549, 321.417289925209, 68.1410030796305, 146.677885320428, 340.833479982402, 154.141149728699, 456.376154861417, 1436.38143422789, 1713.48342865523, 28.1371902038422, 96.9980935621059, 640.815002199736, 688.311702595689, 384.196509752163, 923.100527936648, 0, 613.960771374102, 0, 0, 1827.70288898665, 617.243364129638, 321.262428508579, 111.271740724446, 67.3929461797918, 27.9868749083443, 
15, Eco8083, 7632, 321.689334381551, 1085.40867400419, 328.359145702306, 42.7429245283019, 312.417321802935, 0, 0, 0, 198.931734800839, 333.464491614256, 100.859407756813, 180.506944444444, 425.0571278826, 377.502751572327, 374.276729559748, 1111.84368448637, 1519.36582809224, 21.8743448637317, 111.941692872117, 638.130634171908, 755.168370020964, 354.275157232704, 861.552279874214, 0, 481.931472746331, 0, 0, 1772.34289832285, 530.710822851153, 677.914832285115, 129.778170859539, 67.083071278826, 36.3700209643606, 
15, Eco8090, 6986, 388.566418551388, 1313.62353277985, 331.684798167764, 87.7452046951045, 381.567849985686, 0, 0, 0, 170.247065559691, 358.123962210135, 152.11107930146, 270.696392785571, 476.749212711137, 364.770111651875, 254.055110220441, 912.48969367306, 1384.38376753507, 12.911107930146, 162.270684225594, 667.326796450043, 970.502719725165, 397.385485256227, 642.964070999141, 0, 413.977240194675, 0, 0, 1493.3680217578, 411.057686802176, 733.896364156885, 190.078013169196, 83.1594617807043, 67.2373318064701, 
15, Eco8102, 26798, 340.263639077543, 1158.96141503097, 374.49134263751, 59.4832823345026, 335.09754459288, 0, 0, 0, 244.106388536458, 409.844540637361, 113.168370773938, 215.739122322561, 428.584969027539, 339.482834539891, 228.404097320696, 806.828494663781, 1430.30315695201, 12.0301888200612, 121.418314799612, 702.399805955668, 842.675013060676, 361.046197477424, 1048.3118143145, 0, 494.049891782969, 0, 0, 2265.03899544742, 574.696022091201, 654.1041495634, 168.220613478618, 79.259832823345, 48.6616165385477, 
15, Eco8133, 23312, 420.358313315031, 1104.49480954015, 410.930422100206, 80.5046757035003, 420.925531914894, 0, 0, 0, 278.864919354839, 420.110200754976, 135.797743651338, 251.030413520933, 575.273764584763, 489.103079958819, 244.109128345916, 860.749270761839, 1529.77363589568, 13.0167724776939, 141.591326355525, 776.790751544269, 992.648507206589, 421.580259094029, 944.840983184626, 0, 458.688100549073, 0, 0, 2031.36745024022, 514.821379547014, 860.03358785175, 184.303834934798, 84.722503431709, 55.8631606039808, 
15, Eco8226, 21104, 583.773360500379, 994.503695981804, 304.491612964367, 146.650682335102, 635.683377558757, 0, 0, 0, 257.28170015163, 368.837518953753, 201.661533358605, 345.965125094769, 940.31790181956, 996.985263457164, 258.108841925701, 921.67513267627, 1662.78008908264, 15.6378411675512, 202.989385898408, 776.629075056861, 1313.51829037149, 566.655373388931, 874.806576952237, 0, 474.580553449583, 0, 0, 1663.53757581501, 450.866849886277, 1606.35642532221, 174.404283548143, 84.4814727065959, 73.6490712661107, 
15, Eco8441, 14858, 895.60909947503, 777.834499932696, 109.291963925158, 162.981760667654, 913.093956117916, 0, 0, 0, 82.6198007807242, 241.729034863373, 256.51332615426, 290.821510297483, 2136.43942657154, 2891.37972809261, 151.719612330058, 633.623233275003, 1736.8696325212, 9.62538699690402, 355.457262081034, 339.773118858527, 1293.90826490779, 570.106340018845, 343.54004576659, 0, 246.380266523085, 0, 0, 526.600282675999, 236.877103244044, 4309.09523489029, 119.223515951003, 111.469444070534, 63.0487279580024, 
15, Eco9036, 1765, 244.024362606232, 996.447592067989, 774.479886685552, 121.867988668555, 323.526912181303, 0, 0, 0, 286.108781869688, 327.217563739377, 103.145609065156, 222.68045325779, 311.653257790368, 353.126345609065, 235.533144475921, 613.339943342776, 1120.10368271955, 14.2152974504249, 80.3779036827195, 608.461756373938, 805.001133144476, 361.810764872521, 307.074220963173, 0, 331.728611898017, 0, 0, 621.937110481586, 231.776770538244, 712.37790368272, 193.388101983003, 88.728045325779, 45.9762039660057, 
15, Eco9064, 1412, 377.6111898017, 1087.08002832861, 674.007790368272, 120.870396600567, 444.693342776204, 0, 0, 0, 256.854815864023, 379.815864022663, 174.779036827195, 352.616147308782, 458.67492917847, 484.754957507082, 200.934135977337, 671.895892351275, 1195.33002832861, 13.443342776204, 156.961756373938, 710.777620396601, 1044.69617563739, 482.053824362606, 409.959631728045, 0, 237.120396600567, 0, 0, 690.592067988669, 230.531161473088, 1001.37464589235, 227.46104815864, 127.168555240793, 68.0212464589235, 
15, Eco9072, 987, 415.599797365755, 1182.52077001013, 1456.53394123607, 354.87537993921, 418.691995947315, 0, 0, 0, 587.095238095238, 497.93009118541, 182.269503546099, 324.823708206687, 407.191489361702, 380.42147922999, 154.274569402229, 366.823708206687, 973.241134751773, 8.54103343465046, 115.668693009119, 716.045592705167, 988.795339412361, 558.026342451874, 273.407294832827, 0, 179.346504559271, 0, 0, 681.678824721378, 152.346504559271, 998.008105369807, 387.547112462006, 240.033434650456, 103.464032421479, 
15, Eco9078, 1527, 409.717747216765, 1220.05370006549, 796.595284872299, 125.56712508186, 500.33660772757, 0, 0, 0, 375.045841519319, 419.051735428946, 213.019646365422, 400.567779960707, 666.500327439424, 686.565815324165, 127.617550753111, 356.060903732809, 1025.24296005239, 6.01440733464309, 191.212180746562, 620.175507531107, 1181.32743942371, 478.73673870334, 335.217419777341, 0, 227.613621480026, 0, 0, 588.818598559267, 216.891944990177, 1357.50491159136, 246.28356254093, 127.718402095612, 83.645055664702, 
15, Eco9083, 1367, 433.422092172641, 1000.67885881492, 1100.31602048281, 247.704462326262, 477.316020482809, 0, 0, 0, 499.261155815655, 400.786393562546, 168.198244330651, 304.422823701536, 523.70153621068, 965.540599853694, 186.032187271397, 466.959034381858, 1235.14996342356, 4.53986832479883, 148.870519385516, 614.678858814923, 914.746891002195, 452.633504023409, 327.651792245794, 0, 206.544989027067, 0, 0, 696.212874908559, 120.857351865399, 1647.58888076079, 290.872713972202, 147.53328456474, 66.5332845647403, 
15, Eco9090, 502, 533.059760956175, 1168.09362549801, 503.788844621514, 195.685258964143, 520.4203187251, 0, 0, 0, 260.95219123506, 384.802788844621, 192.629482071713, 327.496015936255, 694.424302788845, 687.868525896414, 176.101593625498, 720.731075697211, 1121.78685258964, 7.11354581673307, 188.661354581673, 718.637450199203, 1247.39043824701, 499.300796812749, 400.848605577689, 0, 246.161354581673, 0, 0, 658.025896414343, 201.300796812749, 1167.36852589641, 250.061752988048, 98.4701195219124, 95.4003984063745, 
15, Eco9102, 3213, 446.219109866169, 1187.41207594149, 1361.48770619359, 359.005291005291, 477.888577653284, 0, 0, 0, 576.680049797697, 459.112978524743, 189.52443199502, 350.673513849984, 539.374105197635, 625.118892001245, 170.794273264861, 513.074074074074, 1272.79240585123, 10.2589480236539, 140.181761593526, 658.509803921569, 939.617802676626, 627.108621226268, 344.989106753813, 0, 213.952692187986, 0, 0, 835.236227824463, 145.416433239963, 1253.40834111422, 369.399937752879, 211.323996265173, 83.8991596638655, 
15, Eco9133, 4533, 526.534965806309, 1207.59607324068, 1083.30884623869, 305.196337966027, 662.908669755129, 0, 0, 0, 519.063092874476, 459.666225457754, 242.196337966027, 444.457092433267, 632.432605338628, 921.125523935583, 129.378777851313, 496.710346348996, 1209.92874476064, 7.52790646371057, 158.314802559012, 614.952349437459, 1158.7511581734, 629.526582836973, 287.709905140084, 0, 203.838296933598, 0, 0, 682.241120670638, 138.709243326715, 1622.95080520627, 330.184866534304, 204.705713655416, 100.084932715641, 
15, Eco9226, 1082, 729.293900184843, 985.866913123845, 234.231977818854, 187.690388170055, 907.100739371534, 0, 0, 0, 202.500924214418, 466.26247689464, 287.573012939002, 537.929759704251, 1198.34750462107, 2097.95101663586, 133.329944547135, 404.072088724584, 1311.70794824399, 5.76709796672828, 273.156192236599, 464.928835489834, 1467.40388170055, 637.419593345656, 414.412199630314, 0, 176.023105360444, 0, 0, 600.427911275416, 208.406654343808, 3124.69223659889, 226.499075785582, 149.075785582255, 77.6645101663586, 
15, Eco9441, 1896, 1024.07594936709, 887.170358649789, 94.2837552742616, 183.09388185654, 964.902426160338, 0, 0, 0, 119.590717299578, 363.792721518987, 307.061181434599, 482.950421940928, 2008.06540084388, 3276.29324894515, 32.1756329113924, 234.569620253165, 1147.83597046414, 0.45042194092827, 379.143459915612, 301.568037974684, 1693.73048523207, 715.713080168776, 245.452004219409, 0, 86.2378691983122, 0, 0, 364.678270042194, 125.39029535865, 4812.16139240506, 166.477848101266, 123.924050632911, 91.4129746835443, 
20, water, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, Eco1036, 22976, 190.676749651811, 898.460219359332, 520.663039693593, 37.7536559888579, 183.911733983287, 0, 0, 0, 210.560367339833, 232.67731545961, 103.236115947075, 99.8876653899721, 238.237813370474, 130.996344011142, 478.03320856546, 1143.05710306407, 1316.26401462396, 35.6803621169916, 60.7530031337047, 458.733373955432, 574.331824512535, 302.622997910863, 555.633704735376, 0, 374.325034818942, 0, 0, 737.676183844011, 347.159818941504, 273.273241643454, 117.771718314763, 59.7673224233983, 30.0038736072423, 
20, Eco1064, 31400, 201.782547770701, 923.141337579618, 559.34076433121, 40.9668152866242, 189.305828025478, 0, 0, 0, 249.746464968153, 249.588407643312, 111.690063694268, 104.046337579618, 234.99821656051, 129.492388535032, 758.13449044586, 1644.14468152866, 1635.37729299363, 59.4778662420382, 64.4292356687898, 455.976178343949, 591.662070063694, 416.426305732484, 773.741687898089, 0, 518.827675159236, 0, 0, 937.505, 477.753312101911, 248.551751592357, 129.751719745223, 69.8052229299363, 29.1435668789809, 
20, Eco1072, 24468, 238.984142553539, 940.649869216936, 510.949198953736, 41.0563593264672, 208.008010462645, 0, 0, 0, 235.660617949975, 271.269086153343, 126.995790420141, 117.744564328919, 272.528608795161, 140.09972208599, 745.355157757071, 1640.24955043322, 1672.57605852542, 59.626696092856, 75.4657511852215, 509.916217099886, 654.550637567435, 433.349190779794, 815.458272028772, 0, 513.323156776197, 0, 0, 982.798430603237, 482.195765898316, 300.433137158738, 135.673328428968, 59.0610184731077, 36.8271211378127, 
20, Eco1078, 43371, 264.268405155519, 1123.00375827166, 515.945701044477, 63.7625602361025, 256.993751585161, 0, 0, 0, 266.367941712204, 309.669318208019, 161.429872495446, 154.899702566231, 302.493509487907, 209.544142399299, 420.140531691683, 1143.68511217173, 1605.41709898319, 33.4531138318231, 83.9050287058172, 539.207604159461, 708.702727629061, 406.091604989509, 949.705955592447, 0, 514.839247423394, 0, 0, 1299.9950658274, 525.364137326785, 431.294528602061, 155.654262064513, 75.6295681446128, 46.3879320283138, 
20, Eco1083, 29065, 289.272664717014, 1098.22793738173, 687.461276449338, 60.966144847755, 267.624462411836, 0, 0, 0, 328.685910889386, 341.500774126957, 161.287562360227, 149.699638740753, 319.596490624462, 203.022707724067, 317.019920867022, 1004.11567177017, 1543.9951488044, 19.2355754343712, 97.0057457423017, 641.635988302082, 781.557715465336, 409.486495785309, 969.092998451746, 0, 468.614553586788, 0, 0, 1344.09165663169, 533.049750559092, 425.185274384999, 183.421641149148, 90.919972475486, 47.7385171168072, 
20, Eco1090, 17774, 252.097108135479, 1020.30156408237, 587.344154382806, 43.3193428603578, 248.37577360189, 0, 0, 0, 299.237650500731, 347.864127377068, 127.158714976933, 124.149431754248, 285.48182738832, 147.819680432092, 416.017553730168, 1086.14538089344, 1608.03178800495, 27.5975019691684, 90.2168335771351, 647.301901654101, 736.236694047485, 395.570721278272, 1279.68459547654, 0, 552.8579948239, 0, 0, 1705.87492967256, 649.574434567346, 313.052661190503, 163.837853043772, 69.0039383368966, 33.570158658715, 
20, Eco1102, 28203, 351.971527851647, 1188.08374995568, 786.927844555544, 119.191539907102, 344.7567989221, 0, 0, 0, 384.25227812644, 399.390135801156, 220.402049427366, 202.861858667518, 410.399461050243, 330.023862709641, 216.705102294082, 825.793709889019, 1501.06708506187, 17.882991171152, 107.635074282878, 629.0402794029, 840.514626103606, 425.157855547282, 850.08750842109, 0, 391.22143034429, 0, 0, 1322.46399319221, 435.247455944403, 695.647767967947, 237.73378718576, 120.330390384002, 66.3485444810836, 
20, Eco1133, 32205, 380.682285359416, 1166.78431920509, 836.566589038969, 136.530911349169, 410.038317031517, 0, 0, 0, 452.728706722559, 423.686197795373, 242.800931532371, 226.664834653004, 465.46051855302, 364.066263002639, 213.31243595715, 763.451358484707, 1512.64250892719, 16.7079024996119, 125.346405837603, 683.864865704083, 948.459183356622, 503.098276665114, 887.221145784816, 0, 410.627977022202, 0, 0, 1368.54395280236, 445.998571650365, 756.236795528645, 250.621953112871, 120.06561092998, 79.1350100916007, 
20, Eco1226, 23275, 615.997508055854, 998.907755102041, 393.977357679914, 169.400128893663, 703.623501611171, 0, 0, 0, 308.100494092374, 379.629344790548, 335.779377013963, 280.055939849624, 1048.23965628357, 1109.69056928034, 230.827368421053, 898.548700322234, 1707.73499462943, 21.2407733619764, 179.2941783029, 678.313941997852, 1207.19660580021, 601.714156820623, 790.514973147154, 0, 444.931256713212, 0, 0, 1133.10612244898, 404.787883995704, 1849.62066595059, 200.493748657358, 101.501095596133, 81.2215682062299, 
20, Eco1441, 19294, 830.619415362289, 865.144656369856, 177.470094329843, 189.653726547113, 888.685187104799, 0, 0, 0, 170.017518399502, 309.375919975122, 407.357986938945, 288.428319684876, 1853.19762620504, 2384.78666943091, 161.935938633772, 700.712915932414, 1688.09381154763, 10.6566808334197, 325.434694723748, 390.560588784078, 1449.74251062506, 648.284337099616, 507.93184409661, 0, 272.201409764694, 0, 0, 676.254275940707, 284.496734736187, 3726.1312843371, 155.907276873639, 108.017259251581, 80.185757230227, 
20, Eco2036, 20223, 183.350244770806, 915.713395638629, 992.489146021856, 50.3511348464619, 188.665529347772, 0, 0, 0, 385.537061761361, 318.681254017703, 102.068486376898, 122.988874054295, 219.891756910448, 123.742421994758, 384.196805617366, 911.508233199822, 1207.78494783168, 25.4578944765861, 59.6452059536172, 459.09825446274, 530.875982791871, 365.647431142758, 561.7436087623, 0, 362.416654304505, 0, 0, 812.025367156208, 341.952825990209, 253.704099292884, 185.874301537853, 93.7773821885971, 31.4155169856104, 
20, Eco2064, 44285, 186.383628768206, 974.930111775996, 733.702766173648, 35.831094049904, 179.508975951225, 0, 0, 0, 339.149621768093, 294.565428474653, 104.490346618494, 113.276527040759, 229.644371683414, 110.319837416733, 702.660155808965, 1660.36635429604, 1747.857829965, 47.8927402054872, 46.8779270633397, 465.963260697753, 558.027706898498, 503.442678107711, 797.121305182342, 0, 551.810364683301, 0, 0, 1019.04170712431, 526.735079598058, 185.171931805352, 159.226419780964, 80.541402280682, 23.8041549057243, 
20, Eco2072, 19716, 236.367975248529, 1010.26440454453, 1090.50867315886, 70.5764861026577, 225.486559139785, 0, 0, 0, 470.878474335565, 373.589419760601, 137.78748224792, 154.808125380402, 290.779316291337, 171.187259078921, 449.821819841753, 1189.12811929397, 1542.10514303104, 34.1504869141814, 71.1520085209982, 553.316950699939, 641.000608642727, 490.509484682491, 789.284033272469, 0, 471.402921485088, 0, 0, 1163.1179245283, 474.093173057415, 308.457141407994, 239.883698518969, 99.3585920064922, 39.6758977480219, 
20, Eco2078, 29673, 231.140632898595, 1016.30670980353, 1217.17975937721, 56.3605634752132, 233.565497253395, 0, 0, 0, 476.810029319583, 411.698109392377, 134.460081555623, 158.790921039329, 264.227479526843, 157.704916927847, 426.657196778216, 1202.97300576281, 1586.22360394972, 36.9501567081185, 68.6851346341792, 561.178849459104, 640.600680753547, 503.03407137802, 868.457891012031, 0, 445.703670003033, 0, 0, 1264.67081184916, 493.042361742999, 298.269740167829, 279.711117851245, 97.9171637515587, 38.2665049034476, 
20, Eco2083, 40707, 270.806667157983, 998.666863193063, 1975.87201218464, 120.305402019309, 238.924165376962, 0, 0, 0, 742.719949885769, 528.840690790282, 148.371508585747, 150.777040803793, 266.688186307023, 160.849657307097, 349.905200579753, 1057.14923723193, 1510.47375144324, 23.3400152307957, 66.1692092269143, 551.550544132459, 613.210062151473, 559.714840199474, 562.513204117228, 0, 365.439875205739, 0, 0, 1011.75520180804, 344.338958901417, 313.400569926548, 374.255951064927, 180.924853219348, 43.975483332105, 
20, Eco2090, 19188, 274.238065457578, 1003.36621846988, 1154.58171774025, 56.4465290806754, 260.629508025849, 0, 0, 0, 488.01850114655, 420.377006462372, 139.50406504065, 155.199447571399, 313.513654367313, 155.79304773817, 428.666770898478, 1240.13378153012, 1777.28653324995, 30.5412757973734, 87.0500312695435, 642.476704190119, 722.661663539712, 527.22409839483, 892.545340838024, 0, 489.534604961434, 0, 0, 1329.05425265791, 524.772305607671, 297.433708567855, 250.569418386492, 106.794298519908, 35.8436522826767, 
20, Eco2102, 26949, 299.995324501837, 1013.36090392964, 2261.52061300976, 260.573490667557, 288.191955174589, 0, 0, 0, 919.220750306134, 613.733459497569, 209.187168355041, 203.856618056329, 329.557311959627, 156.060113547813, 185.393038702735, 629.364837285243, 1319.21325466622, 16.6564250992616, 94.75371998961, 579.4537459646, 661.398864521875, 587.585921555531, 695.572934060633, 0, 294.382240528406, 0, 0, 1280.95677019555, 338.190841960741, 416.577795094438, 474.883706259973, 228.187428104939, 52.6487068165795, 
20, Eco2133, 29721, 379.123818175701, 1039.83691665826, 1977.66949295111, 161.868712358265, 359.022913091753, 0, 0, 0, 978.693213552707, 639.475354126712, 215.193903300696, 218.171932303758, 414.028532014401, 261.789071700145, 190.376972511019, 722.804952727028, 1506.5380707244, 14.2966252817873, 102.799636620571, 660.744658658861, 812.165775041217, 681.946300595539, 602.696544530803, 0, 342.487500420578, 0, 0, 1269.74644190976, 330.289088523266, 503.495676457724, 430.598835839978, 182.811951145655, 69.9768177382995, 
20, Eco2226, 18597, 707.090229606926, 930.27939990321, 482.590955530462, 170.697639404205, 770.409044469538, 0, 0, 0, 370.971823412378, 389.06355863849, 387.96402645588, 344.315480991558, 1329.97080174222, 1687.53755982148, 203.323869441308, 774.12270796365, 1831.44862074528, 15.7946442974673, 190.413131150186, 488.414367908802, 1149.24676023014, 682.555143302683, 505.79254718503, 0, 339.235091681454, 0, 0, 792.096736032693, 296.752486960262, 2597.92504167339, 204.936226273055, 114.205140614078, 80.9861267946443, 
20, Eco2441, 21704, 871.726041282713, 806.673700700332, 263.256819019536, 182.56713048286, 848.422410615555, 0, 0, 0, 223.89679321784, 327.642277921121, 486.100119793586, 364.898267600442, 2055.56800589753, 2507.90020272761, 149.484012163656, 647.315333579064, 1766.91485440472, 12.7514743826023, 405.75, 394.917342425359, 1519.2915591596, 802.553031699226, 464.649834131957, 0, 260.377764467379, 0, 0, 651.132095466274, 285.836205307777, 3728.15439550313, 186.111684482123, 103.640020272761, 70.2642370070033, 
20, Eco3036, 44627, 128.002397651646, 1061.06204763932, 413.46279158357, 34.1657068590763, 167.824814574137, 0, 0, 0, 277.980460259484, 244.312725480091, 166.380218253524, 82.9909920003585, 145.500907522352, 75.7016380218253, 281.745871333498, 890.965155623277, 1241.05075402783, 15.9717211553544, 38.8720057364376, 431.045532973312, 433.168126918682, 377.46799023013, 1082.93954332579, 0, 585.207004728079, 0, 0, 1588.79572904296, 691.691195912788, 146.440966231205, 92.3756246218657, 53.3054877092343, 24.6325542832814, 
20, Eco3064, 49056, 160.235119047619, 1093.00099885845, 1183.7915239726, 54.9105919765166, 201.684564579256, 0, 0, 0, 576.352495107632, 401.107367090672, 197.479248206132, 85.2900154924984, 154.845013861709, 86.6947162426614, 289.663099315069, 967.093199608611, 1376.75218118069, 17.023401826484, 47.5073997064579, 500.445715101109, 521.514840182648, 507.104125896934, 1107.88961594912, 0, 576.1007012394, 0, 0, 1800.46353147423, 662.744353392042, 166.986240215264, 227.931975701239, 109.563723091977, 54.790504729289, 
20, Eco3072, 78331, 182.737498563787, 1065.95381139013, 1397.21889162656, 59.6902758805581, 224.398296970548, 0, 0, 0, 664.152698165477, 434.723634321022, 212.686701305996, 92.8190626954845, 179.732992046572, 89.2409901571536, 345.952138999885, 1140.93050005745, 1479.36727476989, 21.0415288966054, 58.193027026337, 581.274106037201, 595.902899235296, 569.719306532535, 887.1843842157, 0, 531.573949011247, 0, 0, 1483.52167085828, 560.66769222913, 168.354942487649, 238.067738187946, 129.339380321967, 54.2380283668024, 
20, Eco3078, 18625, 176.676080536913, 1091.5353557047, 1562.60118120805, 72.6051543624161, 215.650201342282, 0, 0, 0, 697.151140939597, 453.902765100671, 223.978630872483, 96.6289932885906, 171.123973154362, 108.972080536913, 250.654067114094, 798.061530201342, 1272.63629530201, 14.1488859060403, 49.1753020134228, 546.947758389262, 539.543838926175, 536.204456375839, 1082.76295302013, 0, 545.530630872483, 0, 0, 1823.30405369128, 629.995060402685, 214.753234899329, 274.677261744966, 136.831140939597, 48.7304161073826, 
20, Eco3083, 29143, 207.247229180249, 1103.29070445733, 1194.78162852143, 65.9945098308342, 242.146999279415, 0, 0, 0, 577.787907902412, 432.174518752359, 244.651923274886, 115.276086881927, 199.458360498233, 98.9193631403768, 270.935044436057, 881.268675153553, 1327.61791853961, 17.2032048862506, 76.1594551007103, 624.349380640291, 653.653776206979, 505.602820574409, 1123.05723501355, 0, 550.099818138146, 0, 0, 1929.86881927049, 634.12569056034, 223.00404899976, 250.861956559036, 118.500840682154, 52.0372988367704, 
20, Eco3090, 21037, 239.133574178828, 1152.59799401055, 1013.37367495365, 68.7265769834102, 269.67181632362, 0, 0, 0, 538.06531349527, 436.493749108713, 286.247135998479, 140.122736131578, 241.26182440462, 150.575604886628, 236.591196463374, 787.303798070067, 1310.15249322622, 16.2128155155203, 85.2856871226886, 683.506393497172, 771.83063174407, 511.503398773589, 1148.16841755003, 0, 508.57417882778, 0, 0, 1905.5560678804, 624.979084470219, 302.133811855303, 217.573465798355, 108.984170746779, 68.5568284451205, 
20, Eco3102, 15890, 300.233228445563, 1283.29213341724, 958.235116425425, 152.102831969792, 348.507426054122, 0, 0, 0, 507.982315921964, 423.613278791693, 427.910887350535, 234.362303335431, 312.053052234109, 276.439332913782, 175.026620516048, 625.872309628697, 1210.39874134676, 9.08181246066709, 114.758779106356, 508.902328508496, 823.134550031466, 560.859660163625, 985.510887350535, 0, 479.273694147262, 0, 0, 1650.02083071114, 547.117621145374, 568.046192573946, 264.351415984896, 131.311327879169, 87.2803650094399, 
20, Eco3133, 13632, 281.059712441315, 1136.12492664319, 1533.50139377934, 119.395173122066, 344.834286971831, 0, 0, 0, 855.157350352113, 533.933538732394, 364.970730633803, 173.312573356808, 270.118911384977, 197.501613849765, 186.928403755869, 621.617150821596, 1210.99134389671, 9.20290492957746, 99.8879107981221, 651.966329225352, 848.715302230047, 685.821522887324, 962.597711267606, 0, 538.007629107981, 0, 0, 1790.78660504695, 547.577098004695, 400.745158450704, 305.016431924883, 154.169967723005, 97.4124853286385, 
20, Eco3226, 16171, 484.098324160534, 1271.56941438377, 655.540473687465, 257.588337146744, 599.768103394966, 0, 0, 0, 515.394100550368, 474.154906932163, 606.999257930864, 374.863953991714, 694.145940263435, 802.726114649682, 144.801991218849, 581.883989858388, 1310.15292808113, 6.2126028074949, 159.686908663657, 598.606208645105, 1661.32601570713, 882.698905448024, 807.098942551481, 0, 497.240615917383, 0, 0, 1368.9035928514, 469.063632428421, 1195.91577515305, 233.386185146249, 139.370292498918, 133.725681776019, 
20, Eco3441, 19879, 718.516826802153, 1126.26133105287, 314.348206650234, 276.349665476131, 756.835202978017, 0, 0, 0, 349.065798078374, 442.653906132099, 797.772322551436, 443.763619900397, 1341.27471200765, 1666.00105639117, 114.085668293174, 614.401076512903, 1402.79490920066, 7.27214648624176, 328.09029629257, 460.68695608431, 1927.92947331355, 1185.32758187032, 708.240002012174, 0, 365.889682579607, 0, 0, 1118.18250415011, 437.21957844962, 2367.56828814327, 227.123748679511, 127.915136576287, 133.977413350772, 
20, Eco4036, 172, 228.302325581395, 879.029069767442, 499.93023255814, 6.93604651162791, 164.005813953488, 0, 0, 0, 173.18023255814, 211.191860465116, 95.3720930232558, 163.244186046512, 231.5, 23.8372093023256, 271.087209302326, 795.389534883721, 1094.68604651163, 5.50581395348837, 40.3895348837209, 568.906976744186, 702.854651162791, 247.18023255814, 745.953488372093, 0, 606.540697674419, 0, 0, 918.28488372093, 395.220930232558, 96.1976744186046, 110.313953488372, 40.3720930232558, 23.1395348837209, 
