Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
10, Eco2441, 21704, 1150.05160339108, 801.437476962772, 286.610394397346, 317.95954662735, 839.610901216366, 0, 0, 0, 131.458993733874, 122.918908956874, 518.574456321415, 261.310587910063, 1643.54169738297, 2230.14946553631, 147.216227423516, 451.039670106893, 1525.05948212311, 10.3653243641725, 473.719867305566, 577.499078510874, 1727.57496314043, 610.737559896793, 313.508293402138, 0, 248.705630298562, 0, 0, 657.13439918909, 166.058330261703, 3621.64020457059, 237.740831183192, 94.0435864356801, 154.175267231847, 
10, Eco3036, 44627, 163.407062988774, 1092.59154771775, 431.19436663903, 52.5076523181034, 143.486275124924, 0, 0, 0, 163.782082595738, 91.6257870795707, 49.6829945996818, 85.0752683353127, 106.42077665987, 62.3403769018755, 242.598158065745, 642.972057274744, 1158.47643803079, 10.0567369529657, 47.2705761086338, 574.8130503955, 474.370201895713, 356.298451610012, 872.114146144711, 0, 476.659197346898, 0, 0, 1528.72958074708, 496.679566181908, 130.606561050485, 126.378313576983, 46.4252806596903, 67.8128935397853, 
10, Eco3064, 49056, 205.493456457926, 1139.75680854534, 1187.69123043053, 86.4501793868232, 175.704480593607, 0, 0, 0, 383.505300065232, 154.106490541422, 57.2415402804958, 93.059462654925, 113.96946347032, 70.036651989563, 250.33072407045, 695.322366275277, 1272.95702870189, 11.4617579908676, 56.404843444227, 660.246860730594, 561.168175146771, 472.702156718852, 881.904598825832, 0, 460.87724233529, 0, 0, 1721.35483936725, 456.404089204175, 145.998756523157, 297.095380789302, 96.5857999021526, 114.403783431181, 
10, Eco3072, 78331, 235.106203163498, 1108.69665904942, 1396.14332767359, 94.8330673679641, 194.810151791755, 0, 0, 0, 454.903333290779, 168.646755435268, 60.4731970739554, 97.3234096334784, 132.103866923696, 72.6166396445852, 301.505687403455, 834.108424506262, 1364.24824143698, 13.6747137148766, 69.3265629188955, 750.212291429958, 643.086951526216, 526.974837548353, 693.237785806386, 0, 426.576642708506, 0, 0, 1416.28945117514, 382.151076840587, 146.756967228811, 315.638584979127, 113.554863336355, 120.588630299626, 
10, Eco3078, 18625, 227.069100671141, 1132.79028187919, 1555.41073825503, 111.602630872483, 188.252402684564, 0, 0, 0, 484.769610738255, 171.15210738255, 66.4281879194631, 102.523812080537, 127.714308724832, 88.3352483221476, 213.433234899329, 547.08644295302, 1168.53202684564, 9.02314093959732, 57.9118926174497, 711.44332885906, 574.638979865772, 485.149852348993, 863.158979865772, 0, 433.416536912752, 0, 0, 1737.09358389262, 441.231140939597, 189.619436241611, 365.608322147651, 120.503140939597, 114.264966442953, 
10, Eco3083, 29143, 258.375390316714, 1147.91116220019, 1202.4704388704, 101.238650790927, 209.124489585835, 0, 0, 0, 389.663830079264, 165.979652060529, 76.3941255189926, 125.154857084034, 147.191538276773, 80.7746971828569, 230.770030539066, 613.786535360121, 1226.52283567237, 10.8762996259822, 90.5420169508973, 807.105651442885, 695.272621212641, 463.230346910064, 892.673403561747, 0, 436.789657893834, 0, 0, 1847.50653673266, 431.699962255087, 196.075386885358, 338.066877123151, 104.358610987201, 126.589609854854, 
10, Eco3090, 21037, 290.700527641774, 1200.54846223321, 1022.39739506584, 107.446118743167, 232.694205447545, 0, 0, 0, 357.427104625184, 171.648951846746, 93.005419023625, 151.149450967343, 182.276132528402, 123.19622569758, 196.417977848553, 529.986214764463, 1212.19175737985, 10.9664876170557, 101.374768265437, 886.325426629272, 830.461092361078, 459.675381470742, 922.989399629225, 0, 404.310357940771, 0, 0, 1828.48001140847, 434.148024908495, 269.296810381708, 301.236488092409, 95.5556875980415, 145.020867994486, 
10, Eco3102, 15890, 354.341032095658, 1343.51365638767, 969.538577721838, 208.641787287602, 300.987224669604, 0, 0, 0, 335.445311516677, 168.303650094399, 163.420830711139, 257.279483952171, 241.550849590938, 232.002391441158, 141.198237885463, 395.416991818754, 1105.21183134047, 5.13001887979862, 132.919760855884, 696.279295154185, 868.152548772813, 490.462114537445, 771.258212712398, 0, 373.051101321586, 0, 0, 1582.68735053493, 367.062555066079, 512.589049716803, 362.44354940214, 114.55859030837, 193.641535556954, 
10, Eco3133, 13632, 337.505575117371, 1193.7207306338, 1537.11656396714, 173.942341549296, 296.51679870892, 0, 0, 0, 598.361649061033, 216.308465375587, 132.566534624413, 192.575117370892, 206.150968309859, 164.232541079812, 149.990023474178, 390.665786384977, 1103.27655516432, 5.90514964788732, 118.630281690141, 835.763130868545, 892.146933685446, 599.617590962441, 770.531470070423, 0, 419.360622065728, 0, 0, 1713.48188086854, 377.194542253521, 361.475572183099, 417.015625, 135.67246185446, 189.755501760563, 
10, Eco3226, 16171, 565.45575412776, 1356.13746830746, 681.922577453466, 346.914785727537, 527.934821594212, 0, 0, 0, 338.614371405603, 214.528476903098, 248.370478016202, 427.067837486859, 561.170428544926, 694.701997402758, 113.164059118175, 353.055407828829, 1198.98596252551, 3.88460824933523, 187.270917073774, 819.964751716035, 1702.18737245687, 757.290272710408, 620.734772122936, 0, 364.428173891534, 0, 0, 1314.01100735885, 315.368684682456, 1096.43744975574, 328.016696555562, 123.633356007668, 287.129367386061, 
10, Eco3441, 19879, 816.880979928568, 1212.71261129836, 342.632426178379, 395.980783741637, 675.996378087429, 0, 0, 0, 204.377232255144, 196.971879873233, 342.865134061069, 510.658182001107, 1115.08647316263, 1494.84224558579, 89.361336083304, 352.150309371699, 1304.76115498768, 3.71955329744957, 373.877307711656, 715.533527843453, 2048.02691282258, 1007.91538809799, 560.088284118919, 0, 275.442778811811, 0, 0, 1112.4039941647, 275.253584184315, 2206.5376024951, 326.010010563912, 114.732330600131, 292.699180039237, 
10, Eco4036, 172, 308.058139534884, 802.470930232558, 510.366279069767, 21.4418604651163, 163.255813953488, 0, 0, 0, 78.8895348837209, 66.9302325581395, 82.0581395348837, 83.3662790697674, 139.970930232558, 7.22674418604651, 261.279069767442, 553.604651162791, 828.883720930233, 5.83139534883721, 62.9244186046512, 719.558139534884, 740.162790697674, 172.802325581395, 525.959302325581, 0, 578.308139534884, 0, 0, 868.796511627907, 223.104651162791, 96.7151162790698, 117.593023255814, 34.6337209302326, 65.1337209302326, 
10, Eco4064, 5858, 343.374871969956, 927.554455445545, 526.379139638102, 43.3463639467395, 206.461249573233, 0, 0, 0, 144.35455786958, 78.539603960396, 103.636736087402, 62.9305223625811, 225.141345169, 52.8361215431888, 371.142881529532, 937.175998634346, 1446.2483782861, 19.6732673267327, 93.7581085694776, 755.694264254012, 734.834585182656, 281.609423011267, 545.893137589621, 0, 580.730283373165, 0, 0, 1146.29924889041, 320.990269716627, 248.874189143052, 140.216456128371, 69.0373847729601, 49.2944691020826, 
10, Eco4072, 1440, 461.199305555556, 908.646527777778, 1723.15694444444, 125.984027777778, 238.883333333333, 0, 0, 0, 472.952777777778, 181.005555555556, 116.00625, 68.9611111111111, 170.188888888889, 48.8354166666667, 228.214583333333, 468.084722222222, 956.365277777778, 7.32986111111111, 113.442361111111, 836.488888888889, 778.086111111111, 409.452777777778, 363.690972222222, 0, 318.001388888889, 0, 0, 1005.6375, 169.602777777778, 208.884027777778, 383.336111111111, 130.486111111111, 84.6972222222222, 
10, Eco4078, 8585, 374.919161327897, 992.306348281887, 2107.49644729179, 134.661968549796, 247.348747815958, 0, 0, 0, 546.583692486896, 165.775538730344, 104.920908561444, 63.7757716948165, 140.659289458358, 28.8732673267327, 173.246243447874, 421.283634245778, 1018.4051252184, 11.3312754804892, 91.463948747816, 723.777868375073, 604.838206173559, 359.853698311008, 532.856144437973, 0, 369.008037274316, 0, 0, 1342.36866627839, 240.543506115317, 187.224461269656, 506.957949912638, 129.085614443797, 81.1478159580664, 
10, Eco4083, 5379, 341.609406952965, 1062.78750697156, 1692.92452128648, 138.652351738241, 234.624465514036, 0, 0, 0, 416.89403234802, 162.010596765198, 115.258970068786, 61.3093511805168, 176.826733593605, 96.0096672243912, 194.518497862056, 516.311582078453, 1159.43837144451, 10.5564231269753, 83.106525376464, 721.119724855921, 623.291318088864, 381.857966164715, 661.94292619446, 0, 524.977505112474, 0, 0, 1438.50213794386, 288.818925450827, 281.575385759435, 379.030860754787, 144.776352481874, 78.4772262502324, 
10, Eco4090, 8814, 368.572157930565, 1007.70739732244, 2420.41297935103, 173.92954390742, 317.957680962106, 0, 0, 0, 571.120036305877, 178.413660086226, 105.245858860903, 67.0080553664624, 181.996936691627, 55.3673700930338, 131.971522577717, 287.610846380758, 937.536192421148, 6.48672566371681, 122.980599046971, 820.975266621284, 667.891082368958, 408.198547764919, 521.072384842296, 0, 412.903902881779, 0, 0, 1313.25289312457, 228.85148627184, 221.716814159292, 643.494327206717, 124.766280916723, 99.6788064442932, 
10, Eco4102, 1170, 690.592307692308, 1045.88717948718, 3224.03247863248, 194.204273504274, 331.834188034188, 0, 0, 0, 954.264957264957, 258.731623931624, 200.465811965812, 89.3905982905983, 231.752991452991, 62.7512820512821, 40.0931623931624, 151.301709401709, 838.415384615385, 1.01794871794872, 118.491452991453, 608.154700854701, 613.696581196581, 476.645299145299, 206.917094017094, 0, 230.908547008547, 0, 0, 1133.16324786325, 103.270085470085, 262.626495726496, 696.958974358974, 232.917094017094, 121.432478632479, 
10, Eco4133, 1827, 560.111111111111, 1070.25451559934, 3495.96168582375, 302.047619047619, 398.829228243021, 0, 0, 0, 931.945812807882, 265.176792556103, 177.733990147783, 80.007662835249, 197.327859879584, 94.3273125342091, 51.2167487684729, 222.509578544061, 893.408866995074, 3.7608100711549, 89.1800766283525, 667.624521072797, 554.16201423098, 531.954570333881, 374.547345374932, 0, 285.646414887794, 0, 0, 1128.83908045977, 148.257252326218, 394.888888888889, 896.411603721948, 175.562123700055, 131.486042692939, 
10, Eco4226, 1350, 765.716296296296, 980.598518518519, 1224.68888888889, 238.122962962963, 680.848888888889, 0, 0, 0, 400.102962962963, 195.508888888889, 308.414814814815, 147.320740740741, 750.745185185185, 695.715555555556, 129.900740740741, 408.77037037037, 1238.49185185185, 6.08518518518519, 190.78, 979.185925925926, 1164.42740740741, 576.36, 640.757037037037, 0, 402.642222222222, 0, 0, 1617.71851851852, 309.881481481482, 1514.53777777778, 409.105185185185, 84.837037037037, 108.061481481481, 
10, Eco4441, 1535, 1484.72247557003, 894.820195439739, 365.854723127036, 236.055374592834, 1065.11661237785, 0, 0, 0, 143.299022801303, 155.556351791531, 529.477524429967, 143.070358306189, 1671.53029315961, 2240.40325732899, 110.534201954397, 376.964169381107, 1510.60195439739, 7.55960912052117, 546.792182410423, 674.504234527687, 1485.80521172638, 500.22345276873, 189.908143322476, 0, 265.930293159609, 0, 0, 746.171986970684, 135.093159609121, 3640.97198697068, 153.62345276873, 94.1798045602606, 106.344625407166, 
10, Eco5036, 5365, 330.96439888164, 912.016029822926, 825.721528424977, 86.3832246039143, 191.228145386766, 0, 0, 0, 213.826281453868, 136.76439888164, 104.701397949674, 107.67008387698, 139.090400745573, 81.3640260950606, 180.315191053122, 449.048835041939, 982.927493010252, 8.22273998136067, 94.7936626281454, 694.109972041006, 688.068592730662, 258.454613233924, 441.809133271202, 0, 295.261696178938, 0, 0, 1017.69953401678, 204.512767940354, 259.746691519105, 206.656290773532, 64.9355079217148, 82.4549860205033, 
10, Eco5064, 17414, 311.824968416217, 989.307396347766, 947.138336970254, 93.1691742276329, 188.982715056851, 0, 0, 0, 261.952107499713, 127.880785574825, 111.989893189388, 95.2075341679109, 167.285115424371, 77.58527621454, 391.576260480074, 1042.45423222694, 1528.4450442173, 21.4529688756173, 80.1744573331802, 670.477374526243, 679.101699781785, 358.763983002182, 570.115941196738, 0, 412.914551510279, 0, 0, 1038.07982083381, 299.576719880556, 234.123291604456, 260.221316182382, 78.6039393591363, 93.4578500057425, 
10, Eco5072, 22086, 362.259078149054, 965.723218328353, 1966.68993932808, 157.537535090102, 220.384587521507, 0, 0, 0, 489.4560354976, 192.479217603912, 118.619125237707, 98.2842977451779, 179.87231730508, 79.8651634519605, 266.252512904102, 655.804084035135, 1154.06126052703, 14.5786018292131, 101.598071176311, 774.102689486553, 750.937652811736, 435.435796432129, 337.712351716019, 0, 278.157158380875, 0, 0, 920.572127139364, 178.359956533551, 252.188037670923, 450.346192157928, 145.58860816807, 109.062981073984, 
10, Eco5078, 5818, 421.307150223444, 1105.75661739429, 1188.47971811619, 156.990718459952, 245.310244070127, 0, 0, 0, 338.645582674459, 160.853901684428, 176.72481952561, 162.921794431076, 211.383465108285, 133.145926435201, 175.246820213132, 427.686146442076, 1087.04864214507, 5.6414575455483, 125.528532141629, 818.70161567549, 886.105018906841, 396.123066345823, 474.250945342042, 0, 328.025610175318, 0, 0, 1135.53540735648, 255.328807150223, 385.608628394637, 342.691474733585, 86.5405637676177, 148.916981780681, 
10, Eco5083, 16741, 306.926886088047, 1012.73460366764, 1768.65306731975, 119.275789976704, 214.598411086554, 0, 0, 0, 509.232483125261, 171.954721940147, 96.4227346036676, 88.2009437906935, 164.192760289111, 84.5827011528582, 302.864942357087, 726.291858311929, 1214.49997013321, 13.6027119049041, 87.2730422316469, 748.83537423093, 655.564542142046, 458.371363717819, 536.802401290245, 0, 361.111821277104, 0, 0, 1167.47798817275, 253.893793680186, 197.273818768293, 409.282958007288, 137.569201361926, 106.400752643211, 
10, Eco5090, 9068, 492.684274371416, 1041.08436259374, 1368.26124834583, 176.094067048963, 266.783745037494, 0, 0, 0, 408.441111601235, 206.399095721217, 150.783855315395, 148.129797088663, 217.271945302161, 65.7984119982356, 162.397110719012, 432.45004411116, 1107.33502426114, 5.96041023378915, 152.86082928981, 914.971768857521, 978.027790030878, 414.431627701809, 473.913762681959, 0, 300.091640935157, 0, 0, 1348.66420379356, 229.510366122629, 327.506285840318, 364.778120864579, 121.96074106749, 129.869761799735, 
10, Eco5102, 6144, 422.7373046875, 1068.33707682292, 1591.46809895833, 188.56298828125, 296.118977864583, 0, 0, 0, 493.527669270833, 180.884765625, 184.808268229167, 152.256673177083, 311.921061197917, 121.886555989583, 150.929361979167, 431.169921875, 1064.39111328125, 10.3494466145833, 131.40234375, 787.314290364583, 837.852864583333, 445.2373046875, 502.153157552083, 0, 306.915364583333, 0, 0, 1195.87744140625, 233.652018229167, 408.249348958333, 466.828938802083, 109.26611328125, 152.185546875, 
10, Eco5133, 6362, 425.404904118202, 1004.89468720528, 1889.83338572776, 186.463690663313, 293.221471235461, 0, 0, 0, 675.684533165671, 206.780572147124, 164.110499842817, 129.211568689091, 281.005344231374, 186.351461804464, 189.733259981138, 504.103898145237, 1205.09305249921, 6.4707639107199, 113.320025149324, 797.20213769255, 806.065702609242, 569.926595410248, 402.383212826155, 0, 321.439798805407, 0, 0, 1166.41480666457, 204.082521219742, 476.109085193335, 483.644608613644, 156.10562716127, 142.566016975794, 
10, Eco5226, 9544, 687.494865884325, 1084.39448868399, 832.026299245599, 301.974853310981, 536.781119027661, 0, 0, 0, 375.098386420788, 217.984388097234, 322.097967309304, 311.943419949707, 506.81768650461, 491.792749371333, 159.4621751886, 403.310037720034, 1301.317372171, 6.44771584241408, 218.605406538139, 1041.45840318525, 1568.77451802179, 637.230930427494, 521.07229673093, 0, 343.540025146689, 0, 0, 1310.48700754401, 265.455678960604, 1074.87699077955, 343.797254819782, 96.8465004191115, 216.492770326907, 
10, Eco5441, 12230, 908.208340147179, 962.282502044154, 451.399672935405, 433.149468520033, 649.368029435814, 0, 0, 0, 237.439411283729, 179.116762060507, 465.004578904334, 359.471872444808, 1210.33458708095, 1380.41079313164, 118.607277187244, 381.966312346688, 1326.23319705642, 5.31578086672118, 369.217497955846, 781.747015535568, 1974.36001635323, 812.981684382666, 434.388470973017, 0, 310.070400654129, 0, 0, 1066.29558462796, 267.459035159444, 2613.0105478332, 333.995666394113, 104.307031888798, 225.988634505315, 
10, Eco6036, 1953, 238.126472094214, 869.876600102407, 736.349718381976, 60.7429595494112, 169.839221710189, 0, 0, 0, 158.466973886329, 82.8269329237071, 93.2729134664619, 69.0747567844342, 161.706605222734, 47.9324116743472, 264.124935995904, 526.605222734255, 1007.0547875064, 14.3507424475166, 70.2058371735791, 630.776241679467, 613.656938044035, 284.638504864311, 524.255504352279, 0, 331.99743983615, 0, 0, 904.288274449565, 284.21198156682, 183.362519201229, 134.406554019457, 48.1402969790067, 49.452636968766, 
10, Eco6064, 19530, 219.330773169483, 782.554685099846, 632.862928827445, 48.3558627752176, 140.725499231951, 0, 0, 0, 169.179518689196, 77.1259600614439, 71.8029697900666, 43.6658474142345, 134.679979518689, 52.7908858166923, 967.887250384025, 1313.40056323605, 1270.58878648233, 46.7550435227855, 56.410343061956, 538.430056323605, 534.712135176651, 354.997644649258, 516.414490527394, 0, 489.535074244752, 0, 0, 908.524577572965, 320.572350230415, 126.122785458269, 147.588684075781, 50.6715309779826, 41.6377880184332, 
10, Eco6072, 3503, 347.890379674565, 924.751355980588, 1551.00999143591, 106.422209534685, 219.059663145875, 0, 0, 0, 424.479874393377, 142.247502141022, 112.542677704824, 68.705109905795, 201.298030259777, 82.9671709962889, 311.083928061661, 728.328575506708, 1019.33599771624, 26.6611475877819, 114.636597202398, 725.003140165572, 693.586069083643, 385.771053382815, 438.316585783614, 0, 275.333428489866, 0, 0, 1069.78190122752, 222.841849842992, 230.509848701113, 348.622894661719, 139.465600913503, 90.7539252069655, 
10, Eco6078, 14236, 332.968741219444, 970.31525709469, 1956.22695982017, 129.999086822141, 189.325372295589, 0, 0, 0, 507.774234335488, 165.74494239955, 109.317856139365, 59.0443242483844, 130.869275077269, 54.6362742343355, 271.726187131217, 597.963753863445, 1057.53273391402, 15.5658892947457, 67.1114076987918, 612.855015453779, 549.296431581905, 397.745363866255, 626.15411632481, 0, 394.812587805563, 0, 0, 1336.3669570104, 290.491781399269, 161.743467266086, 426.974079797696, 131.548749648778, 77.6859370609722, 
10, Eco6083, 15891, 358.983323894028, 962.745201686489, 2429.2755647851, 178.219054810899, 229.645900195079, 0, 0, 0, 600.653074067082, 196.234472342836, 134.340444276635, 60.8168145491159, 175.518784217482, 131.272040777799, 259.966899502863, 573.885910263671, 1005.31709772827, 16.9159901831225, 66.8194575545906, 607.325718960418, 548.116669813102, 458.008747089548, 357.263671260462, 0, 277.568623749292, 0, 0, 995.914731609087, 168.82826757284, 324.674847397898, 512.810584607639, 202.479327921465, 92.4407526272733, 
10, Eco6090, 11750, 324.798638297872, 975.690127659575, 1039.18910638298, 89.6616170212766, 215.997446808511, 0, 0, 0, 277.596, 116.621787234043, 107.72714893617, 70.832085106383, 211.01914893617, 135.277021276596, 454.902553191489, 787.506468085106, 1312.20042553191, 23.4428085106383, 82.6551489361702, 716.628, 621.449106382979, 385.217276595745, 812.831234042553, 0, 495.280595744681, 0, 0, 1483.46017021277, 421.56170212766, 284.16629787234, 265.73914893617, 73.2797446808511, 63.3377021276596, 
10, Eco6102, 3467, 492.450245168734, 1023.34842803577, 3063.5520623017, 224.966541678685, 285.523507355062, 0, 0, 0, 801.015863859244, 266.239400057687, 181.210556677243, 78.9532737236804, 184.994231323911, 92.4926449379867, 75.0703778482838, 300.309489472166, 800.067205076435, 8.12921834438996, 84.6068647245457, 605.832419959619, 584.950389385636, 437.761753677531, 366.202768964523, 0, 207.668301124892, 0, 0, 1330.44966830112, 141.65128353043, 289.385635996539, 615.391693106432, 203.916642630516, 108.034612056533, 
10, Eco6133, 3842, 587.444560124935, 1015.5145757418, 2152.18740239459, 206.044508068714, 323.920353982301, 0, 0, 0, 705.465122332119, 237.99635606455, 209.406038521603, 104.525507548152, 275.507808433108, 216.098125976054, 119.114783966684, 366.033836543467, 1073.39692868298, 11.8019260801666, 98.9469026548673, 740.112441436752, 780.195991671005, 498.277199375325, 560.389901093181, 0, 310.260020822488, 0, 0, 1362.40994273816, 215.518219677251, 499.243623112962, 482.978656949505, 190.408381051536, 116.790473711609, 
10, Eco6226, 3656, 1020.8897702407, 864.949671772429, 583.378555798687, 286.847100656455, 766.230306345733, 0, 0, 0, 241.895240700219, 142.741520787746, 416.028719912473, 177.632932166302, 1066.95432166302, 1858.00519693654, 170.669037199125, 457.98386214442, 1565.0443107221, 8.19721006564551, 229.182713347921, 584.956783369803, 1026.87281181619, 490.065645514223, 374.855306345733, 0, 250.670951859956, 0, 0, 884.36624726477, 193.801148796499, 2609.57822757112, 235.111870897155, 93.0153172866521, 129.628555798687, 
10, Eco6441, 4316, 1361.59476367006, 716.018535681186, 155.354263206673, 267.123493975904, 995.114921223355, 0, 0, 0, 83.8018999073216, 99.2669138090825, 512.743049119555, 182.286144578313, 1757.46153846154, 3005.76390176089, 103.202734012975, 394.730074142725, 1520.77826691381, 5.95273401297498, 442.392261353105, 419.836190917516, 1375.54911955514, 454.83155699722, 168.272706209453, 0, 166.825996292864, 0, 0, 411.563021316033, 83.4404541241891, 4468.92863762743, 130.743975903614, 100.938137164041, 116.835495829472, 
10, Eco7036, 1102, 196.274047186933, 921.351179673321, 906.328493647913, 80.5671506352087, 139.484573502722, 0, 0, 0, 198.693284936479, 113.735934664247, 96.480943738657, 69.6170598911071, 121.212341197822, 80.1442831215971, 139.105263157895, 299.019056261343, 803.402903811252, 10.6705989110708, 62.6270417422867, 529.607078039927, 533.985480943739, 269.375680580762, 770.10889292196, 0, 340.249546279492, 0, 0, 1473.61524500907, 368.289473684211, 180.484573502722, 206.38112522686, 67.3303085299456, 71.4600725952813, 
10, Eco7064, 1986, 335.947129909366, 994.321752265861, 359.510574018127, 50.4667673716012, 230.171198388721, 0, 0, 0, 127.990433031219, 88.4138972809668, 126.176737160121, 88.7512588116818, 208.578549848943, 99.536253776435, 394.568479355488, 991.218529707956, 1365.32376636455, 21.9219536757301, 110.047331319235, 830.901812688822, 833.690835850957, 327.621852970796, 501.259818731118, 0, 441.640986908359, 0, 0, 942.333333333333, 277.633434038268, 260.245720040282, 98.7537764350453, 44.2844914400806, 74.8509566968781, 
10, Eco7072, 753, 490.618857901726, 1129.03585657371, 257.99203187251, 169.553784860558, 370.158034528552, 0, 0, 0, 84.4594953519256, 109.466135458167, 309.223107569721, 195.758300132802, 552.865869853918, 437.872509960159, 166.05577689243, 458.189907038513, 1007.51527224436, 2.34395750332005, 161.448871181939, 596.59229747676, 915.37583001328, 348.729083665339, 415.602921646746, 0, 288.427622841965, 0, 0, 825.549800796813, 277.086321381142, 1022.23771580345, 189.660026560425, 53.3758300132802, 183.731739707835, 
10, Eco7078, 1858, 455.2691065662, 1158.59580193757, 255.482238966631, 127.509149623251, 328.961248654467, 0, 0, 0, 94.8503767491927, 94.5586652314316, 259.406350914962, 162.059741657696, 398.9036598493, 362.791711517761, 174.674381054898, 446.142626480086, 1056.62540365985, 12.1393972012917, 161.074811625404, 692.818622174381, 996.679224973089, 336.249730893434, 593.313778256189, 0, 400.223358449946, 0, 0, 1138.77717976319, 291.009687836383, 791.491926803014, 175.233584499462, 45.3369214208827, 150.018299246502, 
10, Eco7083, 5910, 402.148392554992, 972.447546531303, 375.145346869712, 84.1438240270728, 255.754145516074, 0, 0, 0, 120.821996615905, 96.4663282571912, 177.810829103215, 110.711336717428, 386.998307952623, 303.467005076142, 317.714720812183, 804.342978003384, 1416.69170896785, 14.8270727580372, 129.245854483926, 845.439424703892, 936.685956006768, 363.260575296108, 619.207106598985, 0, 432.076480541455, 0, 0, 1106.4165820643, 374.099830795262, 592.884433164129, 142.087478849408, 59.7441624365482, 95.102538071066, 
10, Eco7090, 3331, 365.714199939958, 1012.36325427799, 330.286400480336, 80.3344341038727, 231.068748123687, 0, 0, 0, 111.237766436506, 107.838186730711, 144.30981687181, 105.65806064245, 265.915941158811, 205.092164515161, 247.603422395677, 559.468327829481, 1304.58991293906, 7.00180126088262, 101.419993995797, 818.754728309817, 860.243770639448, 359.533473431402, 1076.86790753527, 0, 532.273791654158, 0, 0, 1707.16301410988, 558.314920444311, 491.211648153708, 127.108375863104, 47.2338637045932, 94.3161212848994, 
10, Eco7102, 1901, 632.663861125723, 1220.51920042083, 240.701735928459, 172.817990531299, 465.90899526565, 0, 0, 0, 64.9926354550237, 113.982640715413, 355.364018937401, 213.108364018937, 570.177801157286, 757.867964229353, 147.95791688585, 374.955286691215, 904.189900052604, 3.5554971067859, 158.601262493425, 589.723303524461, 1035.35349815886, 344.570752235665, 391.035770647028, 0, 276.290899526565, 0, 0, 683.166228300894, 208.455023671752, 1546.30825881115, 228.67280378748, 72.2624934245134, 180.158863755918, 
10, Eco7133, 630, 445.866666666667, 1151.12857142857, 486.62380952381, 200.407936507937, 344.903174603175, 0, 0, 0, 197.898412698413, 146.719047619048, 304.942857142857, 245.861904761905, 457.455555555556, 389.290476190476, 197.831746031746, 371.407936507936, 1063.75555555556, 12.8746031746032, 219.377777777778, 654.030158730159, 1131.72698412698, 433.487301587302, 687.423809523809, 0, 412.85873015873, 0, 0, 1279.31746031746, 323.171428571429, 702.131746031746, 250.642857142857, 73.5904761904762, 194.292063492064, 
10, Eco7226, 2045, 774.082151589242, 1174.38533007335, 291.683618581907, 321.701222493888, 573.177506112469, 0, 0, 0, 112.246943765281, 154.131051344743, 472.0097799511, 372.80586797066, 664.065036674817, 703.419070904645, 162.528606356968, 355.387775061125, 1027.24987775061, 7.23911980440098, 276.210268948655, 716.784841075795, 1782.25232273839, 657.889486552567, 485.157946210269, 0, 360.228361858191, 0, 0, 953.675305623472, 203.134474327628, 1489.83716381418, 226.756968215159, 98.2640586797066, 265.843031784841, 
10, Eco7441, 4476, 1242.70174262735, 745.788427167113, 96.2754691689008, 278.539544235925, 897.43945487042, 0, 0, 0, 41.5985254691689, 66.5167560321716, 508.249329758713, 193.913315460232, 2124.65214477212, 2804.7281054513, 62.5373100983021, 222.346738159071, 1487.28999106345, 4.05719392314567, 334.640080428954, 357.933422698838, 1613.78351206434, 431.852993744415, 186.846067917784, 0, 156.371537086685, 0, 0, 368.59472743521, 77.170017873101, 4697.60344057194, 131.798927613941, 72.8545576407507, 149.727211796247, 
10, Eco8036, 17977, 269.530956221839, 661.537742671191, 366.418423541192, 43.3788173777605, 177.283918340101, 0, 0, 0, 86.4235411915225, 55.7761584246537, 101.528508649942, 42.3170161873505, 240.518328975914, 264.505256716916, 640.039661790065, 1695.97112977694, 1441.51571452411, 51.0634699894309, 61.9573343716972, 342.345330144073, 438.590142960449, 306.743894976915, 292.717527952384, 0, 348.825276742504, 0, 0, 500.68326194582, 179.318351226567, 520.214607554097, 96.0961228236079, 45.3062246203482, 40.3485564888469, 
